label,auriculaire,pouce,majeur,anuleur,index,acx,acy,acz,gyx,gyy,gyz
1,180,162,197,192,116,-2764,1004,16140,-27,295,146
1,177,162,195,192,116,-2764,908,16180,-45,352,164
1,180,162,197,192,117,-2744,1024,16260,-63,382,169
1,180,162,197,192,116,-2768,984,16232,-21,377,237
1,182,162,198,194,117,-2832,1148,16228,23,239,54
1,182,162,198,194,117,-2756,1188,16132,51,341,17
1,182,162,198,194,119,-2792,1256,16172,-33,370,55
1,182,163,198,194,117,-2760,1140,16156,-47,335,141
1,182,162,198,194,119,-2820,1100,16096,-56,294,28
1,182,162,198,194,117,-2728,1260,16232,-86,340,-47
1,180,160,198,194,116,-2772,1200,16224,-105,340,-40
1,180,160,197,194,117,-2848,1128,16200,-103,284,5
1,180,160,197,192,117,-2776,1100,16256,-71,271,-1
1,182,162,197,192,117,-2816,1204,16176,-98,239,72
1,180,160,197,192,117,-2832,1088,16212,-113,254,144
1,180,160,197,192,114,-2716,1052,16168,-122,341,137
1,182,160,197,192,117,-2688,1072,16160,-108,352,232
1,180,160,197,192,117,-2708,868,16224,-39,353,258
1,180,160,197,192,117,-2728,960,16128,11,422,67
1,180,160,197,192,117,-2804,1140,16168,-85,348,138
1,180,160,197,194,116,-2848,984,16232,-28,349,151
1,180,162,197,192,116,-2900,920,16192,-63,329,45
1,180,160,197,192,117,-2936,972,16164,-57,350,62
1,180,160,197,192,116,-3104,900,16264,-10,385,-16
1,180,160,197,192,117,-3148,992,16384,-15,230,37
1,180,162,197,192,117,-3108,932,16240,61,69,187
1,180,160,197,192,117,-3108,884,16276,131,22,149
1,180,162,197,192,116,-2924,1024,16216,149,97,153
1,180,160,197,194,116,-3024,1044,16220,141,77,212
1,180,160,197,192,117,-2924,1068,16192,153,-21,210
1,180,160,197,192,116,-2960,1180,16236,163,-81,220
1,180,160,197,192,116,-2932,1180,16220,140,-187,134
1,180,160,197,192,117,-2832,1316,16172,101,-163,88
1,180,160,197,192,117,-2756,1192,16148,64,-167,132
1,180,160,197,194,117,-2760,1304,16228,44,-141,137
1,180,162,197,192,117,-2620,1332,16240,34,-217,165
1,180,160,197,192,116,-2548,1184,16160,64,-251,264
1,180,160,197,192,116,-2500,1236,16164,55,-226,243
1,180,160,197,192,116,-2400,1232,16112,57,-173,245
1,180,160,197,192,116,-2288,1184,16108,46,-61,237
1,180,160,197,192,116,-2256,1236,16144,68,66,239
1,180,160,197,192,117,-2320,1140,16160,49,66,208
1,180,160,197,192,116,-2204,1216,16280,50,90,177
1,180,160,197,192,116,-2204,1264,16140,30,-11,136
1,182,160,197,192,117,-2116,1296,16192,9,96,54
1,180,160,197,192,116,-2172,1308,16144,-69,153,22
1,180,162,197,194,116,-2104,1372,16104,-123,279,79
1,180,162,197,192,116,-2176,1296,16160,-127,371,73
1,182,160,197,194,116,-2452,1160,16188,-125,405,25
1,180,162,197,192,117,-2408,1248,16200,-121,403,51
1,180,160,198,192,116,-2528,1164,16192,-105,401,90
1,180,162,198,192,116,-2604,1244,16268,-109,428,137
1,180,160,195,192,116,-2780,1240,16268,-101,349,180
1,180,162,197,192,116,-2648,1116,16244,-88,303,115
1,185,162,198,194,117,-2328,1212,16124,-62,338,80
1,188,163,200,196,117,-2316,1248,16184,-72,384,8
1,188,163,198,196,117,-2372,1220,16208,-88,421,8
1,188,162,198,196,117,-2400,1232,16256,-117,380,22
1,188,162,198,194,117,-2476,1184,16304,-80,351,88
1,185,163,198,196,117,-2552,1164,16228,-57,337,151
1,185,162,197,194,117,-2552,1128,16196,-36,377,183
1,185,162,197,194,117,-2628,1140,16236,-36,397,211
1,185,162,197,192,117,-2524,1116,16224,-39,356,237
1,185,160,197,194,116,-2604,1020,16272,-9,340,116
1,185,162,197,192,116,-2480,1212,16348,-81,268,40
1,185,160,197,194,117,-2408,1220,16160,-42,239,43
1,185,160,197,194,116,-2480,1036,16276,-16,193,31
1,185,160,197,192,117,-2436,1244,16200,-4,168,66
1,185,162,197,194,117,-2236,1136,16268,1,246,96
1,185,160,197,194,117,-2376,1132,16204,16,300,47
1,185,160,197,192,116,-2328,1164,16132,-5,302,-14
1,185,160,197,194,117,-2320,1216,16180,0,375,-77
1,185,160,197,192,116,-2340,1288,16188,-46,311,-78
1,185,160,197,194,116,-2360,1368,16124,-74,343,-56
1,185,162,197,192,116,-2356,1288,16196,-41,385,57
1,185,160,197,194,117,-2432,1304,16140,-66,437,98
1,185,160,197,192,117,-2436,1316,16192,-57,474,102
1,182,160,197,192,116,-2612,1356,16196,-48,474,124
1,185,162,197,194,116,-2536,1244,16220,-55,438,129
1,185,162,197,192,116,-2652,1228,16248,-67,429,86
1,185,160,197,192,116,-2568,1244,16316,-81,346,169
1,185,162,197,192,116,-2668,1292,16256,-65,241,134
1,182,162,197,194,116,-2556,1212,16212,-63,174,69
1,182,162,198,194,116,-2412,1416,16120,-79,244,-26
1,182,160,197,194,116,-2416,1320,16200,-121,227,56
1,182,162,197,194,117,-2364,1468,16240,-162,245,-10
1,182,162,197,194,116,-2320,1328,16240,-143,249,92
1,182,160,197,194,117,-2344,1212,16204,-100,256,83
1,180,160,197,194,117,-2388,1324,16120,-112,282,61
1,180,160,195,194,116,-2132,1312,16084,-145,440,68
1,180,160,197,192,116,-2500,1140,16292,-194,324,121
1,180,160,197,192,116,-2400,1212,16200,-209,343,-8
1,177,160,197,192,117,-2416,1244,16272,-186,335,-57
1,177,160,197,194,117,-2392,1224,16204,-224,302,-78
1,177,162,197,192,117,-2552,1228,16224,-180,302,-51
1,177,160,197,192,116,-2572,1140,16208,-145,212,66
1,177,160,197,194,116,-2496,1176,16172,-139,317,83
1,177,160,197,194,116,-2496,1240,16252,-116,341,258
1,177,162,197,194,117,-2616,1224,16252,-109,354,303
1,177,162,197,192,117,-2428,1200,16224,-131,306,313
1,174,160,197,192,116,-2484,1156,16260,-139,309,298
1,177,162,197,194,117,-2480,1128,16292,-115,216,222
1,177,160,197,194,116,-2244,980,16272,3,74,301
1,177,162,197,194,116,-2300,976,16244,-85,319,88
1,174,162,197,194,117,-2268,1172,16292,-73,314,58
1,174,162,198,194,117,-2336,1224,16208,-73,274,61
1,174,162,197,194,117,-2288,1264,16324,-83,269,107
1,174,163,198,194,117,-2348,1236,16200,-67,272,143
1,174,162,200,194,117,-2208,1168,16172,-24,352,69
1,174,163,198,196,119,-2388,1320,16228,-40,468,76
1,171,160,195,192,116,-2392,1296,16324,-82,388,40
1,174,162,195,192,116,-2308,1088,16176,-3,324,-94
1,174,162,195,192,114,-2516,1340,16292,-123,304,-48
1,174,160,195,192,116,-2480,1336,16352,-117,230,-31
1,174,160,197,192,116,-2452,1376,16288,-106,237,-37
1,174,160,195,194,116,-2400,1432,16296,-150,297,73
1,174,160,195,192,116,-2492,1236,16236,-106,237,284
1,174,162,195,192,117,-2288,1244,16316,-67,240,268
1,174,160,197,192,116,-2216,1304,16156,-82,366,329
1,174,160,195,192,116,-2164,1272,16204,-79,432,293
1,171,160,195,192,116,-2272,1320,16256,-157,553,356
1,171,160,195,194,116,-2272,1028,16304,-124,440,276
1,168,160,195,192,116,-2256,1272,16308,-152,526,225
1,166,162,197,192,116,-2412,1128,16272,-161,491,291
1,166,160,195,192,116,-2208,1056,16200,-100,500,70
1,163,160,195,192,116,-2448,1176,16204,-184,513,107
1,163,160,195,192,116,-2460,1020,16264,-139,450,68
1,160,160,195,192,116,-2440,1124,16204,-89,456,-14
1,160,160,195,192,116,-2412,1196,16288,-109,378,-10
1,163,160,197,192,116,-2464,1156,16300,-71,364,5
1,163,160,195,192,114,-2408,1212,16252,-77,350,18
1,163,160,195,192,116,-2364,1164,16236,-59,261,5
1,163,160,197,192,116,-2416,1232,16312,-37,219,25
1,163,162,195,194,116,-2396,1116,16304,-34,241,17
1,163,160,195,192,116,-2364,1196,16324,-58,305,-32
1,163,160,197,194,116,-2404,1248,16216,-20,277,-67
1,163,160,197,192,112,-2316,1240,16176,-28,267,-100
1,163,160,197,192,116,-2340,1304,16252,-32,313,-119
1,163,162,195,192,116,-2304,1260,16280,-50,357,-105
1,166,160,195,192,116,-2348,1472,16220,-75,377,-39
1,168,160,195,194,116,-2412,1344,16272,-77,373,63
1,168,162,195,192,116,-2384,1324,16264,-54,394,54
1,168,160,195,192,116,-2424,1260,16188,-89,380,152
1,168,160,195,192,116,-2412,1256,16288,-54,341,-3
1,168,160,195,192,116,-2440,1368,16264,-115,310,-3
1,171,160,195,192,116,-2348,1272,16204,-120,325,33
1,171,160,195,192,114,-2484,1128,16256,-94,231,110
1,171,160,195,192,116,-2440,1192,16308,-69,228,127
1,168,160,195,192,116,-2384,1252,16272,-108,314,160
1,171,160,195,192,116,-2372,1232,16284,-89,326,207
1,168,162,195,192,116,-2360,1144,16288,-74,227,209
1,168,162,195,192,114,-2280,1148,16200,-42,230,127
1,171,160,195,191,116,-2280,1252,16212,-59,314,96
1,171,160,195,192,116,-2268,1124,16272,-62,328,58
1,182,162,192,194,116,-2472,1332,16232,-55,549,223
1,185,160,193,194,116,-2488,1204,16224,-9,527,312
1,185,162,193,194,117,-2612,1364,16212,-38,476,321
1,185,162,192,194,116,-2576,1308,16304,-35,417,306
1,185,162,193,194,117,-2676,1260,16288,-31,330,222
1,185,162,193,196,116,-2608,1392,16284,-76,261,154
1,182,158,192,192,116,-2628,1480,16312,-110,208,189
1,182,160,192,192,114,-2472,1348,16272,-120,156,118
1,182,160,192,192,114,-2508,1192,16148,-98,150,209
1,182,160,192,192,114,-2228,1280,16156,-124,227,247
1,182,160,192,192,116,-2212,1176,16252,-56,173,203
1,182,160,192,192,114,-2188,1224,16252,-28,213,73
1,182,160,192,192,114,-2068,1252,16172,-44,258,-31
1,182,160,192,192,114,-2096,1304,16172,-88,314,-57
1,182,160,192,192,114,-2076,1276,16224,-68,370,-91
1,182,160,192,192,116,-2240,1352,16204,-74,480,-47
1,182,160,190,192,114,-2296,1264,16308,-45,445,0
1,182,160,192,192,114,-2464,1228,16280,-27,424,39
1,182,160,192,192,114,-2612,1312,16288,5,403,52
1,182,160,190,192,114,-2712,1332,16240,-4,362,77
1,182,160,192,192,114,-2660,1300,16300,-14,269,53
1,182,160,192,192,116,-2728,1320,16220,-48,206,-7
1,182,158,192,191,116,-2504,1424,16192,-57,244,-2
1,182,160,190,192,114,-2508,1400,16236,-97,249,-20
1,182,160,192,192,114,-2384,1400,16252,-117,197,-1
1,182,160,192,192,116,-2340,1356,16232,-68,127,46
1,182,160,192,192,114,-2388,1300,16252,-51,174,-1
1,182,160,192,192,114,-2164,1276,16200,-44,219,29
1,182,160,192,192,114,-2176,1288,16200,16,301,10
1,182,160,192,192,114,-2184,1372,16192,-53,390,-62
1,182,160,192,192,114,-2180,1352,16220,-34,427,-24
1,182,160,192,192,116,-2340,1276,16244,-61,390,-62
1,182,160,192,191,116,-2396,1300,16168,-81,390,-87
1,182,160,192,191,114,-2568,1332,16312,-70,346,-82
1,182,160,192,192,114,-2564,1384,16304,-114,233,-5
1,182,160,192,192,116,-2536,1256,16196,-70,248,-33
1,182,160,192,192,114,-2516,1304,16236,-93,227,0
1,185,160,190,191,114,-2520,1340,16260,-65,250,-49
1,182,160,192,192,114,-2440,1340,16268,-89,186,4
1,182,160,192,192,114,-2468,1304,16236,-71,210,85
1,182,160,192,192,116,-2364,1388,16232,-59,206,85
1,182,160,192,192,114,-2292,1448,16296,-110,235,142
1,182,160,190,189,114,-2356,1284,16156,-119,208,137
1,185,160,192,192,116,-2208,1272,16240,-90,195,95
1,182,160,192,192,114,-2176,1368,16172,-97,282,46
1,185,160,192,192,116,-2236,1348,16212,-117,312,49
1,182,160,192,192,116,-2240,1384,16180,-136,423,65
1,182,160,192,192,114,-2340,1328,16256,-149,536,231
1,182,160,192,192,114,-2324,1220,16324,-90,502,214
1,182,160,192,192,116,-2348,1364,16256,-117,507,281
1,188,160,192,192,116,-2428,1340,16224,-83,285,103
1,188,162,192,194,116,-2480,1360,16216,-87,260,33
1,191,163,192,194,117,-2456,1404,16148,-116,339,55
1,188,162,192,192,116,-2468,1408,16172,-153,308,160
1,191,162,193,194,117,-2392,1328,16172,-123,371,121
1,188,162,192,194,117,-2372,1300,16264,-138,371,65
1,188,160,190,191,116,-2448,1280,16228,-117,298,41
1,185,160,190,192,116,-2364,1316,16228,-104,340,69
1,188,160,190,192,116,-2388,1276,16256,-70,330,99
1,185,160,192,192,116,-2424,1336,16152,-74,343,94
1,188,160,192,192,116,-2448,1360,16164,-72,400,151
1,185,160,190,191,116,-2408,1216,16228,-41,416,141
1,188,160,192,192,116,-2464,1380,16268,-87,428,86
1,188,160,192,192,116,-2468,1288,16260,-98,347,86
1,185,160,190,191,116,-2564,1252,16264,-69,311,65
1,185,162,190,192,116,-2600,1284,16244,-60,217,31
1,188,160,190,191,116,-2572,1416,16308,-67,155,48
1,188,160,190,191,116,-2472,1304,16252,-72,176,85
1,185,160,190,192,116,-2416,1308,16212,-56,241,90
1,188,160,190,191,116,-2364,1324,16216,-72,299,91
1,188,160,190,192,114,-2340,1356,16240,-81,314,180
1,188,160,190,191,116,-2308,1348,16168,-77,311,220
1,191,160,190,192,114,-2352,1248,16208,-60,321,196
1,185,160,190,192,116,-2332,1360,16208,-72,354,152
1,188,160,190,192,116,-2300,1296,16228,-90,379,71
1,188,160,190,192,114,-2396,1336,16156,-87,348,39
1,185,160,190,192,114,-2412,1376,16264,-68,376,15
1,185,160,190,192,116,-2476,1324,16236,-78,354,-38
1,188,160,190,192,116,-2512,1344,16212,-106,340,-41
1,188,160,190,192,114,-2528,1380,16268,-82,287,54
1,185,160,192,192,116,-2512,1336,16200,-34,283,72
1,188,160,190,192,114,-2464,1372,16244,-83,251,84
1,185,158,190,192,114,-2352,1252,16296,-33,268,126
1,188,160,190,192,114,-2408,1300,16204,-53,239,99
1,188,160,190,191,116,-2316,1384,16188,-73,289,125
1,188,160,190,192,114,-2220,1284,16224,-71,364,79
1,188,160,190,192,114,-2376,1360,16220,-78,361,90
1,188,160,190,192,116,-2368,1292,16244,-74,315,91
1,185,160,190,191,114,-2292,1212,16228,-68,372,111
1,188,160,192,192,114,-2348,1252,16280,-6,375,-50
1,188,160,190,191,116,-2336,1484,16236,-71,332,-33
1,185,160,190,191,114,-2464,1352,16192,-66,354,-66
1,185,160,190,191,116,-2456,1384,16260,-114,356,-15
1,188,160,190,192,116,-2436,1468,16184,-126,347,-22
1,188,160,190,192,116,-2428,1412,16236,-82,312,-41
1,185,160,190,192,116,-2532,1464,16300,-86,277,24
1,188,160,190,192,116,-2444,1440,16212,-62,306,69
1,188,160,190,192,116,-2464,1380,16188,-66,352,88
1,185,160,190,192,114,-2544,1400,16244,-128,321,97
1,185,160,190,192,116,-2456,1452,16244,-136,328,147
1,188,160,188,191,117,-2472,1288,16188,-70,293,0
1,191,162,188,191,116,-2476,1364,16304,-103,323,3
1,191,160,190,192,117,-2472,1348,16264,-84,273,-19
1,191,162,188,192,116,-2484,1436,16240,-104,275,20
1,191,160,188,192,117,-2380,1232,16216,-30,285,-55
1,191,162,188,192,117,-2376,1344,16224,-44,282,-127
1,188,160,186,191,114,-2284,1456,16212,-54,279,-200
1,188,160,186,191,116,-2344,1404,16180,-69,273,-219
1,188,160,186,189,116,-2380,1532,16192,-71,243,-243
1,185,160,186,191,116,-2472,1508,16240,-123,294,-168
1,188,160,186,191,116,-2440,1500,16188,-107,271,-57
1,188,160,186,191,116,-2528,1480,16176,-110,313,0
1,188,160,186,189,116,-2444,1504,16168,-161,323,176
1,188,160,186,191,114,-2440,1404,16272,-117,342,226
1,188,160,186,191,116,-2488,1452,16264,-94,303,153
1,188,160,186,189,116,-2540,1524,16164,-144,244,176
1,188,160,186,191,114,-2416,1284,16192,-87,300,151
1,188,160,186,191,114,-2420,1408,16184,-120,330,110
1,188,160,186,189,116,-2488,1436,16248,-146,287,127
1,185,160,186,191,114,-2476,1316,16236,-138,293,155
1,188,160,186,189,116,-2444,1256,16208,-95,306,103
1,188,160,186,191,114,-2392,1352,16184,-126,338,121
1,188,160,185,191,114,-2324,1300,16232,-107,310,115
1,188,160,186,191,116,-2368,1276,16144,-105,295,92
1,188,160,186,189,116,-2472,1336,16312,-98,310,69
1,188,160,186,191,116,-2396,1300,16208,-95,301,42
1,188,160,186,189,116,-2384,1308,16224,-105,316,40
1,188,160,186,191,114,-2356,1332,16196,-132,342,59
1,188,160,185,191,116,-2488,1356,16252,-87,333,19
1,188,160,186,191,116,-2436,1440,16264,-121,309,77
1,188,160,186,191,116,-2440,1356,16212,-58,359,100
1,188,160,186,191,116,-2560,1408,16244,-73,348,150
1,188,160,186,189,114,-2516,1316,16216,-31,275,209
1,188,160,185,191,114,-2472,1424,16276,-57,314,149
1,188,158,186,191,116,-2460,1412,16236,-53,280,81
1,188,160,186,191,114,-2396,1428,16212,-87,255,-8
1,188,160,186,191,114,-2300,1424,16268,-124,277,-26
1,188,160,186,189,116,-2428,1460,16176,-174,217,-82
1,188,160,186,189,114,-2316,1396,16208,-156,241,-83
1,188,160,186,189,116,-2344,1460,16236,-163,313,-7
1,188,160,186,191,116,-2400,1408,16188,-129,296,3
1,188,158,186,191,116,-2348,1400,16280,-160,341,101
1,185,160,186,191,116,-2424,1292,16200,-127,374,147
1,188,160,186,191,114,-2484,1288,16232,-155,388,201
1,188,160,186,191,114,-2480,1308,16164,-103,365,222
1,188,160,185,191,116,-2464,1320,16192,-117,386,275
1,188,160,186,189,114,-2544,1284,16220,-70,382,101
1,188,160,186,191,116,-2572,1388,16232,-129,335,70
1,188,158,186,189,116,-2428,1288,16228,-113,349,36
1,188,160,186,191,114,-2504,1288,16272,-121,282,-14
1,191,160,188,191,116,-2400,1172,16264,-32,381,108
1,191,162,186,191,116,-2408,1376,16260,-33,334,98
1,191,162,188,191,116,-2444,1368,16224,-42,360,109
1,191,162,186,191,116,-2516,1284,16288,-68,331,58
1,191,158,188,191,116,-2464,1328,16276,-101,299,57
1,191,162,186,191,116,-2568,1320,16264,-29,254,18
1,188,160,186,189,114,-2448,1372,16232,-10,224,12
1,188,160,186,189,114,-2428,1388,16144,-43,274,5
1,185,160,186,189,114,-2344,1408,16164,-63,299,26
1,188,158,186,189,114,-2340,1472,16200,-69,317,65
1,188,158,186,191,114,-2328,1496,16272,-73,328,104
1,188,158,185,189,114,-2332,1548,16184,-77,343,178
1,188,158,186,189,114,-2312,1476,16164,-140,440,206
1,188,160,186,189,114,-2300,1444,16160,-147,513,267
1,188,158,186,189,114,-2408,1300,16264,-138,578,121
1,188,158,186,189,116,-2460,1316,16268,-118,494,8
1,188,158,186,189,114,-2608,1348,16252,-110,370,-73
1,188,158,186,189,114,-2496,1256,16300,-84,279,-203
1,188,160,186,189,114,-2548,1288,16204,-141,261,-282
1,188,158,186,189,114,-2508,1300,16292,-133,188,-272
1,188,158,186,189,116,-2436,1364,16200,-163,179,-157
1,188,160,185,189,114,-2468,1344,16260,-82,186,-14
1,188,160,185,189,114,-2384,1400,16112,-116,287,179
1,188,158,186,189,114,-2392,1312,16228,-96,310,343
1,188,158,186,189,114,-2384,1272,16228,-68,319,393
1,188,158,185,191,114,-2360,1288,16244,-53,351,379
1,188,158,186,189,116,-2328,1240,16196,-30,348,287
1,188,160,186,189,114,-2336,1388,16220,-80,378,159
1,188,158,186,189,114,-2244,1348,16220,-100,392,70
1,188,160,186,189,114,-2368,1200,16212,-71,393,-64
1,188,158,185,189,116,-2372,1420,16316,-104,411,-105
1,188,158,186,189,116,-2408,1300,16256,-118,458,-67
1,188,158,186,191,116,-2528,1276,16292,-80,400,-52
1,188,160,185,189,114,-2404,1380,16236,-89,434,-16
1,188,160,186,189,114,-2476,1316,16212,-68,398,27
1,188,160,186,189,114,-2500,1320,16256,-93,391,-9
1,188,158,186,189,114,-2496,1420,16204,-70,376,34
1,188,162,186,191,114,-2436,1356,16188,-49,350,49
1,188,160,185,189,116,-2420,1432,16204,-69,361,0
1,188,158,185,189,114,-2288,1428,16196,-117,369,23
1,188,160,185,189,114,-2372,1296,16268,-106,389,33
1,188,158,186,189,114,-2392,1280,16244,-85,382,-80
1,188,156,186,191,114,-2424,1328,16256,-116,393,-118
1,188,158,185,189,114,-2492,1344,16248,-102,348,-135
1,188,158,185,189,114,-2480,1308,16288,-106,296,-121
1,188,160,186,189,114,-2452,1384,16232,-114,287,-23
1,188,158,186,189,116,-2496,1348,16144,-87,311,31
1,188,160,186,189,114,-2460,1384,16148,-105,333,80
1,185,160,186,191,114,-2480,1452,16236,-111,330,195
1,188,160,185,189,114,-2552,1420,16196,-139,285,223
1,191,160,186,191,116,-2408,1396,16228,-53,317,86
1,191,162,186,191,116,-2404,1340,16272,-77,255,74
1,191,162,186,191,116,-2312,1364,16124,-47,303,49
1,191,162,186,191,116,-2304,1268,16216,-79,363,-18
1,191,160,186,191,116,-2412,1348,16220,-113,278,-23
1,191,162,188,191,116,-2284,1352,16224,-80,281,-1
1,188,160,186,189,114,-2368,1356,16212,-94,343,66
1,188,160,186,189,114,-2400,1432,16176,-88,374,68
1,188,158,186,189,114,-2404,1392,16272,-101,302,73
1,188,160,186,189,114,-2360,1372,16224,-93,346,63
1,188,160,186,189,114,-2392,1272,16228,-88,348,65
1,188,158,185,189,114,-2492,1216,16236,-85,336,1
1,188,158,185,189,114,-2340,1360,16236,-110,331,-16
1,188,158,185,189,114,-2320,1364,16256,-78,375,-1
1,188,158,186,189,116,-2384,1308,16228,-61,342,-1
1,188,158,186,189,114,-2328,1272,16244,-81,352,0
1,188,158,186,189,114,-2348,1336,16264,-57,375,-18
1,188,160,186,189,114,-2476,1340,16276,-80,362,-6
1,188,160,185,189,116,-2456,1364,16204,-105,339,29
1,188,158,185,189,114,-2408,1376,16280,-48,345,19
1,188,158,185,189,116,-2532,1420,16300,-61,255,16
1,185,158,186,189,114,-2396,1424,16236,-83,269,83
1,188,158,186,189,116,-2360,1296,16220,-72,317,138
1,188,158,186,189,116,-2428,1356,16184,-68,273,77
1,188,158,186,189,114,-2404,1436,16224,-113,324,83
1,188,158,185,189,114,-2276,1276,16164,-94,376,79
1,188,158,186,189,114,-2452,1344,16240,-94,388,26
1,188,158,185,189,114,-2396,1456,16224,-146,360,62
1,188,160,185,189,114,-2428,1340,16140,-115,348,86
1,188,158,186,189,114,-2324,1372,16212,-144,409,44
1,188,158,185,189,114,-2432,1396,16224,-179,413,98
1,188,160,185,189,114,-2420,1308,16228,-168,404,94
1,188,158,186,189,114,-2464,1308,16228,-111,361,75
1,188,158,188,189,114,-2532,1260,16176,-120,351,54
1,188,158,185,189,116,-2456,1292,16184,-157,370,8
1,188,160,185,189,114,-2508,1280,16244,-129,370,-34
1,188,158,185,189,114,-2492,1304,16268,-141,327,-17
1,188,160,185,189,114,-2460,1388,16212,-135,338,35
1,188,158,186,191,114,-2488,1372,16236,-110,274,58
1,188,158,185,189,114,-2472,1348,16212,-134,263,43
1,188,160,186,189,116,-2340,1332,16220,-154,215,74
1,188,158,186,189,116,-2364,1344,16228,-130,243,95
1,188,158,186,189,114,-2244,1392,16208,-148,266,59
1,188,158,185,188,116,-2224,1364,16164,-151,316,53
1,188,160,186,189,114,-2200,1384,16168,-162,371,90
1,185,158,186,189,114,-2272,1356,16148,-153,428,95
1,188,160,185,189,114,-2284,1384,16152,-190,524,59
1,188,160,185,189,116,-2432,1272,16200,-178,483,55
1,188,160,186,189,114,-2512,1344,16260,-192,454,44
1,188,160,185,189,114,-2576,1220,16328,-166,398,86
1,188,160,186,191,116,-2412,1388,16196,-95,323,90
1,191,162,188,191,116,-2416,1372,16164,-102,398,60
1,191,162,186,191,116,-2436,1252,16236,-90,351,18
1,191,162,186,191,116,-2452,1320,16252,-98,284,5
1,191,158,186,192,116,-2476,1324,16280,-90,272,34
1,191,160,186,191,116,-2400,1436,16232,-64,277,37
1,188,160,185,189,114,-2340,1348,16192,-80,256,25
1,188,160,185,189,116,-2288,1496,16200,-82,288,104
1,188,158,185,189,116,-2300,1324,16200,-73,276,110
1,188,158,185,189,116,-2256,1440,16180,-88,423,71
1,188,160,185,189,116,-2264,1372,16244,-126,405,66
1,191,160,183,189,116,-2428,1388,16228,-124,401,56
1,188,158,183,189,116,-2392,1312,16256,-129,372,42
1,188,160,185,189,114,-2400,1252,16304,-134,382,8
1,188,160,185,189,116,-2460,1416,16288,-136,393,-29
1,188,158,185,189,114,-2484,1340,16224,-125,351,56
1,188,158,185,189,114,-2472,1292,16244,-98,377,78
1,188,158,185,189,114,-2452,1372,16244,-111,374,59
1,188,160,185,189,114,-2448,1272,16240,-141,304,45
1,188,160,185,189,112,-2336,1248,16200,-123,375,-13
1,188,160,185,189,114,-2480,1256,16232,-152,347,-10
1,188,160,183,189,114,-2416,1260,16236,-140,310,-36
1,188,158,185,189,114,-2396,1252,16336,-142,405,-49
1,188,160,185,189,114,-2448,1308,16264,-145,361,22
1,191,158,185,189,114,-2452,1276,16272,-118,309,36
1,188,160,185,189,114,-2428,1284,16192,-109,387,98
1,188,160,185,189,114,-2464,1356,16224,-94,360,79
1,191,160,183,189,114,-2412,1408,16176,-120,327,78
1,188,160,181,189,116,-2460,1348,16272,-97,369,180
1,188,160,185,189,116,-2504,1340,16256,-123,353,160
1,188,160,185,189,114,-2476,1492,16244,-152,365,198
1,188,160,185,189,114,-2520,1396,16244,-156,369,209
1,188,158,185,189,114,-2396,1384,16160,-173,379,192
1,188,158,185,189,114,-2432,1280,16248,-185,369,182
1,185,160,185,189,114,-2384,1236,16240,-188,348,185
1,188,160,185,189,116,-2424,1192,16228,-109,330,115
1,188,160,185,188,114,-2444,1284,16196,-144,285,114
1,188,160,185,189,114,-2452,1140,16228,-114,330,93
1,188,158,185,189,114,-2328,1244,16244,-90,286,25
1,188,160,185,189,116,-2288,1176,16284,-90,317,14
1,188,160,185,189,114,-2364,1152,16252,-63,342,-16
1,188,158,185,189,114,-2312,1160,16224,-76,370,-44
1,188,160,185,189,114,-2372,1248,16228,-71,409,-41
1,188,160,181,189,116,-2384,1304,16292,-70,393,16
1,188,160,183,188,116,-2496,1136,16324,-11,404,26
1,188,160,185,189,116,-2488,1224,16268,-2,394,-1
1,188,160,185,189,116,-2528,1188,16352,31,369,-27
1,188,158,183,189,116,-2520,1352,16288,28,302,-87
1,188,160,185,189,116,-2432,1404,16196,21,294,-148
1,188,160,183,189,116,-2448,1416,16228,-40,296,-122
1,188,160,186,189,116,-2416,1372,16236,-68,312,-63
1,191,160,186,191,116,-2388,1312,16160,-53,316,-86
1,191,162,185,189,117,-2332,1436,16168,-90,357,-52
1,191,160,186,191,116,-2452,1368,16240,-39,360,-23
1,191,160,186,189,116,-2496,1468,16224,-40,360,16
1,191,160,183,191,116,-2488,1452,16220,-58,307,86
1,188,160,185,189,116,-2456,1348,16176,-70,279,90
1,188,160,185,189,116,-2352,1472,16176,-112,289,77
1,191,160,185,189,116,-2444,1456,16192,-134,362,63
1,188,158,185,188,114,-2360,1468,16164,-189,375,23
1,188,160,185,189,114,-2388,1416,16196,-198,425,44
1,188,160,185,189,116,-2480,1296,16272,-182,395,103
1,188,158,185,189,116,-2372,1336,16232,-200,384,114
1,188,158,185,189,116,-2448,1220,16280,-141,387,167
1,188,160,183,189,114,-2400,1196,16216,-136,333,144
1,188,160,185,189,116,-2372,1272,16152,-125,349,126
1,188,160,185,189,114,-2400,1268,16232,-125,333,138
1,188,158,185,189,114,-2388,1176,16272,-115,318,135
1,188,158,185,189,114,-2400,1156,16208,-108,346,110
1,188,158,185,188,116,-2432,1276,16240,-94,333,81
1,188,158,185,189,116,-2376,1160,16248,-100,296,18
1,188,158,183,189,116,-2384,1264,16228,-86,309,-78
1,188,160,185,188,116,-2324,1260,16308,-111,323,-94
1,188,160,185,188,116,-2336,1296,16296,-105,329,-92
