label,auriculaire,pouce,majeur,anuleur,index,acx,acy,acz,gyx,gyy,gyz
1,-30,109,168,27,175,-1160,2076,16352,-59,290,258
1,-30,109,168,27,175,-1084,1980,16432,-34,232,98
1,-30,109,168,27,175,-1172,2004,16420,30,203,5
1,-30,109,168,27,175,-1104,2204,16336,-96,38,-158
1,-30,109,168,27,175,-944,2212,16240,-33,70,-154
1,-33,109,168,27,175,-936,2316,16208,-17,55,21
1,-30,109,168,27,175,-788,2316,15980,-64,281,200
1,-30,109,168,27,175,-888,2192,16252,-74,448,312
1,-30,109,168,29,176,-1008,2280,16408,-91,278,-95
1,-30,109,169,29,176,-1088,2272,16392,-106,297,-70
1,-30,111,169,29,176,-1004,2320,16368,-52,255,44
1,-30,111,169,30,176,-896,2348,16100,-18,191,206
1,-30,109,169,29,176,-840,2344,16144,-20,419,380
1,-30,109,169,29,176,-908,2124,16360,-57,484,393
1,-30,109,169,27,175,-924,2128,16340,-42,357,209
1,-30,109,168,29,175,-888,2148,16288,-92,350,-15
1,-30,109,168,29,175,-912,2288,16280,-106,339,-273
1,-30,109,169,29,175,-988,2344,16316,-167,354,-304
1,-30,111,169,27,175,-1032,2240,16216,-187,245,-231
1,-30,111,168,27,175,-1052,2356,16188,-156,512,-74
1,-33,109,168,29,175,-1092,2236,16252,-111,458,97
1,-30,109,168,29,175,-1016,2060,16308,-95,361,233
1,-30,109,168,29,175,-1036,2152,16220,-120,449,316
1,-30,109,169,27,175,-1040,1924,16272,-99,434,186
1,-30,109,168,27,175,-1120,2032,16440,-63,329,-7
1,-30,109,169,29,175,-1104,2104,16320,-37,212,-86
1,-30,109,169,29,175,-1068,2200,16216,-2,226,-24
1,-30,109,168,29,175,-980,2196,16076,13,208,87
1,-30,111,169,29,175,-1084,2236,16280,0,370,172
1,-30,109,169,29,175,-1016,2340,16304,-68,357,212
1,-30,109,168,27,175,-1068,2280,16416,-36,285,290
1,-30,109,168,27,175,-1092,2248,16240,26,275,404
1,-30,109,168,30,175,-1044,2164,16216,47,208,374
1,-33,109,168,29,175,-996,2348,16208,-21,379,262
1,-30,109,168,29,175,-988,2204,16228,-35,111,162
1,-30,109,169,29,175,-720,2188,16040,-90,340,-26
1,-30,109,168,29,175,-760,2284,16408,-137,399,-231
1,-30,109,168,29,175,-972,2264,16428,-147,210,-310
1,-30,109,168,29,175,-924,2276,16208,-106,155,-279
1,-33,109,168,27,175,-824,2440,16220,-114,397,-128
1,-30,109,168,27,176,-992,2388,16348,-179,453,63
1,-30,109,169,29,175,-1052,2264,16328,-113,289,222
1,-30,109,168,29,175,-1016,2268,16260,-50,436,318
1,-33,109,168,27,175,-1052,2228,16300,-67,469,272
1,-30,109,168,27,175,-1112,1988,16228,-75,222,98
1,-30,109,168,29,173,-952,2180,16112,-161,492,-70
1,-33,109,168,29,175,-996,2132,16464,-204,430,-218
1,-30,109,168,27,175,-1064,2092,16344,-150,217,-252
1,-30,109,168,29,175,-868,2376,16140,-86,424,-176
1,-30,109,168,27,175,-1012,2276,16364,-119,507,-31
1,-30,109,169,27,175,-1172,2212,16484,-91,414,151
1,-30,109,169,29,175,-1164,2156,16360,24,309,287
1,-30,109,168,29,175,-1316,2200,16212,81,142,330
1,-30,111,169,29,175,-836,2308,15816,-44,358,208
1,-30,109,168,29,175,-1052,2180,16324,-170,344,-46
1,-30,109,168,29,175,-900,2172,16328,-214,201,-274
1,-30,109,168,27,175,-868,2304,16308,-167,320,-305
1,-30,109,168,27,173,-928,2332,16464,-122,335,-246
1,-24,117,178,30,184,-276,1992,16256,543,309,183
1,-24,117,176,32,183,-324,2268,16316,640,470,103
1,-22,117,176,29,183,-332,2468,16216,631,580,91
1,-24,117,176,30,183,-416,2704,16240,522,734,57
1,-24,115,176,29,184,-708,2832,16396,422,721,85
1,-24,115,176,29,183,-920,2928,16228,325,774,200
1,-27,115,174,29,183,-844,2712,16056,238,880,289
1,-27,115,176,29,183,-1180,2740,16176,113,1067,361
1,-27,115,176,27,183,-1184,2584,16284,82,776,396
1,-24,115,174,27,183,-1156,2660,16172,69,760,287
1,-27,115,174,27,181,-1328,2548,16400,77,801,175
1,-27,115,176,27,183,-1352,2560,16212,86,610,79
1,-24,115,176,29,183,-1076,2656,16060,41,606,-121
1,-27,115,176,27,183,-1240,2660,16088,12,792,-183
1,-27,115,174,27,183,-1500,2672,16324,-109,798,-140
1,-27,115,176,27,183,-1680,2740,16260,-140,634,-13
1,-27,115,176,27,181,-1724,2652,16308,-171,562,247
1,-27,115,176,29,181,-1644,2488,16380,-142,574,391
1,-27,115,174,29,183,-1664,2316,16268,-109,353,472
1,-27,115,174,27,181,-1412,2268,16176,-174,264,376
1,-27,115,174,29,183,-1360,2076,16232,-186,215,119
1,-24,115,174,29,181,-1372,2136,16312,-187,318,-30
1,-27,115,176,27,183,-1180,2084,16360,-128,88,-130
1,-27,115,176,27,183,-1208,2264,16440,-80,133,-65
1,-27,115,174,27,183,-1088,2428,16164,-122,78,171
1,-27,115,174,29,183,-956,2364,16092,-109,172,438
1,-27,115,174,29,183,-1004,2336,16276,-77,235,609
1,-27,115,174,27,183,-748,2528,16424,34,144,774
1,-27,115,174,29,183,-792,2272,16396,207,142,636
1,-27,115,176,27,181,-820,2480,16116,292,126,438
1,-24,115,176,27,181,-692,2676,15860,269,226,235
1,-27,115,174,27,181,-936,2836,16120,317,382,102
1,-24,115,176,27,183,-936,3264,16032,276,306,50
1,-24,115,174,27,181,-920,3232,16088,286,469,71
1,-27,115,174,27,181,-1068,3100,16200,299,324,-102
1,-27,115,176,29,183,-684,3356,15908,167,371,-27
1,-27,115,176,27,183,-612,3044,16136,22,529,-77
1,-27,115,174,27,183,-636,3024,16344,-144,559,-110
1,-24,117,174,27,183,-524,2936,16416,-165,467,-129
1,-27,115,174,27,183,-504,2628,16212,-117,516,-25
1,-27,115,174,27,183,-256,2752,15872,-114,398,-123
1,-27,115,174,29,183,-440,2668,15976,-243,572,-205
1,-27,115,174,29,181,-488,2552,15884,-406,857,-301
1,-27,115,176,27,184,-696,2592,16148,-530,962,-474
1,-24,115,174,27,181,-976,2608,16384,-555,809,-513
1,-27,115,174,29,183,-1168,2616,16584,-462,587,-563
1,-24,115,174,29,183,-1256,2756,16612,-396,266,-409
1,-24,115,174,29,181,-1184,2612,16044,-383,140,-248
1,-27,115,174,29,181,-1016,2616,15940,-400,247,-255
1,-27,115,176,29,181,-1156,2564,16252,-482,257,-406
1,-27,115,171,30,180,-1132,2512,16324,-81,321,462
1,-27,115,171,29,180,-1092,2756,15932,65,518,675
1,-24,115,171,29,181,-672,2224,16028,-191,377,184
1,-24,115,171,30,180,-1020,2352,16264,-263,627,81
1,-24,115,171,29,181,-864,2308,16392,-266,296,-139
1,-24,115,171,30,181,-1016,2268,16348,-179,189,-324
1,-24,115,171,29,180,-936,2372,16076,-75,319,-260
1,-27,115,169,29,180,-840,2400,16192,-161,474,-140
1,-27,115,169,29,180,-1000,2308,16292,-95,474,19
1,-27,115,171,29,180,-1076,2476,16348,-33,382,162
1,-27,115,171,29,180,-988,2560,16168,-2,508,271
1,-27,115,169,29,180,-1100,2492,16368,26,498,279
1,-27,115,171,27,178,-1240,2604,16344,-6,379,316
1,-24,115,169,29,178,-1172,2320,16052,60,189,223
1,-27,115,171,29,180,-1064,2616,16080,-27,609,41
1,-27,115,169,29,180,-1216,2668,16424,-214,523,-104
1,-27,113,171,30,180,-1152,2468,16480,-262,207,-233
1,-27,115,171,29,178,-1208,2416,16404,-57,155,-208
1,-27,115,169,29,180,-1192,2504,16300,47,70,-30
1,-27,115,171,29,180,-1004,2384,16112,61,38,126
1,-27,115,171,29,180,-820,2464,15896,17,292,256
1,-27,115,171,29,180,-844,2516,16212,-67,633,277
1,-27,115,169,29,180,-1000,2436,16524,-145,350,198
1,-27,115,171,29,180,-940,2356,16416,-68,285,100
1,-24,115,171,29,180,-836,2416,16440,56,181,130
1,-27,115,169,29,180,-820,2332,16200,134,30,149
1,-27,115,169,29,180,-580,2524,16036,179,357,180
1,-24,115,171,29,180,-688,2492,16260,153,447,139
1,-24,115,169,29,180,-812,2628,16200,150,287,124
1,-27,113,171,29,180,-476,2696,15952,98,620,144
1,-27,115,171,29,180,-648,2820,16324,56,654,151
1,-27,115,169,29,180,-868,2792,16352,84,583,167
1,-27,115,171,29,180,-908,3048,16392,115,501,129
1,-27,115,171,29,180,-980,2980,16124,138,391,243
1,-27,115,169,29,180,-780,2952,15852,4,639,156
1,-27,115,171,29,180,-916,2968,16148,-163,782,39
1,-27,115,169,29,180,-1040,2956,16224,-262,640,48
1,-27,113,169,29,180,-1016,2844,16152,-298,870,-120
1,-27,115,169,29,180,-1352,3300,15860,-417,764,-125
1,-27,115,171,29,178,-1172,2552,16280,-432,773,-121
1,-27,115,169,29,180,-1336,2544,16380,-192,480,-48
1,-27,113,169,29,178,-1376,2508,16368,-124,516,18
1,-24,111,169,29,180,-512,2704,15064,1,763,32
1,-27,113,169,29,176,-1472,2444,16016,-212,558,-146
1,-27,115,169,29,180,-1108,2476,16000,-355,905,-164
1,-27,115,169,29,180,-1184,2504,15956,-323,702,-168
1,-27,115,169,29,180,-1416,2600,16312,-399,858,-155
1,-27,115,169,29,178,-1436,2452,16536,-272,582,-108
1,-27,115,169,30,178,-1488,2492,16412,-175,373,49
1,-27,115,169,29,180,-1204,2396,16100,-132,333,108
1,-27,115,169,30,178,-1020,2744,15912,-45,260,33
1,-27,115,169,30,178,-1080,2804,16128,-72,600,308
1,-24,115,169,30,178,-1172,2752,16296,-148,573,462
1,-24,115,168,30,178,-1336,2572,16348,-75,434,432
1,-24,115,169,30,178,-1360,2416,16384,49,412,195
1,-27,115,169,30,178,-1252,2728,16028,-76,203,-23
1,-27,115,168,29,176,-1144,2628,15980,-196,256,-243
1,-27,115,168,29,178,-1196,2676,16128,-225,349,-405
1,-27,115,168,30,178,-1248,2788,16300,-239,313,-382
1,-27,115,169,30,176,-1300,2768,16216,-165,321,-46
1,-27,115,168,30,176,-1208,2776,16116,-73,502,243
1,-27,115,168,30,176,-1276,2656,16184,-72,466,424
1,-27,115,168,30,176,-1320,2520,16200,-70,412,471
1,-27,115,168,29,176,-1228,2464,16200,-76,518,319
1,-27,115,168,30,176,-1392,2512,16320,-91,351,94
1,-27,115,168,30,176,-1192,2400,16016,-81,111,-195
1,-27,113,169,30,176,-1120,2588,15984,-172,401,-309
1,-27,115,168,30,176,-1268,2632,16340,-202,417,-281
1,-27,113,168,30,175,-1240,2496,16376,-135,240,-233
1,-27,115,168,29,176,-1256,2588,16188,37,240,69
1,-27,115,168,29,178,-1140,2600,16084,23,476,306
1,-27,115,168,30,178,-1316,2572,16288,-20,423,318
1,-27,115,168,29,176,-1308,2620,16288,-52,237,220
1,-27,115,168,30,178,-1328,2612,16100,15,226,82
1,-27,115,168,29,176,-1224,2740,16048,-17,261,3
1,-27,115,168,30,176,-1140,2644,16128,-110,436,-79
1,-27,113,168,30,176,-1252,2776,16288,-123,302,-105
1,-27,115,168,30,176,-1288,2788,16196,-103,315,-22
1,-27,115,168,29,176,-1256,2756,16216,-99,400,75
1,-27,115,168,29,176,-1264,2868,16236,-105,302,203
1,-27,115,168,30,176,-1240,2660,16228,-101,297,285
1,-27,115,168,30,176,-1300,2632,16152,-107,366,305
1,-27,115,168,30,176,-1096,2564,16012,-128,396,161
1,-27,115,168,29,178,-1292,2556,16132,-152,433,-10
1,-27,115,168,30,176,-1168,2628,16132,-191,399,-178
1,-27,115,168,30,176,-1228,2612,16188,-206,286,-311
1,-27,115,168,29,176,-1304,2656,16256,-190,387,-208
1,-27,113,169,30,176,-1300,2672,16248,-145,284,-54
1,-27,115,168,30,176,-1340,2556,16316,-44,313,199
1,-27,115,168,30,176,-1344,2652,16168,6,282,365
1,-27,115,168,30,176,-1200,2452,16076,-15,355,333
1,-27,115,168,30,178,-1224,2468,15904,-51,334,115
1,-27,115,169,30,176,-1172,2484,16292,-170,475,-120
1,-27,115,168,29,176,-1304,2544,16412,-194,364,-256
1,-27,115,168,30,176,-1388,2524,16376,-111,163,-307
1,-27,115,168,29,176,-1168,2740,16184,-23,293,-88
1,-27,115,168,30,176,-1264,2752,16192,-10,319,225
1,-27,115,168,30,176,-1272,2628,16200,60,301,414
1,-27,115,168,29,176,-1220,2772,16148,16,491,370
1,-27,115,168,30,176,-1292,2792,16208,-76,372,329
1,-24,115,168,32,176,-1280,2348,16340,-117,286,80
1,-24,117,171,30,176,-1304,2324,16240,-111,302,25
1,-24,117,169,30,176,-1372,2428,16228,-117,392,71
1,-24,117,171,27,176,-1348,2196,16188,-59,298,86
1,-24,115,171,30,178,-1192,2208,16040,-33,463,-6
1,-24,117,169,30,176,-1344,2404,16284,-47,510,-41
1,-27,115,169,30,175,-1424,2492,16308,-99,442,-121
1,-27,115,169,30,176,-1576,2392,16312,-10,420,-24
1,-22,115,169,30,175,-1596,2464,16372,76,306,59
1,-27,115,169,30,176,-1680,2572,16264,138,187,151
1,-27,115,169,30,175,-1600,2592,16024,164,79,190
1,-27,117,169,30,176,-1448,2664,16020,82,266,177
1,-27,115,169,30,176,-1472,2672,16256,38,272,158
1,-27,115,169,30,176,-1348,2584,16224,53,190,85
1,-27,115,169,30,176,-1208,2560,16044,63,331,94
1,-27,115,169,29,175,-1032,2592,16052,11,446,75
1,-24,115,169,30,175,-1024,2580,16280,-43,411,-43
1,-27,115,169,30,176,-1040,2508,16184,-42,490,-76
1,-24,117,169,30,176,-1224,2588,16344,3,414,-89
1,-24,115,169,30,176,-1252,2560,16196,-47,368,-40
1,-27,115,169,30,175,-1212,2660,16124,-37,502,-1
1,-27,115,169,30,176,-1440,2704,16268,-37,467,105
1,-24,115,168,30,175,-1464,2700,16080,-2,444,176
1,-27,115,169,30,176,-1400,2764,16008,-21,644,149
1,-24,115,169,30,176,-1592,2768,16240,-110,538,167
1,-27,117,169,30,176,-1692,2524,16284,-137,319,132
1,-24,115,169,30,176,-1720,2620,16312,-91,411,132
1,-24,115,168,30,175,-1764,2568,16232,-75,158,186
1,-27,115,169,30,176,-1516,2388,15960,-93,6,93
1,-27,115,169,30,175,-1564,2568,16144,-76,336,63
1,-24,115,169,30,175,-1420,2488,16260,-164,127,-37
1,-27,115,168,30,176,-1448,2380,16236,-80,66,-193
1,-27,115,168,30,176,-1356,2568,16268,-56,225,-82
1,-27,117,169,30,175,-1300,2468,16192,-25,88,53
1,-30,115,168,30,175,-1188,2580,16004,50,205,189
1,-24,115,169,30,176,-1280,2592,16168,16,418,316
1,-27,115,168,30,175,-1264,2512,16176,-7,374,423
1,-27,115,168,30,175,-1216,2568,16132,11,353,349
1,-24,115,168,30,175,-1336,2644,16244,21,447,254
1,-27,115,168,30,175,-1304,2704,16200,-9,272,103
1,-30,115,169,30,175,-1248,2784,15960,-55,308,-71
1,-27,115,169,30,176,-1092,2932,16060,-153,570,-38
1,-27,115,168,30,176,-1228,2828,16220,-270,636,40
1,-27,115,169,29,175,-1152,2756,16108,-245,599,26
1,-27,111,168,29,175,-1280,2596,16084,-247,933,102
1,-27,115,169,30,175,-1108,2780,16180,-394,941,-63
1,-27,115,168,30,175,-1520,2336,16496,-366,588,-249
1,-24,115,169,30,175,-1608,2552,16436,-188,616,-306
1,-27,115,169,30,175,-1672,2512,16468,-131,257,-332
1,-24,115,168,30,175,-1528,2600,15964,-87,227,-186
1,-24,115,169,30,176,-1640,2680,16352,-91,128,-173
1,-24,115,171,32,175,-1532,2380,16224,72,189,71
1,-24,115,169,32,176,-1564,2568,16144,189,140,303
1,-24,115,168,32,176,-1512,2484,16236,139,181,319
1,-24,115,169,30,176,-1516,2608,16088,89,-5,267
1,-27,115,169,30,176,-1480,2352,16116,-5,-102,-48
1,-27,115,168,30,176,-1348,2468,16168,-93,-23,-395
1,-27,115,168,30,175,-1332,2404,16564,-148,269,-513
1,-27,115,169,29,176,-1416,2604,16340,-79,-49,-498
1,-27,115,168,29,176,-1504,2600,16296,174,-186,-296
1,-27,113,168,29,176,-1232,2776,15804,127,53,16
1,-27,113,169,29,176,-1172,2328,15948,199,511,284
1,-30,113,169,27,176,-1120,2776,16104,185,476,297
1,-27,111,169,27,175,-956,2308,16028,402,646,264
1,-27,113,169,27,176,-952,2236,16348,542,714,-128
1,-30,113,169,25,176,-1076,2960,16244,115,450,-278
1,-30,113,169,27,176,-1388,2644,16420,-119,321,-305
1,-27,113,169,27,175,-1460,2604,16176,-129,235,-429
1,-30,113,169,27,176,-1440,2780,16052,-25,323,-203
1,-27,113,169,27,176,-1476,2816,16092,-21,442,119
1,-30,113,169,25,176,-1452,2672,16028,17,321,185
1,-30,113,169,27,176,-1608,2604,16196,14,503,196
1,-30,113,169,25,176,-1480,2600,16240,-39,458,-51
1,-30,113,169,25,176,-1612,2632,16176,-79,77,-195
1,-30,113,169,25,176,-1504,2664,16108,-128,159,-152
1,-30,113,169,25,176,-1372,2740,16264,-151,335,-23
1,-30,113,169,25,176,-1400,2648,16264,-132,312,180
1,-30,113,169,27,176,-1328,2612,16176,-50,335,295
1,-30,113,169,27,176,-1404,2568,16044,-31,227,364
1,-30,115,169,27,176,-1144,2356,16016,-87,482,259
1,-30,115,169,25,176,-1192,2432,16116,-57,505,141
1,-30,113,169,27,176,-1172,2460,16280,-103,421,-3
1,-27,115,169,27,176,-1368,2580,16416,-31,504,-48
1,-27,113,171,25,176,-1432,2596,16364,30,349,6
1,-27,113,169,27,176,-1496,2716,16208,51,284,64
1,-27,113,169,27,175,-1468,2932,16168,-21,400,237
1,-27,115,169,27,175,-1552,2668,16064,-64,304,329
1,-27,113,169,27,176,-1424,2776,15948,-106,607,249
1,-30,115,171,27,176,-1464,2680,16340,-193,522,174
1,-27,113,173,27,176,-1540,2528,16268,-149,295,88
1,-27,113,169,29,176,-1456,2628,16076,-90,426,-25
1,-30,113,169,27,176,-1356,2568,16200,-169,371,-56
1,-27,115,169,27,176,-1368,2492,16192,-174,289,17
1,-27,115,169,27,176,-1336,2600,16184,-128,384,47
1,-27,113,169,29,176,-1512,2656,16224,-58,372,231
1,-27,113,169,27,175,-1536,2444,16200,19,341,328
1,-30,115,171,27,176,-1380,2692,16096,12,477,292
1,-27,115,169,27,176,-1532,2596,16328,-76,309,214
1,-27,113,169,29,176,-1468,2372,16008,30,210,227
1,-27,113,169,29,176,-1344,2648,16000,-68,509,47
1,-27,115,169,30,176,-1800,2752,16320,29,-14,-107
1,-24,115,169,32,176,-1668,2768,16144,-53,-6,-70
1,-24,115,168,32,178,-1524,2932,16212,-130,87,50
1,-24,115,169,32,176,-1284,2688,16240,-117,-31,302
1,-24,115,169,30,176,-1060,2620,16072,-31,61,372
1,-27,115,169,32,176,-812,2552,16032,56,197,326
1,-27,115,168,30,175,-740,2444,16264,92,152,101
1,-27,115,168,30,175,-680,2808,16188,166,174,-201
1,-24,115,169,30,176,-600,2836,16140,129,271,-416
1,-27,115,169,30,176,-720,3068,16144,74,290,-484
1,-27,115,169,30,175,-888,3044,15996,-11,480,-373
1,-27,115,169,30,176,-1112,3176,16064,-92,697,-135
1,-24,113,169,30,176,-1484,3100,16196,-169,723,63
1,-24,115,168,30,175,-1700,2984,16104,-201,677,164
1,-24,115,169,30,175,-1844,2772,16124,-253,565,108
1,-27,113,168,30,175,-1688,2748,16116,-296,474,86
1,-27,115,168,30,175,-1588,2568,16204,-259,347,17
1,-27,113,168,30,175,-1356,2620,16092,-168,343,39
1,-24,115,169,32,175,-1300,2724,16168,-57,339,2
1,-27,115,169,30,175,-1148,2772,16196,13,370,97
1,-27,111,169,30,176,-1148,2916,16128,-14,361,118
1,-27,115,169,30,175,-1164,2968,16056,-100,441,59
1,-27,115,169,30,175,-1308,3120,16112,-218,601,51
1,-27,115,169,30,175,-1404,3004,16084,-350,479,93
1,-27,115,169,30,175,-1492,2884,16080,-371,556,146
1,-27,115,168,30,175,-1580,2744,16108,-317,492,279
1,-27,115,168,30,175,-1572,2684,15952,-283,619,349
1,-24,115,169,29,175,-1740,2584,16200,-212,652,372
1,-27,115,169,30,175,-1832,2608,16376,-136,403,226
1,-27,113,169,30,176,-1792,2664,16284,-70,215,102
1,-24,115,168,30,176,-1704,2756,16172,-161,115,-36
1,-27,115,169,30,175,-1668,2932,16208,-229,-1,-25
1,-24,115,169,32,176,-1432,2880,16208,-347,125,68
1,-27,113,169,30,175,-1336,2756,16260,-371,76,249
1,-24,115,169,30,175,-1060,2724,16160,-374,177,323
1,-27,115,168,30,176,-1092,2568,16244,-304,225,298
1,-27,113,168,30,175,-940,2376,16184,-323,336,170
1,-27,115,168,30,175,-988,2384,16300,-268,319,-52
1,-24,115,168,30,175,-956,2508,16260,-241,381,-269
1,-30,115,169,30,175,-1064,2384,16244,-261,320,-436
1,-27,115,169,30,175,-1124,2536,16164,-267,346,-466
1,-24,115,169,30,176,-1132,2604,16132,-282,434,-362
1,-27,115,168,30,176,-1392,2576,16060,-266,554,-128
1,-27,115,168,30,175,-1348,2436,16192,-217,709,15
1,-27,113,168,30,175,-1556,2352,16304,-189,636,2
1,-24,115,169,30,175,-1680,2240,16328,-122,574,-62
1,-27,115,168,30,175,-1760,2416,16248,-96,417,-173
1,-27,115,168,30,175,-1804,2324,16352,-51,268,-264
1,-27,113,168,30,175,-1792,2432,16224,26,144,-250
1,-27,115,168,30,175,-1736,2464,16204,47,85,-72
1,-24,115,169,32,175,-1368,2460,16032,-100,467,170
1,-24,115,169,32,175,-1440,2560,16044,-145,344,215
1,-22,115,169,32,176,-1284,2388,16120,-205,603,159
1,-24,115,169,32,176,-1352,2416,16364,-125,568,152
1,-24,115,169,30,176,-1444,2512,16212,-57,401,93
1,-27,115,168,32,176,-1340,2404,16292,12,527,140
1,-24,113,168,30,175,-1492,2452,16352,60,335,96
1,-24,115,168,30,175,-1472,2640,16208,70,315,41
1,-27,113,168,30,171,-1520,2740,16112,23,338,-7
1,-27,113,168,30,175,-1556,2808,16108,-49,357,36
1,-24,113,168,32,175,-1580,2768,16120,-1,353,8
1,-27,115,168,32,175,-1624,2804,16240,-11,279,41
1,-24,115,168,30,175,-1592,2888,16156,-13,239,58
1,-27,115,168,32,175,-1520,2704,16168,-62,185,30
1,-24,115,168,30,175,-1464,2784,16104,-107,112,33
1,-24,113,168,32,175,-1368,2736,16144,-90,151,28
1,-24,115,168,32,175,-1268,2672,16132,-82,182,26
1,-24,113,168,30,175,-1184,2600,16084,-119,264,48
1,-24,115,168,30,175,-1228,2652,16172,-122,389,81
1,-24,113,169,30,175,-1252,2580,16248,-81,299,105
1,-24,115,168,30,176,-1156,2536,15992,-79,349,111
1,-24,113,168,30,175,-1252,2544,16152,-101,553,146
1,-24,113,168,30,175,-1340,2580,16188,-99,433,124
1,-27,115,168,30,175,-1396,2648,16236,-56,417,149
1,-24,113,168,30,175,-1584,2656,16236,-19,379,126
1,-24,113,168,30,175,-1600,2624,16164,-8,282,76
1,-24,113,168,30,176,-1692,2736,16196,-37,319,87
1,-24,113,168,30,175,-1588,2696,16080,-49,178,148
1,-27,113,168,30,175,-1532,2796,16240,-112,259,177
1,-24,115,168,30,175,-1544,2656,16296,-88,238,272
1,-24,113,168,32,175,-1468,2636,16268,-34,97,310
1,-24,115,168,30,175,-1376,2640,16152,35,168,334
1,-24,113,168,30,175,-1400,2628,16084,36,87,314
1,-24,113,168,32,175,-1284,2552,16020,-1,67,162
1,-24,115,168,30,175,-1192,2760,16052,-67,280,86
1,-27,115,168,32,175,-1196,2648,16200,-120,235,43
1,-24,111,168,30,175,-1196,2652,16236,-102,324,47
1,-24,115,168,32,175,-1100,2684,16236,-31,341,132
1,-24,115,168,30,175,-1268,2776,16184,-45,348,254
1,-24,113,168,30,175,-1152,2724,16112,23,378,257
1,-27,113,168,30,175,-1196,2660,16164,4,399,208
1,-24,113,168,30,175,-1212,2736,16060,-61,400,10
1,-24,115,168,32,175,-1364,2848,16188,-173,433,-130
1,-24,115,168,30,175,-1476,2804,16224,-195,347,-155
1,-27,115,168,30,175,-1500,2892,16164,-182,342,-132
1,-24,113,168,30,175,-1504,2928,16208,-163,330,11
1,-24,115,168,32,175,-1480,2784,16064,-109,309,101
1,-24,113,168,30,176,-1508,2888,16128,-87,393,259
1,-24,113,168,32,175,-1464,2880,16048,-141,285,339
1,-24,115,168,32,175,-1388,2640,16128,-196,394,253
1,-24,111,169,29,175,-1396,2732,16016,-309,310,27
1,-24,113,169,29,175,-1516,2328,16388,-164,437,-379
1,-24,113,169,29,176,-1456,2800,16192,-219,218,-394
1,-24,113,168,29,175,-1552,2524,16240,-138,281,-216
1,-24,113,169,29,176,-1524,2620,16120,-74,339,-116
1,-27,113,169,30,176,-1548,2696,16088,-44,437,108
1,-27,111,168,29,175,-1664,2644,16172,-62,357,319
1,-27,115,168,29,175,-1636,2632,16112,2,373,377
1,-24,111,168,29,175,-1696,2572,16056,40,310,284
1,-27,111,168,30,175,-1604,2636,16160,-106,368,102
1,-24,111,168,29,175,-1612,2504,16304,-130,145,-48
1,-24,113,168,29,175,-1604,2516,16196,-43,-27,-315
1,-24,111,168,29,175,-1348,2856,16088,-56,116,-268
1,-27,111,168,29,175,-1396,2940,16144,-153,143,-119
1,-27,113,168,29,175,-1308,2780,16204,-95,166,91
1,-24,111,168,29,175,-1316,2700,16164,-31,193,338
1,-24,111,168,29,175,-1188,2744,15888,-22,464,434
1,-27,111,168,29,175,-1688,2588,16460,-84,439,394
1,-27,113,168,30,175,-1068,2708,16020,-153,401,52
1,-27,111,168,29,175,-1324,2456,16288,-117,312,-209
1,-24,111,168,29,175,-1340,2848,16248,-119,551,-242
1,-27,111,166,29,173,-1448,2740,16296,-194,337,-129
1,-27,111,168,29,175,-1564,2768,16200,-89,310,32
1,-24,111,168,29,173,-1440,2836,16124,-56,441,305
1,-27,113,168,29,175,-1544,2796,16128,-71,435,482
1,-27,111,168,29,173,-1456,2632,16060,-116,453,332
1,-24,111,168,29,175,-1492,2600,16132,-162,488,49
1,-27,113,168,29,173,-1544,2628,16236,-211,326,-208
1,-27,113,168,29,175,-1572,2632,16244,-203,191,-334
1,-27,113,168,29,175,-1588,2652,16176,-144,141,-308
1,-27,113,168,29,175,-1408,2660,16028,-115,217,-127
1,-24,113,168,29,175,-1520,2688,16180,-119,212,15
1,-27,113,168,29,173,-1492,2620,16152,-50,217,242
1,-27,113,168,29,175,-1304,2652,16024,-14,298,228
1,-27,113,168,29,175,-1324,2604,16168,-66,383,191
1,-27,113,168,29,173,-1292,2704,16080,-152,342,76
1,-24,113,168,29,175,-1332,2640,16172,-133,397,-29
1,-27,111,168,30,175,-1452,2732,16120,-101,405,-11
1,-27,113,168,29,175,-1480,2744,16248,-131,373,45
1,-24,113,168,29,173,-1512,2696,16268,-100,361,90
1,-24,113,168,29,173,-1548,2748,16304,-55,274,174
1,-24,113,168,30,175,-1528,2736,16072,-58,237,81
1,-27,113,168,30,175,-1472,2668,15952,-97,306,53
1,-27,113,166,29,175,-1308,2716,16080,-191,479,-59
1,-27,113,168,29,175,-1460,2540,16284,-180,389,-100
1,-24,113,168,30,175,-1500,2588,16340,-138,306,-207
1,-27,113,168,29,175,-1428,2600,16264,-99,166,-142
1,-27,113,168,29,175,-1392,2672,16140,-120,186,-34
1,-24,113,168,29,175,-1304,2624,16036,-95,255,159
1,-24,113,168,30,175,-1372,2532,16124,-118,408,255
1,-27,113,168,32,175,-1436,2856,16156,-85,304,45
1,-24,113,168,32,175,-1324,2740,15972,-109,366,105
1,-24,113,168,30,175,-1172,2704,15872,-81,397,103
1,-24,113,168,32,175,-1412,2756,16180,-101,608,207
1,-24,113,168,32,175,-1432,2880,16212,-203,495,228
1,-24,113,168,32,176,-1600,2644,16256,-39,393,103
1,-27,111,166,30,175,-1640,2876,16272,-73,419,105
