label,auriculaire,pouce,majeur,anuleur,index,acx,acy,acz,gyx,gyy,gyz
1,155,145,169,155,93,-1032,3992,15948,-132,353,-42
1,152,145,169,157,93,-1040,3968,15932,-102,379,-19
1,152,145,169,157,93,-1060,4000,15896,-84,412,20
1,155,145,169,155,93,-1188,3940,15900,-76,377,97
1,152,145,169,157,93,-1240,3848,15904,-59,363,67
1,152,145,168,155,93,-1204,4028,15868,-61,411,52
1,152,144,168,155,93,-1120,3996,15900,-57,405,49
1,152,145,168,155,93,-1172,3960,15948,-44,432,34
1,152,144,168,155,93,-1196,4128,15908,-69,356,28
1,152,144,168,155,93,-1236,4084,15836,-70,316,48
1,152,145,168,155,93,-1236,4072,15856,-109,320,-10
1,152,144,168,155,93,-1296,4100,15868,-121,307,66
1,152,144,168,155,93,-1180,4104,15884,-130,321,129
1,152,144,168,155,93,-1260,4028,15740,-141,301,117
1,152,144,168,155,93,-1136,4056,15828,-102,387,113
1,152,145,168,155,93,-1204,4016,15968,-157,346,144
1,152,144,168,155,93,-1160,3920,15972,-119,357,48
1,152,144,168,155,93,-1052,3948,15936,-125,338,53
1,152,144,169,155,91,-1096,3908,15936,-142,355,8
1,152,145,169,155,93,-1164,3944,15884,-113,297,21
1,152,144,168,155,93,-1084,4020,15992,-82,272,89
1,152,144,169,155,93,-1088,4020,15896,-41,291,120
1,152,144,168,155,93,-1092,3980,15860,-58,386,151
1,152,144,168,155,93,-1092,3960,15924,-64,307,160
1,152,144,168,155,91,-1020,4004,15768,-87,404,-22
1,152,145,169,155,93,-1100,4052,15956,-112,430,-69
1,152,144,168,155,93,-1168,4064,15992,-159,364,-64
1,152,144,169,155,93,-1104,3992,15896,-100,307,0
1,152,144,168,155,93,-1108,4112,15860,-95,367,102
1,152,144,168,155,93,-1068,4096,15900,-119,352,212
1,152,144,168,155,93,-1236,3940,15856,-108,254,167
1,152,144,168,155,93,-1052,3920,15800,-54,384,115
1,152,144,168,155,93,-1076,3956,15904,-96,390,-24
1,152,145,169,155,93,-1100,3996,15888,-105,434,-111
1,152,144,169,155,93,-1168,4048,15964,-110,393,-75
1,152,144,168,155,93,-1248,4088,15972,-94,347,96
1,152,144,168,155,93,-1216,3968,15916,-73,356,186
1,152,144,168,155,91,-1268,4028,15924,-76,377,135
1,152,144,168,155,91,-1292,3988,15840,-116,338,161
1,152,144,168,155,93,-1308,3912,15888,-101,288,138
1,152,144,168,155,93,-1256,3880,15784,-64,191,16
1,152,144,169,155,93,-1088,4036,15820,-87,297,-14
1,152,144,168,155,93,-1132,4036,16048,-169,284,-13
1,152,145,168,155,93,-1068,4036,15912,-150,287,54
1,152,144,168,155,93,-1036,3940,15908,-83,300,159
1,152,144,168,155,93,-1100,3952,15864,-78,350,222
1,152,144,168,155,93,-1024,4012,15856,-68,358,218
1,152,144,168,155,93,-1012,3888,15892,-62,401,111
1,152,144,168,155,93,-1064,3956,15896,-97,405,4
1,152,144,168,155,93,-1136,3944,15908,-94,369,167
1,152,145,169,157,94,-1140,4020,15776,-44,316,39
1,155,145,169,157,94,-1096,4100,15956,-78,392,4
1,155,145,169,157,93,-1100,4092,16100,-150,281,2
1,155,145,168,157,94,-1104,4064,15924,-105,259,20
1,152,145,169,157,94,-1056,3972,15896,-129,322,88
1,152,145,168,155,91,-1136,4008,15848,-109,304,127
1,152,144,168,154,93,-1108,3956,15928,-132,263,127
1,152,144,168,155,93,-1088,3924,15848,-115,286,62
1,152,144,168,155,93,-1024,3916,15812,-79,278,45
1,152,145,168,155,93,-948,3880,15888,-68,411,34
1,152,144,168,155,93,-1080,4020,15984,-108,415,-28
1,152,144,168,155,93,-996,4092,15912,-92,392,24
1,152,144,168,155,93,-1048,3972,15920,-62,388,73
1,152,144,168,155,93,-1072,3920,15820,-33,432,-16
1,152,144,168,154,93,-1016,4056,15872,-92,453,-62
1,152,144,168,155,93,-1184,4008,15952,-137,412,-44
1,152,144,168,154,93,-1176,4068,15892,-116,391,-30
1,152,144,168,155,93,-1108,4096,15924,-73,385,43
1,152,142,168,155,93,-1176,4112,15836,-108,350,82
1,152,144,168,155,93,-1172,4036,15884,-103,424,124
1,152,144,168,155,93,-1124,3840,15904,-128,443,32
1,152,144,168,155,93,-1200,3996,15812,-118,449,-41
1,152,144,168,155,91,-1164,4020,15976,-130,394,-116
1,152,144,168,155,93,-1172,4008,15960,-131,348,-84
1,152,144,168,155,93,-1160,3964,15968,-74,348,40
1,152,144,168,155,93,-1152,4020,15852,-50,338,128
1,152,144,168,155,93,-1132,3900,15748,-66,375,200
1,152,144,168,155,94,-1128,3960,15724,-40,427,147
1,152,144,168,155,94,-1236,3916,15968,-77,407,27
1,152,144,168,155,93,-1172,4076,15952,-103,352,25
1,152,144,168,155,93,-1252,4036,15960,-68,305,59
1,152,144,169,155,93,-1184,4028,15848,-34,311,142
1,152,144,168,155,93,-1112,3944,15916,-49,351,165
1,152,144,168,155,93,-1108,4080,15812,-91,318,141
1,152,144,168,155,93,-1140,4036,15964,-120,376,30
1,152,144,168,155,93,-1092,4008,15804,-137,337,-136
1,152,144,168,154,93,-1084,3948,15896,-149,377,-146
1,152,144,168,155,93,-1100,4056,15972,-158,347,-85
1,152,144,168,155,93,-1144,4072,15916,-136,381,8
1,152,144,168,155,93,-1004,4000,15808,-99,409,112
1,149,144,168,155,93,-1064,3828,15828,-66,425,59
1,152,144,168,155,93,-1096,3948,15812,-76,411,38
1,152,144,168,155,93,-1088,3972,15872,-106,487,-31
1,152,144,168,155,93,-1136,3984,15976,-68,424,-49
1,152,144,168,157,93,-1208,4048,15960,-63,293,-39
1,152,144,168,155,93,-1200,4088,15788,-57,371,-27
1,152,144,168,155,93,-1280,4120,15908,-116,421,27
1,152,145,168,155,93,-1304,4100,15840,-138,383,26
1,152,144,168,155,93,-1292,4032,15848,-131,382,80
1,152,145,168,157,93,-1028,3936,15968,-97,385,85
1,155,145,169,157,93,-1044,3968,15920,-85,307,107
1,155,145,169,155,94,-1072,3944,15784,-29,332,141
1,155,145,168,155,93,-1096,3944,15880,-38,438,78
1,152,145,169,155,94,-1124,4044,15852,-77,332,29
1,155,145,169,157,94,-1164,4036,15836,-37,288,-14
1,152,144,168,155,93,-1108,4068,15736,-66,319,-93
1,152,144,168,155,93,-1072,4144,15908,-143,417,-49
1,152,145,168,155,93,-1120,4144,15880,-180,379,89
1,152,144,168,155,93,-1052,3980,15860,-110,338,230
1,152,144,168,155,93,-1124,3912,15792,-106,367,151
1,152,144,168,155,93,-1068,3936,15964,-129,461,88
1,152,144,168,155,91,-1192,3868,15972,-154,305,6
1,152,144,168,155,93,-1064,3812,15912,-81,315,-98
1,152,144,168,154,93,-1076,4008,15968,-73,390,-111
1,152,144,168,155,93,-1032,3956,15920,-97,356,-18
1,152,144,168,155,93,-1060,3912,15904,-10,298,7
1,152,145,168,155,91,-1004,4060,15880,-12,423,51
1,152,144,168,155,93,-1052,4044,15892,-61,391,109
1,157,145,168,155,93,-1096,3972,15872,-96,386,52
1,152,144,168,155,93,-1096,4036,15852,-90,404,-27
1,152,145,168,155,93,-1112,4036,15852,-140,456,-72
1,152,144,168,155,93,-1232,4028,15888,-155,373,-77
1,152,144,168,155,93,-1088,4052,15844,-97,402,-59
1,152,144,168,155,93,-1164,4096,15896,-110,418,31
1,152,145,168,155,93,-1188,3952,15924,-108,424,86
1,152,145,168,155,93,-1180,4000,15856,-73,434,47
1,152,144,168,155,93,-1228,3928,15884,-101,408,43
1,152,144,168,155,91,-1232,3872,15880,-130,385,-22
1,152,145,168,155,93,-1260,3968,15848,-84,327,-82
1,152,144,168,155,93,-1164,4028,15992,-130,395,-12
1,146,144,168,155,93,-1244,3876,15988,-124,325,123
1,152,145,168,155,93,-1172,3876,15920,-61,293,122
1,152,144,168,155,93,-1180,3916,15872,-86,377,166
1,152,144,168,155,93,-1140,3916,15992,-93,376,161
1,152,144,168,155,93,-1168,3904,15844,-57,266,88
1,152,144,168,155,93,-1016,3984,15896,-73,332,2
1,152,144,168,155,93,-1016,4008,15972,-79,305,19
1,152,144,168,155,93,-1032,4004,15920,-83,341,6
1,152,144,168,155,93,-912,4088,15852,-4,423,22
1,152,144,168,155,93,-1016,4084,15904,-54,408,129
1,152,144,168,155,93,-1016,3952,15920,-64,473,95
1,152,144,168,155,93,-1016,4016,16000,-59,458,68
1,152,144,168,155,93,-1032,4100,15932,-96,465,49
1,152,144,168,155,93,-1044,3996,15904,-66,454,39
1,152,144,168,155,93,-1040,4100,15884,-74,509,-22
1,152,144,168,155,93,-1148,4064,15992,-121,482,-61
1,152,144,168,155,93,-1144,4000,15892,-110,448,-79
1,152,144,168,155,93,-1180,4048,15820,-90,418,-46
1,152,144,168,155,93,-1200,4012,15872,-83,415,-16
1,152,145,168,157,93,-1068,4020,15944,-92,343,14
1,152,147,169,157,93,-1064,3936,15956,-127,371,22
1,152,145,169,155,94,-1196,4008,15928,-123,334,61
1,152,145,168,155,93,-1096,3936,15852,-144,326,43
1,152,147,168,155,94,-1084,3956,15980,-60,319,28
1,152,145,168,155,94,-1076,3916,15976,-79,427,24
1,152,145,168,155,93,-1140,3964,15976,-106,347,42
1,149,144,168,155,93,-1108,3896,15972,-73,330,49
1,152,145,168,155,93,-1136,3908,15948,-50,327,56
1,152,144,168,155,93,-1080,3948,15880,-20,317,92
1,152,145,168,155,93,-1100,3984,15840,-24,398,122
1,152,144,168,155,93,-1052,4004,15868,-10,394,152
1,149,145,168,155,93,-1012,3952,15908,-48,427,135
1,152,145,168,155,93,-1092,4100,15968,-62,453,73
1,152,144,168,155,93,-1148,4064,15932,-131,370,5
1,152,145,168,155,93,-1112,4000,15868,-103,361,21
1,152,145,168,155,93,-1132,3996,15876,-104,358,-28
1,152,144,168,155,93,-1064,4036,15864,-98,315,-1
1,152,144,168,155,93,-1036,4024,15880,-85,364,53
1,149,144,168,155,93,-1064,3972,15904,-109,369,108
1,152,145,168,155,93,-1024,3912,15844,-59,447,132
1,152,145,168,155,93,-1068,3940,15916,-89,478,105
1,152,145,168,155,93,-1144,3972,16012,-98,450,134
1,152,145,168,155,93,-1212,3888,15980,-63,402,101
1,152,144,168,155,93,-1168,3924,15928,-41,392,74
1,149,145,168,155,93,-1196,3988,15872,-44,353,141
1,152,144,168,155,93,-1164,3916,15944,-38,374,160
1,152,144,168,155,93,-1252,3860,15852,-54,383,96
1,152,144,168,155,93,-1140,4000,15872,-79,344,93
1,152,144,168,155,93,-1120,4024,15912,-65,299,-1
1,152,144,168,155,93,-1120,3996,15936,-107,360,-39
1,152,144,168,155,93,-1052,4044,15952,-84,315,46
1,152,145,168,155,93,-1052,4020,15904,-73,377,87
1,152,145,168,155,93,-1048,3964,15800,-64,375,148
1,152,144,168,155,93,-1068,3976,15880,-73,411,126
1,152,145,168,155,93,-980,3948,15860,-88,424,80
1,152,145,168,155,93,-1052,4004,15960,-73,408,1
1,152,144,168,155,93,-1040,4072,15848,-100,343,-6
1,152,145,168,155,93,-1064,3988,15904,-68,395,17
1,152,145,168,154,93,-1120,3984,15884,-87,399,-19
1,152,145,168,155,93,-1044,4024,15820,-93,419,45
1,152,144,168,155,93,-1160,4000,15812,-64,456,51
1,152,144,168,155,93,-1156,4080,15864,-150,496,28
1,152,145,168,155,93,-1212,4012,15992,-150,459,91
1,152,144,166,155,93,-1232,3932,15884,-115,354,-23
1,152,145,168,155,93,-1172,4016,15912,-109,363,35
1,152,145,168,155,93,-1268,3992,15952,-150,337,62
1,152,145,168,155,93,-1188,3964,15860,-106,320,101
1,152,145,168,155,93,-1184,3948,15960,-68,335,135
1,152,144,168,155,93,-1152,3948,15876,-53,304,43
1,152,145,168,155,94,-1160,3956,15864,-83,346,133
1,155,145,168,155,94,-1160,3904,15812,-51,311,54
1,152,145,168,157,94,-1124,4092,15848,-46,382,-16
1,152,145,168,157,93,-1144,4080,16020,-119,368,17
1,155,144,168,155,93,-1128,4088,15840,-115,326,27
1,152,145,168,155,94,-1160,4016,15936,-127,364,90
1,152,144,168,155,93,-1216,4032,15904,-156,328,252
1,152,144,166,155,93,-1268,3964,15916,-118,265,243
1,152,144,168,155,93,-1144,3960,15868,-87,318,137
1,152,144,166,155,94,-1172,3892,15936,-133,310,134
1,152,144,168,155,93,-1156,3988,15928,-103,209,-6
1,152,144,168,155,93,-1108,3956,15872,-58,260,23
1,152,144,168,155,93,-1032,3984,16000,-89,251,79
1,152,144,166,155,93,-1072,3928,15852,-75,241,119
1,152,144,166,155,93,-1076,4056,15912,-30,352,124
1,152,144,168,155,93,-1060,4064,15848,-74,365,178
1,152,144,166,155,94,-1044,3912,15864,-38,337,139
1,152,144,168,155,94,-1144,4028,15956,-59,377,69
1,152,144,166,155,93,-1140,4112,15984,-93,295,57
1,152,144,166,155,93,-1112,4032,15864,-102,260,89
1,152,144,168,155,94,-1144,4024,15932,-97,322,-52
1,152,144,168,155,93,-1124,4176,15892,-148,283,45
1,152,144,168,155,93,-1272,3992,15940,-175,203,66
1,152,144,166,155,93,-996,3892,15808,-106,253,55
1,152,144,168,155,93,-1044,4160,15904,-149,370,117
1,152,144,168,155,93,-1012,4028,16024,-177,309,142
1,152,145,166,155,93,-1072,3896,15948,-112,324,97
1,152,144,166,155,93,-1108,3968,15952,-97,355,150
1,152,144,166,155,93,-1120,3864,16012,-93,277,192
1,149,147,166,155,93,-1084,3808,15864,-67,244,145
1,152,144,168,155,93,-1084,3892,15840,-35,280,64
1,152,144,166,155,93,-1056,3952,15920,-45,266,18
1,152,144,168,155,93,-1080,3984,15920,-79,232,-61
1,149,144,168,155,94,-996,4120,15880,-46,318,-57
1,152,144,166,155,93,-988,4232,15868,-126,370,45
1,152,144,166,155,94,-988,4104,15920,-141,395,140
1,152,144,168,155,93,-1084,4128,15788,-144,351,230
1,152,144,166,155,93,-1176,4024,15856,-137,342,235
1,152,144,166,155,93,-1060,3920,15952,-147,371,90
1,152,144,166,155,93,-1000,3956,15920,-141,351,-11
1,152,144,168,155,93,-1024,4000,16056,-138,340,-57
1,152,144,168,155,91,-1036,3984,15956,-119,281,25
1,152,144,168,155,93,-1000,4012,15956,-106,316,97
1,152,144,166,155,93,-1040,3928,15948,-95,385,165
1,152,144,168,155,93,-1116,3916,15904,-111,388,190
1,152,144,166,155,93,-1024,3800,15808,-53,472,87
1,152,144,166,155,93,-1136,4004,15968,-82,418,-91
1,152,144,166,155,94,-1168,4016,15992,-97,336,-133
1,152,144,166,155,93,-1204,3940,15908,-67,285,-120
1,152,144,168,155,93,-1216,4060,15916,-46,340,-28
1,152,144,168,155,94,-1116,3980,15892,-126,346,74
1,152,145,168,157,94,-1036,3964,15936,-135,348,125
1,152,145,168,155,96,-1164,3988,15924,-139,321,127
1,152,147,168,155,94,-1176,3936,15972,-102,321,165
1,155,144,166,155,94,-1244,3892,15940,-71,318,117
1,152,145,168,157,93,-1080,3880,15912,-78,331,77
1,152,142,166,155,94,-1092,3912,15888,-71,320,6
1,152,144,166,155,93,-1076,3992,15980,-33,308,53
1,149,144,164,155,93,-1008,4008,15844,-51,299,47
1,152,144,166,155,93,-1016,4040,15828,-76,338,42
1,152,144,164,155,93,-1028,4084,15788,-88,375,62
1,152,144,168,155,94,-1036,4120,15804,-116,391,29
1,152,144,168,155,94,-1032,4108,15824,-139,368,15
1,152,144,168,155,93,-1116,4136,15964,-127,382,25
1,152,144,168,155,93,-1040,4004,16000,-126,355,91
1,152,144,166,155,93,-1132,4008,15888,-138,328,107
1,152,144,166,155,93,-964,3920,15892,-145,402,153
1,152,144,166,155,93,-1148,4000,15888,-146,363,51
1,152,144,166,155,93,-1112,3956,15944,-168,352,21
1,152,144,166,155,93,-1072,3788,15872,-123,299,-111
1,152,144,164,155,93,-1052,3968,15888,-68,446,-156
1,152,144,166,155,93,-1092,4024,15988,-124,374,-14
1,152,144,166,155,93,-1096,3924,15892,-86,373,127
1,152,144,166,155,94,-1108,3952,15948,-32,395,160
1,152,144,166,155,93,-1176,4028,15888,-54,389,177
1,152,144,166,155,94,-1176,3884,15852,-87,350,55
1,152,145,166,155,94,-1196,3984,15880,-103,316,-57
1,149,144,166,155,93,-1160,4004,15844,-134,285,-67
1,152,142,166,155,93,-1132,4008,15996,-150,318,-4
1,152,144,166,155,93,-1048,4036,15868,-128,341,69
1,152,145,166,155,94,-1084,4028,15856,-116,355,141
1,152,144,166,155,94,-1016,3936,15864,-133,401,130
1,152,144,166,155,93,-1060,3924,15948,-154,368,87
1,152,145,166,155,94,-1152,3916,15912,-106,328,80
1,149,144,166,155,93,-1132,3944,15932,-103,309,48
1,152,144,166,155,94,-1156,3976,15836,-81,305,84
1,149,144,166,155,94,-1060,3932,15844,-60,314,99
1,152,144,166,155,93,-1148,3960,15844,-46,355,21
1,152,144,166,155,93,-1088,4068,16004,-107,323,37
1,152,147,166,155,94,-1120,3916,15908,-95,302,6
1,152,144,166,155,93,-1068,4040,15872,-83,332,-10
1,152,144,168,155,93,-1104,4080,15888,-103,301,46
1,152,144,166,155,96,-1104,4056,15908,-107,277,92
1,152,144,166,155,93,-1176,4060,15868,-93,306,130
1,152,144,168,155,93,-1048,4048,15868,-87,344,184
1,152,144,166,155,93,-1112,4016,15916,-99,377,119
1,152,144,166,155,93,-1056,4064,15920,-157,367,101
1,152,144,166,155,93,-1044,3876,15908,-121,286,71
1,149,144,166,155,93,-1060,3928,15912,-85,368,35
1,152,144,166,155,93,-1028,4020,15900,-137,371,97
1,149,144,168,155,94,-1064,3984,15948,-134,329,44
1,152,144,168,155,94,-1116,4008,15860,-111,319,168
1,152,145,166,155,94,-1156,3968,15860,-118,335,177
1,152,145,166,157,94,-1164,3968,15856,-101,375,142
1,152,144,168,155,94,-1196,4016,15884,-96,370,41
1,152,145,168,155,94,-1168,3872,15948,-109,286,-64
1,152,144,166,155,93,-1200,4072,15932,-121,300,-111
1,152,144,166,155,93,-1184,4056,15936,-101,257,8
1,152,144,166,154,93,-1112,4040,15848,-80,287,99
1,152,144,166,155,94,-1084,3932,15884,-51,338,197
1,149,144,166,155,94,-1080,4012,15840,-57,357,251
1,149,144,166,154,94,-1128,3984,15908,-75,412,225
1,149,144,166,155,94,-1220,4016,15912,-69,351,145
1,149,144,166,155,93,-1204,3944,15980,-110,346,-15
1,149,144,166,155,94,-1220,4016,15864,-91,251,-58
1,152,144,166,155,93,-1160,4088,15852,-130,223,-75
1,152,144,168,155,93,-1128,4184,15868,-130,203,-23
1,152,145,166,154,93,-1076,4092,15836,-111,362,61
1,149,144,166,155,93,-1064,4072,15920,-142,377,215
1,149,144,166,155,94,-1080,3884,16016,-111,333,239
1,149,144,166,155,93,-948,3948,15840,-68,438,90
1,152,144,166,155,94,-1132,3952,16064,-135,429,-17
1,149,144,166,155,94,-1276,3872,16040,-187,283,-121
1,149,144,166,154,94,-1140,3964,15900,-74,254,-144
1,149,144,166,155,93,-1128,4020,15920,-66,332,-2
1,152,144,166,154,93,-1216,4072,15860,-105,317,137
1,149,144,166,155,94,-1052,4000,15764,-98,358,171
1,152,144,166,155,93,-1268,4020,15904,-82,424,83
1,149,144,166,155,93,-1164,4016,15956,-167,340,9
1,149,144,166,155,94,-1208,4004,15896,-166,238,-55
1,149,144,166,155,93,-1180,3984,15868,-132,258,-87
1,149,144,166,155,93,-1132,4028,15792,-144,274,-35
1,149,144,166,155,93,-1060,4004,15904,-152,304,98
1,149,144,166,155,93,-1152,3924,15908,-134,340,223
1,149,144,166,155,93,-1132,3912,16032,-148,362,216
1,152,144,166,155,94,-1148,3804,15916,-95,268,111
1,149,144,166,155,93,-1116,3928,15888,-93,252,-8
1,152,145,166,154,93,-1080,3784,15876,-57,198,-123
1,149,144,166,155,93,-932,3852,15804,-36,348,-153
1,149,144,166,155,94,-1044,4148,15944,-28,356,-27
1,149,144,166,155,94,-1036,4136,15984,-75,358,148
1,149,144,166,155,93,-1044,4000,15884,-43,388,196
1,149,144,166,155,94,-1100,4136,15788,-67,462,126
1,149,144,166,155,94,-1232,4076,15924,-153,303,7
1,149,144,166,154,93,-1168,3928,15848,-152,226,-166
1,152,144,166,155,93,-1108,4100,15820,-120,257,-196
1,152,144,166,155,93,-1052,4208,15920,-172,331,-49
1,152,144,166,155,93,-1104,4024,15868,-183,324,153
1,152,144,166,155,93,-1020,3976,15868,-138,433,274
1,152,144,166,155,91,-1080,3940,15964,-143,449,292
1,152,144,166,155,94,-1192,4060,15840,-61,275,-114
1,152,145,168,155,94,-1096,4096,15844,-93,349,41
1,152,145,168,155,94,-1080,4052,15896,-161,356,161
1,152,145,166,157,94,-1140,4012,15852,-169,357,216
1,152,144,168,155,94,-1108,3908,15904,-130,391,192
1,152,145,166,155,94,-1128,3976,15924,-135,340,98
1,152,144,166,155,93,-1168,3896,15916,-114,358,-8
1,149,144,166,155,93,-1184,3904,15876,-106,323,-42
1,152,144,166,155,94,-1132,3932,15896,-68,348,-86
1,149,144,166,155,94,-1088,4044,15852,-61,358,14
1,149,144,166,155,93,-1096,3956,15964,-86,392,88
1,149,145,166,155,94,-1200,3948,16024,-120,378,124
1,149,144,166,155,93,-1120,3972,15912,-101,361,100
1,149,144,166,155,93,-1124,3840,15892,-64,363,36
1,149,144,166,155,93,-1148,3924,15844,-59,363,-6
1,152,144,166,155,93,-1176,3948,15912,-76,290,-25
1,149,144,166,155,93,-1104,4128,15908,-87,375,4
1,149,144,166,155,93,-1108,4052,15948,-100,371,54
1,149,144,166,155,93,-1148,4172,15864,-105,354,112
1,152,144,166,155,93,-1236,4024,15948,-127,352,97
1,149,144,166,155,93,-1216,3952,15880,-108,351,44
1,149,144,166,155,94,-1172,4008,15948,-143,357,-1
1,149,144,166,155,94,-1248,3936,15888,-164,304,13
1,149,144,166,155,93,-1252,4000,15908,-146,256,19
1,149,144,166,155,93,-1164,3872,15916,-140,282,78
1,149,144,166,155,93,-1144,3944,15864,-112,314,138
1,152,144,166,155,93,-1176,3868,15960,-67,327,203
1,152,144,166,155,93,-1064,3964,15884,-61,344,149
1,149,144,166,155,93,-1120,3968,15940,-31,340,112
1,149,144,166,155,94,-1096,4000,15884,-57,304,-21
1,149,144,166,154,93,-1100,4040,15912,-57,324,-90
1,149,144,166,155,93,-1068,4148,15844,-106,320,-63
1,149,144,166,155,94,-1192,4148,15936,-115,289,71
1,149,144,166,155,93,-1184,4048,15892,-115,333,217
1,149,144,166,155,94,-1168,4056,15828,-140,350,286
1,149,144,166,155,93,-1152,3988,15880,-146,367,268
1,149,144,166,154,93,-1176,3824,16024,-140,330,147
1,149,144,166,155,94,-1092,3860,15888,-104,268,-27
1,149,144,166,154,94,-1092,3844,15964,-133,301,-84
1,149,144,166,155,94,-1100,3888,15872,-121,216,-80
1,149,144,166,154,94,-1088,3920,15876,-89,330,8
1,149,144,166,155,93,-1056,3948,15956,-94,364,118
1,152,144,166,155,94,-1096,3924,16004,-81,380,233
1,149,144,166,155,93,-1152,3908,15900,-45,349,221
1,149,144,166,155,94,-1148,3908,15912,-68,378,179
1,152,144,166,155,94,-1176,3952,15908,-71,271,49
1,152,144,166,155,93,-1148,3952,15892,-78,247,-86
1,152,144,166,155,93,-1112,4012,15832,-89,301,-161
1,152,144,166,155,93,-1088,4120,15988,-148,369,-128
1,149,144,166,155,93,-1104,4052,15964,-175,333,-27
1,152,144,166,155,96,-1192,3840,15908,-132,329,-30
1,152,145,168,155,94,-1156,4048,15932,-116,332,0
1,152,145,166,155,94,-1056,4004,15956,-119,335,114
1,152,145,166,157,98,-1160,3984,15928,-72,337,187
1,152,144,166,155,94,-1016,3856,16016,-90,354,182
1,152,144,166,155,94,-1084,3924,15864,-141,313,102
1,149,144,166,155,94,-1048,3856,15872,-125,371,-21
1,152,144,166,155,93,-1100,3956,15932,-96,302,-132
1,152,144,166,155,94,-1108,3940,15956,-93,348,-113
1,152,144,166,155,94,-1036,4064,15884,-77,421,1
1,152,144,166,155,94,-1108,3988,15964,-91,429,151
1,149,144,166,155,94,-1120,4032,15864,-68,434,255
1,149,144,166,155,93,-1176,3944,15956,-106,431,217
1,149,144,166,155,94,-1152,3840,15932,-90,403,53
1,149,144,166,155,94,-1084,3964,15920,-91,366,-100
1,149,145,166,155,94,-1156,3908,15968,-86,326,-160
1,149,144,166,155,93,-1052,3964,15876,-55,350,-156
1,149,144,166,155,93,-1096,4032,15936,-44,375,-69
1,149,144,166,155,94,-1124,4112,15884,-82,403,83
1,149,144,166,155,94,-1140,3972,15856,-100,460,168
1,149,144,168,155,94,-1160,4000,15852,-140,433,152
1,149,144,166,155,93,-1288,4020,15932,-162,379,89
1,152,144,166,155,94,-1188,3984,15948,-127,304,-8
1,149,144,166,155,94,-1172,3960,15904,-58,280,-63
1,149,145,166,154,94,-1004,3976,15892,-69,282,-60
1,149,144,166,155,93,-1128,4008,15956,-119,281,-31
1,149,144,166,155,94,-1092,3944,15944,-102,342,66
1,149,144,166,155,93,-1096,3960,15900,-78,404,79
1,149,144,166,155,93,-1056,3968,15912,-104,427,75
1,149,144,166,155,94,-1196,3908,15932,-101,390,93
1,149,144,166,154,94,-1124,3948,15888,-43,389,77
1,152,144,166,155,93,-1180,3972,15888,-33,356,51
1,149,144,166,155,94,-1188,4008,15944,-39,306,11
1,149,144,166,155,94,-1104,4032,15876,-41,283,-30
1,149,144,166,154,94,-1116,4048,15780,-83,370,-56
1,149,144,166,157,93,-1200,4108,15856,-133,387,1
1,149,144,166,155,94,-1112,4036,15920,-169,381,66
1,149,144,166,155,94,-1184,4000,15920,-168,367,151
1,152,144,166,155,94,-1056,3924,15928,-116,320,100
1,152,144,166,155,93,-1128,3836,15884,-105,305,77
1,152,144,168,154,94,-1164,3824,15880,-123,303,20
1,149,144,166,154,93,-1068,3972,15944,-71,346,-15
1,149,144,164,155,94,-1164,3904,16008,-84,331,-21
1,149,144,166,155,94,-1148,3976,15912,-71,340,51
1,149,144,166,155,94,-1068,4008,15920,-54,326,147
1,149,144,166,155,93,-1128,4032,15888,-64,337,130
1,149,144,166,155,93,-1068,3984,15884,-65,365,80
1,149,144,166,155,94,-1092,3896,15864,-96,316,-37
1,149,144,166,155,94,-1084,4108,15900,-78,351,-49
1,152,144,166,155,94,-1164,4128,15904,-138,323,-27
1,149,145,168,157,94,-1280,3728,15984,-433,173,203
1,152,145,168,155,94,-1324,3684,16000,-435,85,34
1,155,144,168,155,94,-1184,3668,16040,-386,97,-89
1,152,145,166,157,94,-1124,3560,16092,-319,10,-144
1,152,144,168,155,94,-1044,3624,15960,-289,75,-126
1,152,144,168,155,96,-996,3616,16072,-218,93,-79
1,149,144,166,155,94,-868,3580,15948,-196,149,-49
1,149,144,166,155,94,-772,3732,15964,-162,298,-48
1,149,145,166,154,94,-728,3668,16084,-96,335,-46
1,152,144,166,154,94,-596,3644,16012,-48,475,-98
1,149,145,166,155,94,-696,3792,15932,6,539,-36
1,149,144,166,154,94,-776,3748,15928,52,606,-92
1,149,144,166,155,94,-864,3916,16004,48,642,-192
1,152,144,166,155,94,-1032,3996,15956,-23,630,-224
1,152,144,166,155,94,-1080,4084,15920,-106,594,-225
1,149,144,166,155,94,-1168,4100,15824,-129,619,-152
1,152,144,166,155,93,-1300,4100,15776,-180,634,-50
1,149,144,166,155,94,-1308,4084,15796,-251,705,-17
1,149,144,166,155,94,-1396,3904,15924,-304,609,21
1,149,144,166,155,94,-1456,3736,15932,-284,448,44
1,149,144,166,155,94,-1368,3624,15848,-270,483,0
1,149,144,166,155,94,-1328,3708,15972,-268,439,-34
1,149,144,166,155,93,-1336,3584,16136,-249,356,36
1,149,144,166,155,93,-1284,3492,16044,-184,303,41
1,149,144,166,155,93,-1184,3516,16044,-41,321,108
1,152,144,166,155,94,-1172,3440,15924,18,337,140
1,152,144,166,155,93,-1228,3584,15976,-1,384,75
1,152,144,166,155,94,-1092,3616,16004,12,364,34
