label,auriculaire,pouce,majeur,anuleur,index,acx,acy,acz,gyx,gyy,gyz
1,-5,156,84,42,188,932,4848,15704,-97,361,-60
1,-5,154,84,42,188,848,4868,15680,-95,387,-118
1,-5,156,84,42,188,896,4836,15592,-123,387,-38
1,-8,156,84,40,188,892,4896,15680,-102,351,0
1,-5,156,84,42,188,756,4996,15648,-98,379,66
1,-2,156,84,42,188,836,4828,15628,-98,384,146
1,-5,154,84,42,188,816,4896,15680,-101,354,93
1,-5,156,84,42,188,708,4832,15716,-133,278,50
1,-5,156,84,40,188,796,4784,15640,-138,273,-7
1,-5,156,84,42,188,748,4896,15612,-202,287,-39
1,-5,156,84,40,188,804,4796,15656,-171,243,22
1,-5,156,84,42,188,860,4872,15720,-137,309,98
1,-5,158,84,42,188,880,4872,15676,-159,332,152
1,-5,156,84,42,186,864,4776,15688,-132,332,216
1,-5,154,84,40,188,876,4696,15752,-129,314,190
1,-5,154,85,42,186,932,4736,15696,-143,304,95
1,-5,156,84,40,188,924,4724,15696,-150,271,41
1,-5,156,84,42,188,892,4636,15648,-131,250,-6
1,-5,156,80,42,188,924,4712,15740,-163,323,19
1,-5,156,84,42,188,960,4676,15676,-103,354,86
1,-5,156,84,42,188,912,4744,15720,-77,333,68
1,-5,156,84,42,188,928,4676,15752,-73,328,111
1,-5,156,85,43,188,820,4872,15564,-69,599,-66
1,-2,156,85,42,188,748,4792,15588,-74,513,-152
1,-2,158,85,42,189,680,4792,15628,-91,490,-195
1,-2,156,85,43,188,644,4760,15688,-110,370,-227
1,-5,156,85,42,188,564,4960,15688,-95,293,-214
1,-2,156,85,43,188,684,4984,15608,-126,316,-82
1,-5,154,84,40,188,620,4884,15656,-129,268,38
1,-5,156,82,42,186,1132,5092,15456,-120,561,454
1,-5,156,84,42,188,192,4668,15936,-60,123,106
1,-5,154,84,42,188,884,5168,15632,-349,184,254
1,-5,156,84,40,186,824,4548,15740,-187,221,194
1,-5,154,84,42,186,884,4660,15736,-242,182,154
1,-5,156,84,42,186,1072,4648,15688,-249,178,161
1,-5,154,84,40,186,716,4376,15820,-127,111,311
1,-5,156,84,42,186,1640,4736,15384,-185,374,238
1,-5,156,84,42,186,1064,4444,15836,-30,161,159
1,-8,156,84,42,186,1092,4572,15804,-30,308,184
1,-5,156,84,42,186,1264,4464,15744,-8,299,115
1,-5,156,84,42,186,1120,4528,15820,77,259,-28
1,-5,154,84,40,186,1256,4760,15600,41,303,-77
1,-5,156,84,42,186,1208,4868,15604,-25,391,-119
1,-5,156,84,42,186,1156,4952,15648,-16,529,-98
1,-5,156,84,42,186,952,4884,15688,-25,549,-42
1,-2,154,84,42,186,936,4868,15672,-15,547,27
1,-5,156,84,42,188,992,4880,15688,-34,500,31
1,-5,156,84,42,186,976,4692,15632,-33,531,5
1,-5,156,84,40,186,888,4592,15744,-49,529,-18
1,-5,154,84,42,186,896,4584,15700,-11,493,-54
1,-5,154,85,42,186,864,4524,15728,32,419,-28
1,-8,156,84,42,186,816,4540,15736,95,368,23
1,-5,154,84,42,186,872,4628,15724,100,311,-23
1,-8,154,84,42,186,964,4768,15608,127,258,-90
1,-5,154,84,42,186,992,4944,15580,58,270,-175
1,-5,154,84,42,186,952,5188,15540,-7,263,-279
1,-5,154,82,42,186,900,5212,15540,-67,338,-257
1,-5,154,84,42,186,820,5364,15524,-157,404,-151
1,-5,156,84,42,184,576,5312,15572,-227,475,-9
1,-8,154,84,42,186,476,5244,15568,-282,462,163
1,-5,156,84,42,188,380,5176,15684,-307,430,321
1,-5,154,84,42,186,384,4896,15756,-348,316,406
1,-5,154,82,40,186,528,4756,15796,-382,189,435
1,-5,154,84,42,186,536,4616,15796,-404,-7,390
1,-5,154,84,42,186,788,4488,15812,-389,-45,307
1,-8,154,84,42,186,948,4312,15764,-350,-17,321
1,-5,154,84,42,186,1148,4320,15876,-232,10,335
1,-5,154,84,42,186,1268,4432,15788,-141,151,359
1,-5,154,84,42,186,1252,4488,15688,-52,237,348
1,-5,154,84,42,186,1176,4604,15684,-26,256,321
1,-5,156,84,42,186,1208,4748,15652,-8,249,224
1,-5,154,84,42,184,1164,4904,15688,-43,286,117
1,-5,156,84,42,188,1244,4588,15684,123,235,242
1,-5,156,85,42,188,1444,4624,15660,112,290,95
1,-2,158,84,42,188,1540,4636,15644,94,345,-67
1,-5,158,85,43,188,1416,4864,15612,59,445,-130
1,-2,156,84,42,188,1344,4872,15556,38,542,-99
1,-2,158,85,43,188,1232,4968,15584,-18,571,-85
1,-5,156,84,42,186,1032,4988,15680,-56,576,-34
1,-5,154,84,42,186,820,4916,15616,-107,565,5
1,-5,156,84,42,186,648,4892,15604,-154,504,28
1,-5,156,84,42,186,564,4720,15700,-178,428,-26
1,-5,156,84,42,188,484,4716,15708,-187,352,-19
1,-5,156,84,42,186,528,4624,15676,-191,277,30
1,-5,156,85,42,186,560,4724,15736,-197,210,82
1,-5,156,85,42,186,632,4688,15744,-212,167,174
1,-5,154,84,42,186,804,4616,15772,-186,171,251
1,-5,156,84,42,186,984,4564,15784,-155,121,268
1,-5,156,84,42,186,1072,4596,15700,-125,139,269
1,-5,156,85,42,186,1288,4544,15716,-126,152,229
1,-5,154,85,42,186,1324,4616,15680,-110,171,142
1,-5,154,84,42,186,1420,4556,15604,-111,232,54
1,-5,156,84,42,186,1472,4576,15728,-146,308,-37
1,-5,156,84,42,186,1480,4572,15696,-126,398,-98
1,-5,156,84,42,186,1316,4544,15656,-116,486,-111
1,-5,156,84,42,188,1224,4648,15728,-80,523,-91
1,-8,156,85,43,186,964,4560,15696,-30,523,-72
1,-5,156,84,42,186,900,4596,15720,-42,545,-93
1,-5,156,84,40,186,760,4656,15752,-32,515,-93
1,-5,156,84,42,188,712,4604,15724,-17,463,-105
1,-5,156,84,42,186,592,4664,15740,-6,450,-26
1,-5,154,84,42,186,616,4632,15712,7,379,-25
1,-5,154,84,42,186,724,4740,15656,28,339,31
1,-5,154,84,42,186,768,4808,15672,34,295,87
1,-5,156,85,42,188,808,4756,15688,-3,302,61
1,-5,156,84,42,186,920,4696,15680,-54,269,114
1,-5,156,84,42,186,940,4708,15684,-69,279,106
1,-5,156,84,42,186,988,4732,15688,-86,283,103
1,-5,156,84,42,188,1108,4776,15656,-74,313,130
1,-5,154,85,42,186,1148,4716,15588,-96,334,127
1,-5,156,84,42,186,1100,4788,15632,-111,336,112
1,-5,156,84,42,186,1192,4764,15676,-110,347,65
1,-5,156,84,42,186,988,4668,15668,-140,363,57
1,-5,156,84,42,186,940,4680,15688,-143,347,23
1,-5,156,84,42,186,860,4644,15736,-125,336,83
1,-5,154,85,42,186,876,4528,15744,-118,378,91
1,-5,156,85,42,186,888,4652,15728,-107,355,124
1,-5,154,84,42,186,924,4588,15768,-92,285,116
1,-5,156,85,42,186,928,4580,15652,-84,285,99
1,-5,156,84,42,186,920,4580,15712,-63,263,100
1,-5,156,84,42,186,1044,4644,15680,-23,244,100
1,-5,156,85,42,186,1092,4664,15676,-45,316,97
1,-5,156,84,42,188,788,4772,15708,-118,462,43
1,-5,158,87,42,188,692,4844,15704,-155,448,61
1,-2,156,85,42,188,692,4728,15808,-189,390,66
1,-2,158,85,43,188,708,4644,15736,-147,310,70
1,-2,156,85,43,188,724,4572,15780,-137,330,120
1,-2,158,84,43,188,724,4496,15740,-149,329,151
1,-5,154,84,42,186,796,4572,15712,-87,291,163
1,-5,156,85,42,186,772,4496,15784,-18,250,234
1,-2,154,85,42,186,804,4592,15732,19,259,214
1,-5,156,84,42,188,992,4736,15668,-5,231,224
1,-5,156,84,42,186,968,4856,15632,-41,226,169
1,-5,156,85,42,186,896,4960,15652,-97,216,186
1,-5,156,84,42,186,948,4996,15584,-107,222,198
1,-5,156,84,42,186,1056,4948,15588,-159,273,256
1,-5,156,85,42,186,1124,4756,15604,-155,330,231
1,-5,156,84,42,186,1204,4648,15652,-149,415,222
1,-5,154,84,42,188,1232,4500,15752,-119,487,167
1,-5,154,85,42,186,1176,4384,15704,-75,489,82
1,-5,156,84,42,188,1052,4404,15764,6,487,8
1,-5,156,84,42,186,1028,4576,15704,20,393,-56
1,-5,156,84,42,186,1072,4692,15660,39,307,-81
1,-5,154,84,42,186,1048,4744,15656,22,294,-140
1,-5,156,85,42,186,1120,4992,15672,-8,315,-157
1,-5,156,84,42,188,1136,4848,15656,-38,385,-133
1,-5,154,85,42,186,1132,4984,15528,-86,468,-221
1,-5,154,84,42,186,936,4908,15596,-142,503,-234
1,-5,156,84,42,188,896,4828,15612,-187,499,-233
1,-5,156,84,42,186,848,4848,15616,-221,442,-195
1,-5,156,84,42,186,800,4744,15720,-217,451,-116
1,-5,156,84,42,188,780,4588,15676,-228,422,-19
1,-5,156,84,42,186,828,4492,15708,-165,393,7
1,-5,156,84,42,186,816,4536,15732,-180,361,-10
1,-5,156,84,42,186,812,4472,15728,-171,242,-28
1,-5,156,84,42,186,936,4504,15724,-159,180,-118
1,-5,156,84,42,188,988,4600,15712,-154,159,-114
1,-5,154,84,42,188,1076,4584,15748,-159,216,-86
1,-8,156,84,42,186,1092,4552,15672,-105,246,-57
1,-5,156,84,42,186,1184,4612,15720,-68,344,5
1,-2,156,82,42,186,1072,4624,15736,-45,431,78
1,-5,156,84,42,186,916,4728,15748,-23,454,50
1,-5,156,85,42,186,944,4636,15788,-1,422,-37
1,-5,156,85,42,186,808,4668,15720,-3,429,-64
1,-5,154,84,42,186,656,4648,15752,-2,364,-125
1,-8,156,84,42,186,700,4824,15740,6,346,-66
1,-8,156,84,42,186,660,4916,15680,-26,341,59
1,-5,154,84,42,186,744,4880,15644,-27,336,123
1,-5,156,84,42,186,700,4956,15744,-35,340,207
1,-5,154,84,42,186,732,4972,15664,-52,337,227
1,-2,156,85,42,186,652,4932,15552,-100,318,226
1,-5,154,84,42,186,632,4944,15644,-130,286,242
1,-5,154,85,42,188,924,4760,15692,-48,363,53
1,-2,156,85,43,188,936,4756,15732,-114,333,-3
1,-2,156,85,42,188,812,4732,15676,-138,312,-42
1,-5,156,84,43,186,836,4820,15668,-131,291,-23
1,-2,156,85,42,188,888,4868,15664,-176,304,30
1,-5,156,84,43,188,752,4888,15720,-176,317,123
1,-5,154,85,42,188,768,4784,15708,-170,269,195
1,-5,154,85,42,188,780,4816,15712,-194,263,297
1,-5,154,85,42,186,776,4768,15688,-210,215,293
1,-5,154,84,42,186,840,4808,15744,-263,209,266
1,-5,154,82,42,188,892,4664,15736,-250,168,260
1,-2,154,84,42,186,920,4632,15692,-249,152,228
1,-5,154,84,42,184,1000,4536,15668,-245,197,310
1,-5,156,84,42,188,1036,4496,15756,-200,183,324
1,-5,154,84,42,186,1196,4396,15812,-149,164,337
1,-5,154,85,42,186,1244,4368,15696,-84,207,271
1,-5,154,84,42,186,1288,4372,15784,-46,235,161
1,-5,154,85,42,186,1336,4460,15668,-38,243,74
1,-5,154,84,42,186,1372,4540,15708,-25,311,-44
1,-5,156,84,42,186,1280,4644,15644,-29,358,-76
1,-5,154,84,42,186,1272,4716,15640,-11,412,-50
1,-5,154,85,42,186,1196,4816,15680,-38,475,-33
1,-5,154,84,42,186,1080,4900,15700,-76,505,5
1,-5,156,84,42,186,932,4704,15676,-94,495,19
1,-5,154,84,42,186,816,4732,15728,-90,442,-5
1,-5,154,84,42,186,844,4588,15728,-77,390,-8
1,-5,154,84,42,186,744,4644,15676,-67,382,-16
1,-5,154,84,42,186,808,4584,15784,-67,325,-17
1,-5,153,84,42,184,848,4628,15696,-36,299,47
1,-5,154,82,42,186,872,4708,15708,-2,266,171
1,-5,154,84,42,186,888,4748,15644,13,290,191
1,-5,154,84,42,186,936,4780,15704,-32,291,231
1,-5,154,84,40,186,1044,4684,15704,-51,231,236
1,-5,154,84,40,186,1156,4760,15684,-50,247,169
1,-5,154,84,42,186,1228,4756,15640,-63,283,175
1,-5,154,84,42,186,1232,4644,15604,-52,324,136
1,-8,153,82,42,186,1296,4672,15656,-66,366,102
1,-5,154,84,42,186,1204,4668,15620,-50,437,128
1,-5,153,84,42,186,1232,4752,15696,-40,425,100
1,-5,154,84,42,186,1188,4688,15656,-45,435,19
1,-5,154,84,42,186,1068,4768,15684,-64,420,-70
1,-5,154,84,42,184,1004,4792,15600,-107,384,-111
1,-5,154,84,42,186,1052,4856,15680,-80,368,-132
1,-5,154,84,42,186,972,4964,15608,-120,424,-72
1,-5,154,84,42,186,952,4792,15632,-137,473,0
1,-5,154,84,42,186,944,4808,15764,-128,455,18
1,-5,154,84,42,186,904,4748,15696,-136,412,-12
1,-5,154,84,42,186,956,4712,15720,-117,383,-108
1,-5,154,84,42,186,1008,4660,15712,-159,318,-179
1,-5,154,84,42,186,1012,4712,15664,-186,323,-212
1,-5,156,84,43,188,1020,4476,15692,-100,391,-125
1,-5,156,85,43,188,1108,4588,15752,-92,411,-120
1,-2,156,85,42,188,1104,4632,15632,-85,424,-157
1,-2,156,85,43,188,1028,4680,15692,-72,440,-194
1,-2,154,85,43,188,1048,4740,15660,-78,475,-251
1,-5,156,84,43,188,888,4736,15648,-92,484,-268
1,-5,154,84,42,186,828,4792,15712,-92,488,-241
1,-2,154,84,42,186,616,4808,15724,-103,446,-127
1,-5,154,84,42,186,504,4868,15660,-129,439,-13
1,-5,154,84,42,186,404,4976,15696,-124,427,112
1,-5,154,84,42,186,356,4832,15724,-153,350,228
1,-2,154,84,42,186,296,4960,15664,-180,261,320
1,-5,154,84,42,186,332,4904,15688,-260,202,401
1,-5,154,84,42,184,372,4872,15672,-256,112,389
1,-5,154,82,42,186,532,4756,15768,-309,14,404
1,-5,154,84,42,186,708,4688,15736,-285,-60,401
1,-5,154,84,42,186,932,4716,15724,-297,-23,441
1,-5,154,84,43,186,1076,4556,15764,-288,67,496
1,-5,154,84,42,186,1228,4436,15780,-239,110,545
1,-5,154,84,42,186,1344,4344,15728,-182,192,563
1,-5,154,84,42,186,1460,4284,15744,-115,251,507
1,-5,154,84,42,186,1504,4324,15732,-57,280,357
1,-5,154,84,42,186,1468,4404,15708,-32,320,187
1,-5,154,84,42,186,1468,4384,15692,-8,354,67
1,-5,154,84,42,186,1376,4468,15640,20,379,-63
1,-5,154,84,42,186,1448,4628,15672,1,396,-112
1,-5,154,82,40,186,1460,4708,15592,6,506,-125
1,-5,154,84,42,186,1256,4672,15648,27,644,-108
1,-5,154,84,42,184,1148,4684,15724,13,696,-99
1,-5,154,84,42,186,964,4700,15728,-2,662,-137
1,-5,154,84,42,186,852,4636,15776,-45,616,-181
1,-5,154,84,42,186,676,4616,15756,-43,503,-296
1,-5,154,84,42,186,684,4584,15768,-72,401,-334
1,-5,154,84,42,186,632,4680,15696,-59,380,-267
1,-2,154,84,42,186,656,4708,15700,-61,371,-151
1,-5,154,84,42,186,736,4692,15676,-68,352,-7
1,-5,154,84,42,184,760,4684,15708,-43,355,95
1,-5,154,84,42,186,828,4736,15704,-48,385,111
1,-5,154,84,42,186,792,4660,15684,-62,318,86
1,-5,154,84,42,186,764,4720,15736,-62,210,-23
1,-5,154,84,42,186,932,4820,15660,-104,188,-62
1,-5,154,84,42,186,892,4812,15696,-152,209,-61
1,-5,154,84,42,186,948,4852,15676,-122,247,2
1,-5,154,85,42,184,948,4816,15700,-149,325,201
1,-5,154,84,40,186,976,4776,15704,-144,361,314
1,-5,153,84,42,186,968,4656,15768,-141,372,349
1,-5,154,84,42,184,916,4516,15804,-106,327,263
1,-5,154,82,42,186,968,4608,15836,-99,287,155
1,-5,154,84,42,186,968,4524,15720,-113,256,43
1,-5,154,84,42,184,984,4540,15724,-110,244,-33
1,-2,154,84,43,188,872,4688,15688,-121,251,116
1,-2,156,85,42,188,988,4824,15728,-141,250,115
1,-2,156,85,42,188,940,4732,15768,-146,221,120
1,-2,156,84,43,186,940,4744,15792,-133,210,148
1,-2,156,84,42,188,944,4728,15684,-148,248,198
1,-2,156,85,43,188,972,4692,15684,-159,278,170
1,-5,154,84,42,186,980,4664,15700,-195,201,182
1,-5,154,84,42,186,1020,4720,15732,-194,220,134
1,-5,154,82,42,186,1036,4696,15724,-191,221,147
1,-5,154,84,42,186,1056,4696,15692,-204,203,136
1,-5,154,85,42,186,1100,4704,15756,-172,230,168
1,-5,154,84,42,186,1160,4584,15724,-159,248,209
1,-5,154,84,42,186,1104,4556,15788,-139,298,265
1,-5,154,84,42,186,1080,4576,15760,-144,301,221
1,-5,154,82,42,186,1120,4468,15740,-139,300,156
1,-8,154,84,42,186,1116,4432,15692,-106,263,59
1,-5,156,82,42,184,1160,4512,15736,-119,285,22
1,-5,154,84,42,186,1140,4524,15724,-112,272,38
1,-5,154,85,42,186,1108,4524,15680,-64,248,82
1,-5,154,84,42,186,1108,4644,15704,-63,317,81
1,-5,154,85,42,186,1124,4608,15656,-55,326,114
1,-5,154,84,42,186,1140,4612,15700,-116,380,73
1,-5,154,84,42,186,1164,4664,15692,-117,358,44
1,-5,154,84,40,186,1124,4680,15672,-120,407,32
1,-5,154,84,42,186,1152,4624,15724,-106,414,91
1,-5,154,84,42,186,980,4568,15780,-110,422,81
1,-5,154,84,42,186,1036,4520,15780,-94,382,63
1,-5,154,84,42,186,996,4496,15784,-75,334,72
1,-5,154,84,42,186,1044,4544,15744,-59,350,-38
1,-5,154,84,42,186,988,4484,15712,-40,322,-12
1,-5,156,84,42,186,1052,4532,15732,-9,345,-12
1,-5,154,84,42,186,1020,4676,15748,1,352,10
1,-5,154,84,42,186,1120,4736,15736,11,338,43
1,-5,154,84,42,186,1160,4808,15716,7,346,51
1,-5,154,85,42,186,1096,4740,15660,-11,359,51
1,-5,154,84,42,186,1124,4744,15668,-39,367,5
1,-2,154,84,42,186,1140,4804,15684,-87,432,26
1,-5,154,82,42,186,1056,4688,15664,-93,425,15
1,-5,154,84,42,186,1040,4696,15636,-74,414,34
1,-5,154,84,42,186,1024,4624,15732,-53,414,51
1,-5,154,84,42,186,1016,4672,15684,-86,407,48
1,-5,154,84,42,186,920,4572,15804,-74,363,39
1,-5,154,85,42,186,952,4644,15728,-103,348,36
1,-5,154,84,42,186,952,4668,15748,-101,361,27
1,-5,154,84,42,186,948,4636,15784,-71,335,51
1,-5,154,84,42,186,996,4708,15720,-110,303,48
1,-5,154,84,42,186,916,4748,15632,-123,337,57
1,-5,154,84,42,186,968,4644,15676,-145,340,15
1,-2,154,84,42,186,1028,4628,15700,-129,313,59
1,-5,154,84,42,186,1016,4652,15736,-149,286,31
1,-2,156,85,43,186,1040,4712,15696,-91,329,95
1,-5,156,85,43,188,1132,4604,15648,-123,355,9
1,-2,154,84,42,188,1116,4592,15732,-109,338,-11
1,-5,154,84,43,186,1072,4672,15744,-101,356,2
1,-5,154,84,42,188,1024,4668,15640,-62,396,69
1,-2,154,84,43,186,1012,4620,15676,-50,426,89
1,-5,154,84,42,184,936,4696,15716,-28,410,59
1,-8,154,84,42,186,912,4712,15664,-21,406,34
1,-5,154,84,42,184,908,4724,15700,-32,374,17
1,-5,154,82,38,184,876,4712,15640,-76,331,-20
1,-5,154,84,42,184,876,4732,15688,-63,296,-27
1,-5,154,84,42,184,952,4688,15720,-69,343,-10
1,-5,154,84,42,184,884,4756,15648,-42,304,23
1,-5,154,84,42,186,900,4880,15756,-58,308,62
1,-5,154,84,42,186,928,4744,15640,-97,309,61
1,-11,154,84,42,184,908,4916,15704,-131,365,101
1,-5,154,82,42,184,916,4748,15736,-116,340,92
1,-5,154,84,42,184,1000,4748,15720,-139,351,130
1,-5,154,84,42,186,996,4784,15724,-136,330,174
1,-5,154,84,40,186,976,4704,15676,-141,368,209
1,-5,154,84,42,184,1020,4512,15652,-138,335,136
1,-5,154,84,42,184,996,4640,15700,-126,297,74
1,-5,154,84,42,186,968,4564,15704,-119,298,-22
1,-5,154,84,42,186,1056,4560,15700,-118,277,-12
1,-5,154,84,42,186,1040,4616,15736,-87,296,13
1,-5,154,84,42,186,1100,4704,15756,-50,331,87
1,-5,154,84,42,186,1056,4612,15696,-41,353,149
1,-5,154,84,42,186,1016,4664,15700,-30,335,141
1,-5,154,84,42,186,1112,4736,15620,-49,379,122
1,-5,154,84,42,186,984,4720,15688,-72,367,30
1,-5,154,84,42,186,1052,4796,15688,-76,362,-52
1,-5,154,84,42,186,1028,4788,15672,-114,354,-90
1,-8,154,84,42,186,1060,4780,15692,-93,355,-123
1,-5,154,84,42,186,968,4716,15716,-122,344,-43
1,-5,154,82,42,186,956,4704,15684,-77,403,15
1,-5,154,82,42,186,836,4628,15712,-90,431,104
1,-5,154,84,42,186,872,4656,15716,-89,419,121
1,-8,154,84,42,184,844,4608,15736,-85,421,137
1,-5,154,84,42,186,876,4616,15860,-86,349,64
1,-5,154,84,42,186,808,4640,15780,-83,300,29
1,-5,154,84,42,186,936,4732,15696,-74,283,1
1,-5,154,84,42,184,1056,4752,15724,-46,248,19
1,-5,154,84,42,186,984,4720,15652,-48,268,6
1,-5,154,82,42,186,1040,4756,15652,-83,308,62
1,-5,154,85,42,186,1068,4688,15712,-67,363,32
1,-5,154,84,42,186,1024,4796,15660,-95,370,56
1,-5,154,84,42,186,1012,4744,15724,-122,362,57
1,-5,154,84,40,186,1044,4708,15676,-126,362,70
1,-5,154,84,42,186,1036,4724,15612,-88,391,99
1,-5,154,84,42,186,1052,4564,15712,-92,421,100
1,-5,154,84,42,188,892,4736,15700,-47,424,56
1,-5,156,84,42,188,908,4616,15732,-77,377,0
1,0,156,84,42,188,948,4684,15748,-24,293,-12
1,-2,156,84,43,188,1024,4696,15720,-34,338,-27
1,-2,154,84,42,188,968,4724,15692,-51,362,58
1,-2,156,84,42,188,984,4756,15692,-43,304,67
1,-5,154,84,42,186,996,4740,15660,-37,322,77
1,-5,154,82,42,186,1008,4736,15664,-75,332,75
1,-5,154,85,42,186,944,4788,15692,-64,323,8
1,-5,154,84,42,186,964,4760,15684,-70,302,26
1,-5,154,84,42,186,972,4788,15696,-82,314,10
1,-5,154,84,42,186,1048,4784,15680,-133,367,-3
1,-5,154,84,42,186,972,4764,15680,-129,332,21
1,-5,154,85,42,186,1020,4760,15732,-127,341,82
1,-2,154,84,43,186,996,4648,15748,-90,404,137
1,-5,154,84,42,186,932,4660,15732,-68,373,160
1,-2,154,84,42,186,932,4656,15708,-97,336,107
1,-5,154,82,42,186,916,4672,15676,-96,313,52
1,-5,154,84,42,186,912,4692,15728,-99,324,12
1,-5,154,84,42,186,852,4624,15788,-80,275,10
1,-5,154,84,42,186,948,4720,15724,-79,305,-3
1,-5,154,84,42,184,912,4676,15704,-96,291,53
1,-5,154,84,42,186,928,4804,15712,-105,274,64
1,-5,154,84,42,188,952,4796,15756,-104,295,66
1,-5,154,84,42,186,1012,4744,15700,-137,310,77
1,-5,154,84,42,186,1012,4704,15680,-117,303,98
1,-5,154,84,42,186,1036,4732,15620,-140,301,46
1,-5,156,84,42,186,960,4628,15784,-150,294,65
1,-5,156,84,42,186,1000,4672,15700,-139,300,33
1,-5,154,84,42,186,948,4712,15704,-140,325,53
1,-5,154,84,42,186,1044,4652,15760,-118,330,94
1,-5,154,84,42,186,1092,4652,15704,-97,324,133
1,-5,154,84,42,186,1084,4628,15716,-96,396,205
1,-5,154,84,42,186,1008,4620,15724,-59,358,178
1,-5,154,84,42,186,992,4624,15708,-90,312,90
1,-5,154,84,42,186,1048,4588,15768,-70,301,26
1,-5,154,84,42,186,984,4708,15604,-95,275,-27
1,-8,154,84,42,186,1096,4740,15716,-105,308,-39
1,-5,154,82,42,186,1044,4740,15652,-117,327,-23
1,-5,154,82,42,186,1016,4876,15672,-128,369,70
1,-5,154,84,42,186,996,4744,15700,-118,374,154
1,-5,154,84,38,184,948,4772,15648,-107,346,156
1,-5,154,84,42,186,996,4728,15708,-140,335,131
1,-5,154,84,42,186,952,4628,15784,-131,298,63
1,-5,154,82,42,186,988,4696,15688,-158,281,8
1,-5,154,84,42,186,956,4724,15684,-171,299,33
1,-5,154,84,42,186,984,4596,15804,-155,302,17
1,-5,154,84,42,184,1056,4636,15732,-139,341,93
1,-5,154,87,42,186,988,4548,15752,-105,364,152
1,-2,154,84,42,186,1004,4652,15704,-81,392,196
1,-5,156,85,42,188,1016,4616,15692,-130,396,153
1,-2,156,85,43,188,976,4604,15720,-142,440,253
1,-5,156,85,42,188,920,4452,15804,-158,447,310
1,-2,156,84,42,186,868,4380,15788,-120,363,299
1,-2,154,84,42,188,912,4284,15896,-125,325,236
1,-2,156,84,43,188,988,4364,15824,-106,274,161
1,-5,154,84,42,186,1028,4348,15816,-78,272,117
1,-5,154,84,42,186,1028,4412,15796,-58,292,137
1,-5,154,84,42,186,1088,4372,15812,-15,309,187
1,-5,154,84,42,186,1128,4408,15784,58,340,194
1,-5,154,84,42,186,1176,4348,15836,61,330,243
1,-5,154,84,42,186,1172,4364,15680,104,353,231
1,-5,154,84,42,186,1128,4484,15752,55,380,185
1,-5,154,84,42,186,1308,4476,15616,48,402,170
1,-5,154,84,42,186,1168,4472,15700,9,419,137
1,-5,154,84,42,186,1108,4536,15728,-50,411,74
1,-5,154,84,42,186,1124,4520,15824,-27,357,39
1,-8,156,84,42,186,1216,4708,15684,-42,330,33
1,-5,154,84,42,186,1224,4596,15748,-70,372,34
1,-5,154,84,42,186,1168,4596,15724,-55,379,-15
1,-5,154,84,42,184,1244,4648,15656,-79,432,9
1,-5,154,84,42,186,1220,4616,15540,-77,551,28
1,-5,154,84,42,184,1116,4600,15644,-103,652,85
1,-5,154,84,42,186,996,4680,15696,-145,640,63
1,-2,154,84,42,186,848,4660,15876,-124,508,44
1,-5,154,84,42,186,904,4660,15832,-159,400,-20
1,-5,154,84,42,186,932,4628,15780,-186,339,-49
1,-5,154,84,42,186,1064,4656,15660,-228,326,-74
1,-5,154,84,42,186,1040,4608,15720,-243,374,-10
1,-2,154,85,42,186,1076,4528,15740,-272,482,88
1,-5,154,85,42,186,992,4404,15828,-245,550,158
1,-5,154,84,42,186,968,4292,15832,-272,562,133
1,-5,154,84,42,186,980,4240,15940,-234,510,65
1,-5,156,84,42,186,728,4116,16052,-138,398,27
1,-5,154,84,42,186,816,4056,16008,-57,294,-47
1,-5,154,84,42,186,864,4120,15884,-10,210,-46
1,-5,154,84,42,186,916,4148,15728,34,330,21
1,-5,154,84,42,186,1004,4336,15828,32,318,-22
1,-5,154,82,42,186,1088,4404,15836,-61,387,-29
1,-5,154,84,43,186,1048,4408,15828,-114,467,-13
1,-5,154,84,42,186,960,4324,15880,-96,460,-19
1,-5,154,84,42,186,912,4172,15888,-39,407,-25
1,-5,154,84,42,186,988,4192,15932,31,347,9
1,-5,154,84,42,186,972,4288,15764,130,380,39
1,-5,154,82,42,186,984,4324,15780,116,363,-13
1,-5,154,84,42,186,1004,4376,15680,148,388,-49
1,-5,154,84,42,186,1004,4512,15772,80,408,-59
1,-5,154,84,42,186,1004,4500,15756,59,418,-52
1,-5,154,84,42,186,908,4424,15840,96,433,-16
1,-5,154,84,42,186,904,4352,15808,111,356,8
1,-5,156,85,43,186,232,4812,15792,-274,669,580
1,-5,156,84,43,186,212,4644,15736,-301,528,681
1,-2,156,85,43,188,260,4668,15768,-312,322,664
1,-2,156,84,43,188,356,4668,15760,-388,237,674
1,-2,156,85,42,188,384,4628,15788,-426,104,640
1,-5,156,85,43,188,592,4652,15848,-454,16,682
1,-5,154,84,42,186,764,4540,15760,-449,-10,738
1,-5,154,84,42,186,916,4420,15784,-434,130,839
1,-5,154,84,42,186,1076,4236,15840,-402,216,879
1,-5,156,84,42,186,1136,4204,15904,-330,305,879
1,-5,154,84,42,186,1116,3960,15876,-258,409,849
1,-5,154,84,42,186,1084,3892,15980,-175,428,753
1,-5,154,84,42,186,1016,3880,15916,-122,462,688
1,-2,154,84,42,186,1056,3912,15968,-45,424,571
1,-5,154,84,42,186,1000,3868,15936,-4,440,539
