label,auriculaire,pouce,majeur,anuleur,index,acx,acy,acz,gyx,gyy,gyz
1,224,156,25,40,26,-2632,4476,15668,-301,325,320
1,224,154,25,38,26,-2540,4444,15704,-317,255,326
1,224,156,25,40,26,-2416,4384,15704,-305,212,326
1,221,154,25,37,24,-2372,4240,15688,-253,176,256
1,221,154,25,38,24,-2276,4380,15644,-212,221,243
1,221,153,25,38,24,-2296,4308,15656,-168,207,265
1,224,153,25,38,24,-2180,4336,15656,-134,211,225
1,221,153,25,38,24,-2080,4396,15600,-134,207,249
1,221,153,25,38,24,-2020,4384,15664,-67,163,170
1,221,154,25,38,24,-1948,4576,15620,-23,80,195
1,221,153,27,38,24,-1836,4580,15612,-45,140,162
1,221,153,25,38,24,-1808,4616,15572,-1,172,125
1,221,153,25,38,24,-1748,4612,15524,-18,280,122
1,224,154,25,38,24,-1844,4640,15548,4,326,7
1,221,154,25,38,24,-1840,4772,15544,-74,368,-62
1,221,154,25,38,24,-2036,4728,15564,-78,373,-72
1,221,154,25,38,24,-2132,4756,15572,-92,392,-135
1,221,154,24,38,24,-2272,4820,15544,-162,380,-72
1,221,154,25,38,24,-2292,4856,15560,-124,357,6
1,221,154,25,38,24,-2332,4752,15516,-153,382,82
1,221,154,25,37,24,-2280,4728,15536,-160,464,137
1,221,154,25,38,24,-2276,4600,15528,-172,503,155
1,221,153,25,37,24,-2232,4616,15660,-188,383,152
1,221,154,25,37,24,-2248,4620,15660,-153,402,150
1,221,151,25,38,24,-2188,4560,15620,-202,334,66
1,221,154,25,38,24,-2192,4556,15648,-184,311,89
1,221,154,25,38,22,-2224,4484,15608,-180,323,85
1,221,153,25,38,24,-2248,4440,15600,-175,366,147
1,221,153,25,38,24,-2212,4324,15652,-109,432,203
1,224,153,24,38,24,-2420,4456,15724,-93,440,203
1,221,153,24,37,24,-2504,4352,15740,-45,315,212
1,221,154,25,37,24,-2384,4332,15696,-12,183,177
1,221,154,25,38,24,-2268,4264,15616,20,234,66
1,221,154,25,37,27,-2208,4424,15656,41,193,-31
1,221,153,25,38,24,-2240,4464,15592,57,163,-61
1,221,154,25,38,24,-2144,4576,15592,68,261,-60
1,221,154,24,38,24,-2204,4692,15640,79,230,41
1,221,153,25,38,24,-2124,4748,15544,57,234,166
1,221,153,25,37,24,-2124,4824,15524,52,218,225
1,221,154,25,38,24,-1964,4760,15496,47,245,219
1,221,154,25,38,24,-1972,4800,15616,20,193,176
1,221,154,25,37,24,-1856,4868,15504,-25,240,84
1,221,154,25,38,24,-1932,4744,15528,-32,339,12
1,221,154,25,38,24,-1876,4824,15548,-101,405,-46
1,221,154,25,38,24,-1916,4872,15564,-113,416,4
1,221,153,25,38,24,-2088,4796,15600,-109,404,60
1,221,153,25,38,24,-2072,4804,15560,-93,395,130
1,221,154,27,40,26,-2116,4564,15640,-115,244,45
1,224,156,25,40,24,-2040,4580,15604,-101,295,91
1,224,156,25,38,26,-2052,4476,15672,-62,351,49
1,227,156,25,40,26,-2016,4632,15596,-67,278,57
1,227,154,25,38,26,-2000,4560,15604,-31,285,53
1,227,154,27,40,26,-2084,4644,15616,-44,300,51
1,221,154,25,38,26,-1992,4696,15572,-64,314,58
1,221,154,24,38,24,-2100,4576,15616,-62,364,75
1,224,154,25,38,26,-2036,4708,15600,-123,330,60
1,224,153,25,38,24,-2044,4684,15624,-147,348,73
1,221,153,25,38,26,-2156,4544,15632,-114,303,53
1,221,154,27,38,24,-1988,4604,15552,-83,301,18
1,221,154,25,38,26,-2056,4544,15560,-78,434,35
1,224,153,25,38,24,-2204,4580,15680,-86,394,32
1,224,153,25,38,24,-2076,4704,15628,-101,380,58
1,224,154,25,38,26,-2188,4524,15648,-53,351,106
1,224,153,24,38,24,-2188,4640,15544,-80,268,64
1,221,154,25,38,24,-2204,4792,15592,-130,278,75
1,221,154,25,38,24,-2092,4600,15620,-113,242,39
1,224,154,25,38,26,-2092,4804,15540,-202,317,37
1,221,154,25,38,26,-2096,4692,15628,-171,363,149
1,221,153,25,38,26,-2016,4512,15692,-99,324,110
1,221,153,25,38,26,-1988,4612,15636,-136,387,181
1,221,153,24,38,24,-2080,4448,15728,-52,291,118
1,221,154,25,38,24,-2024,4552,15596,-42,285,14
1,221,154,24,38,24,-2000,4604,15580,-104,307,-10
1,221,153,25,38,24,-2032,4516,15652,-93,311,-30
1,221,154,25,38,24,-2088,4584,15636,-116,317,-18
1,221,154,25,38,22,-2036,4620,15628,-93,399,45
1,221,154,25,38,26,-2168,4620,15680,-7,341,16
1,224,153,25,38,24,-2092,4668,15560,-7,350,18
1,221,153,25,38,24,-2132,4564,15540,-22,388,28
1,221,154,25,38,24,-2172,4600,15604,-32,335,2
1,221,154,25,37,26,-2112,4696,15620,-75,262,37
1,224,153,27,38,24,-2156,4596,15572,-73,288,56
1,224,153,27,38,24,-2108,4656,15520,-88,313,14
1,224,154,25,38,26,-2080,4644,15572,-42,287,-5
1,221,154,25,38,24,-2164,4652,15572,-132,337,86
1,221,154,25,38,24,-2196,4640,15628,-97,362,80
1,221,153,25,38,24,-2088,4640,15648,-137,301,130
1,221,154,25,38,24,-2156,4668,15612,-148,281,190
1,221,153,25,38,24,-2072,4652,15616,-170,272,183
1,221,154,25,35,24,-2048,4560,15588,-124,240,199
1,221,153,25,38,24,-1952,4496,15500,-50,264,65
1,221,154,25,37,24,-1944,4616,15572,-106,287,0
1,221,154,25,38,26,-1940,4608,15584,-115,316,-34
1,221,154,25,38,24,-1952,4620,15624,-141,355,-61
1,221,154,25,38,24,-1956,4640,15608,-145,393,75
1,221,153,24,38,24,-2060,4508,15604,-98,404,60
1,221,153,25,38,24,-2100,4524,15592,-106,432,65
1,224,153,25,40,26,-2200,4516,15628,-94,423,258
1,224,154,27,38,26,-2124,4588,15564,-104,364,172
1,224,154,27,38,27,-2180,4692,15588,-166,345,177
1,227,154,25,40,24,-2184,4540,15680,-203,345,133
1,224,153,25,38,26,-2144,4508,15568,-156,320,151
1,224,154,25,38,26,-2148,4352,15740,-69,286,59
1,221,153,25,38,24,-2132,4572,15644,-94,276,20
1,221,153,25,38,24,-2044,4540,15704,-82,284,58
1,221,153,25,38,24,-2080,4544,15628,-82,334,22
1,221,153,25,38,26,-1996,4628,15700,-55,323,7
1,221,151,25,38,26,-1956,4588,15632,-69,355,77
1,221,153,25,38,26,-1968,4664,15608,-75,393,148
1,221,153,25,38,26,-2012,4672,15568,-86,467,166
1,224,153,25,38,24,-2028,4520,15508,-88,522,88
1,224,153,25,38,26,-2212,4596,15540,-84,542,14
1,224,153,25,38,24,-2276,4628,15716,-92,395,-22
1,224,153,25,38,26,-2380,4596,15640,-68,274,-22
1,221,153,25,38,26,-2320,4708,15608,-110,223,-74
1,221,153,25,38,24,-2292,4676,15552,-161,246,15
1,221,153,25,38,27,-2312,4644,15588,-152,237,46
1,221,153,25,38,26,-2188,4672,15468,-150,302,106
1,221,151,25,38,24,-2152,4672,15536,-157,316,147
1,224,153,22,38,26,-2100,4632,15508,-143,371,158
1,221,153,25,37,24,-2048,4592,15628,-100,389,200
1,221,153,25,38,24,-2080,4568,15632,-119,341,151
1,221,151,24,38,24,-2176,4564,15628,-121,273,69
1,221,153,25,38,24,-2064,4504,15660,-122,211,-15
1,221,153,25,37,24,-2068,4536,15568,-163,284,-92
1,221,153,25,38,26,-2072,4508,15652,-171,287,-92
1,224,151,27,38,21,-2032,4544,15580,-161,348,-16
1,221,151,25,38,24,-2048,4588,15640,-119,418,99
1,221,153,24,38,24,-2124,4464,15664,-87,456,140
1,224,153,25,38,24,-2108,4568,15668,-76,414,189
1,221,151,25,38,24,-2180,4432,15692,-38,392,196
1,221,153,25,38,24,-2164,4476,15648,1,264,29
1,221,153,25,38,24,-2092,4572,15580,-50,273,-52
1,221,153,25,38,26,-2144,4528,15624,-42,245,-156
1,221,153,25,38,26,-2140,4684,15524,-115,240,-171
1,221,153,24,38,26,-2060,4688,15440,-92,262,-173
1,221,153,25,38,24,-2064,4712,15624,-80,301,11
1,221,153,25,38,24,-1944,4732,15488,-101,331,106
1,221,153,25,37,24,-1972,4760,15584,-158,419,243
1,221,151,25,38,24,-2120,4540,15644,-109,447,306
1,221,151,25,38,24,-2112,4616,15636,-101,396,196
1,221,153,25,38,24,-2012,4672,15492,-122,445,160
1,221,153,27,38,24,-2192,4540,15668,-139,512,107
1,221,153,25,38,24,-2228,4504,15676,-155,390,19
1,221,151,27,38,24,-2224,4508,15596,-171,308,-29
1,221,151,25,38,26,-2180,4440,15600,-128,347,55
1,224,153,25,38,24,-2272,4328,15720,-57,233,34
1,224,153,24,40,26,-2056,4612,15536,-169,407,99
1,224,154,27,38,26,-2068,4596,15580,-161,443,93
1,227,154,27,38,26,-2240,4564,15792,-128,380,114
1,227,154,25,38,26,-2212,4548,15704,-87,245,113
1,227,153,25,38,27,-2084,4532,15560,-109,285,109
1,224,154,25,40,26,-2256,4508,15696,-94,257,114
1,224,153,27,38,26,-2144,4608,15616,-110,215,100
1,221,153,25,38,24,-2148,4496,15564,-102,351,191
1,221,153,25,38,24,-2152,4524,15696,-77,404,157
1,224,153,25,38,24,-2076,4612,15580,-111,384,172
1,221,153,25,38,26,-2120,4536,15640,-102,426,171
1,221,153,27,38,24,-2188,4496,15668,-54,271,71
1,224,153,25,38,24,-2100,4600,15624,-61,192,27
1,224,151,25,38,24,-1992,4548,15588,-61,302,48
1,221,153,25,38,24,-2012,4512,15612,-37,305,-53
1,224,151,25,38,24,-1948,4656,15560,-73,398,-1
1,224,151,25,38,24,-2020,4620,15608,-81,436,18
1,221,153,25,38,26,-2108,4616,15584,-84,459,26
1,221,153,25,38,26,-2196,4532,15656,-32,400,-11
1,221,153,25,38,24,-2228,4612,15588,-39,341,7
1,221,153,25,38,24,-2324,4604,15612,-44,261,-64
1,221,153,25,37,24,-2244,4544,15528,15,229,-120
1,221,153,25,38,24,-2216,4652,15548,-58,254,-152
1,224,153,25,38,24,-2200,4712,15620,-69,234,-74
1,221,153,25,38,26,-2140,4716,15548,-52,243,-65
1,221,153,24,38,26,-2096,4768,15528,-83,324,19
1,221,153,25,38,24,-2116,4620,15548,-79,351,58
1,224,153,25,38,26,-2044,4632,15576,-102,293,99
1,221,153,25,37,24,-2020,4664,15600,-106,319,148
1,221,151,25,38,24,-2080,4604,15548,-110,407,98
1,221,153,25,38,24,-2072,4484,15624,-164,452,84
1,221,153,25,38,26,-2152,4580,15640,-166,422,40
1,221,153,25,38,26,-2188,4648,15672,-169,351,-8
1,221,153,25,38,24,-2252,4592,15644,-160,311,-15
1,224,153,25,38,26,-2300,4484,15588,-142,264,39
1,224,153,25,38,24,-2248,4560,15672,-132,244,96
1,221,153,25,38,26,-2204,4456,15556,-82,295,109
1,221,153,25,38,24,-2140,4596,15676,-63,363,152
1,221,153,25,38,24,-2156,4460,15656,-89,342,130
1,221,153,25,38,24,-2032,4440,15544,-71,328,56
1,224,153,25,38,24,-2124,4564,15692,-73,269,57
1,221,154,25,38,26,-2016,4632,15628,-69,199,30
1,224,151,25,38,24,-1996,4648,15624,-89,264,67
1,224,153,25,38,24,-1952,4596,15648,-65,242,31
1,221,153,25,38,24,-2024,4656,15600,-89,294,6
1,221,153,25,38,26,-1992,4652,15520,-89,379,30
1,221,153,25,38,26,-2076,4704,15572,-124,435,51
1,221,153,27,38,24,-2040,4664,15540,-122,452,42
1,224,153,25,38,26,-2120,4716,15552,-142,546,112
1,221,153,25,38,24,-2244,4544,15652,-141,474,162
1,221,153,27,38,26,-1932,4492,15676,-107,337,101
1,224,156,27,40,26,-1828,4448,15624,-26,356,53
1,224,154,27,38,27,-1824,4528,15588,-66,466,11
1,224,156,25,40,26,-2052,4444,15752,-13,448,5
1,224,154,25,38,26,-2184,4484,15692,41,233,-52
1,224,154,25,38,26,-2136,4552,15636,0,173,-54
1,221,154,25,38,24,-2208,4544,15568,23,211,-106
1,224,153,25,38,24,-2092,4588,15496,-23,281,-89
1,221,153,25,38,24,-2248,4632,15652,1,269,-23
1,221,153,25,38,24,-2196,4668,15588,-28,302,23
1,221,153,25,38,24,-2164,4700,15604,-32,241,112
1,221,153,25,38,24,-2068,4644,15552,-31,186,129
1,221,153,25,38,24,-2060,4712,15536,-92,138,135
1,221,154,25,38,26,-1972,4772,15532,-88,110,120
1,221,153,25,38,26,-1912,4668,15512,-68,302,77
1,221,153,25,38,24,-1968,4696,15596,-117,389,45
1,224,153,25,38,24,-2036,4644,15640,-113,350,10
1,221,153,25,38,26,-2004,4696,15588,-177,385,13
1,221,154,25,38,26,-2060,4520,15604,-194,389,60
1,221,153,25,38,24,-2176,4488,15648,-168,279,14
1,221,153,25,38,24,-2128,4488,15680,-145,249,98
1,221,153,25,38,24,-2116,4564,15660,-127,295,150
1,221,153,25,38,24,-2128,4440,15624,-69,341,90
1,221,153,25,38,24,-2068,4488,15628,-10,320,104
1,221,153,25,38,24,-2108,4508,15672,-19,350,62
1,221,153,25,38,24,-2132,4524,15700,-14,261,27
1,221,154,24,38,24,-2148,4616,15664,-36,253,-4
1,221,153,25,38,24,-2048,4576,15668,-6,152,-48
1,221,153,25,38,24,-2036,4592,15500,-32,179,-105
1,221,153,25,38,24,-1920,4664,15572,-43,284,-33
1,221,151,25,38,24,-1928,4612,15536,-35,360,-16
1,221,153,25,38,26,-1936,4736,15536,-57,407,9
1,221,153,25,38,26,-2044,4716,15620,-90,460,86
1,221,153,25,38,26,-2128,4688,15644,-87,314,81
1,221,153,25,38,24,-2012,4668,15556,-83,292,91
1,221,153,25,38,26,-2032,4572,15528,-112,269,105
1,221,153,25,38,26,-2024,4656,15564,-69,317,80
1,221,153,25,38,26,-2040,4728,15560,-137,433,62
1,221,151,25,38,24,-2140,4632,15732,-118,373,33
1,221,153,25,38,24,-2232,4572,15768,-130,257,47
1,221,153,25,37,26,-2196,4592,15664,-116,134,15
1,221,151,25,37,24,-2772,3348,15684,-14,-190,181
1,218,149,25,38,24,-2036,4552,15456,-144,46,-27
1,221,151,25,37,24,-2028,4516,15576,-55,46,-114
1,221,149,25,37,24,-1832,4704,15544,-86,188,-138
1,224,149,24,38,26,-1732,4416,15596,-154,443,-400
1,221,147,25,38,24,-952,4200,15008,-60,567,-126
1,224,147,25,38,24,-1896,4500,15680,-55,377,-31
1,224,147,25,37,24,-1788,4488,15560,-68,421,-49
1,221,145,25,38,24,-2020,4460,15716,-65,291,-149
1,224,151,27,42,26,-1924,4412,15568,-42,352,80
1,224,151,27,40,26,-1988,4436,15716,-65,517,126
1,227,153,25,38,27,-2120,4296,15820,34,296,53
1,227,153,27,40,24,-2008,4556,15588,43,276,-24
1,227,151,27,38,26,-2084,4452,15680,17,305,-56
1,224,151,27,38,26,-2048,4500,15556,-12,238,-141
1,224,151,25,38,26,-1912,4664,15548,-33,310,-162
1,224,151,25,38,26,-2080,4572,15580,-51,420,-82
1,224,151,25,38,24,-2136,4556,15708,20,377,-29
1,221,149,25,38,24,-2196,4496,15720,25,271,13
1,224,151,25,38,26,-2240,4608,15616,43,241,17
1,224,149,25,38,24,-2228,4552,15632,28,207,27
1,224,149,25,38,24,-2208,4560,15564,10,154,-24
1,221,149,25,38,24,-2152,4612,15524,12,228,-34
1,221,149,25,38,24,-2080,4644,15584,-16,306,-46
1,221,149,25,38,26,-2044,4684,15588,-40,256,-14
1,224,151,25,38,26,-1908,4648,15600,-44,226,-9
1,221,149,25,38,26,-1928,4744,15560,-89,294,-19
1,224,149,25,38,26,-1924,4628,15632,-138,297,72
1,224,149,25,38,26,-1820,4544,15584,-112,309,131
1,224,151,25,38,26,-1892,4568,15540,-108,455,160
1,221,151,25,38,24,-1848,4696,15580,-133,529,148
1,224,149,25,38,24,-2068,4496,15608,-79,538,127
1,224,149,25,38,26,-2164,4524,15664,-63,424,23
1,224,151,25,38,24,-2200,4540,15624,-111,420,-1
1,224,149,25,38,24,-2192,4540,15608,-100,354,-65
1,224,149,25,38,24,-2216,4548,15648,-144,316,-34
1,224,149,25,37,24,-2248,4472,15568,-66,320,36
1,224,149,25,38,26,-2216,4492,15572,-76,354,41
1,224,149,25,38,26,-2296,4600,15664,-81,340,139
1,224,149,25,38,24,-2124,4528,15664,-90,277,165
1,224,149,25,38,26,-2064,4536,15560,-43,314,91
1,224,149,25,38,24,-2080,4608,15656,-58,248,83
1,221,149,25,38,24,-1932,4560,15564,-72,273,41
1,221,151,27,38,24,-1976,4588,15608,-97,260,-19
1,221,151,25,38,26,-1988,4716,15548,-132,266,-21
1,224,149,25,38,24,-1924,4560,15640,-120,354,-36
1,224,149,25,38,26,-1992,4612,15668,-167,454,-1
1,221,149,25,38,26,-2092,4496,15544,-137,423,98
1,224,151,25,38,24,-2120,4432,15684,-81,454,151
1,224,151,25,38,26,-2168,4628,15580,-105,447,173
1,224,149,25,38,26,-2284,4492,15732,-97,450,218
1,224,149,25,38,24,-2352,4360,15764,-27,167,91
1,224,149,25,38,26,-2088,4500,15560,-77,156,12
1,224,149,25,38,24,-2188,4568,15600,-109,204,-22
1,224,149,25,38,26,-2016,4388,15572,-101,158,-86
1,224,149,25,38,24,-1908,4580,15556,-53,224,-108
1,224,149,25,38,24,-2016,4668,15580,-99,406,39
1,224,149,25,38,24,-1972,4532,15620,-29,403,131
1,224,149,25,38,24,-1984,4668,15636,-39,491,154
1,227,149,25,40,26,-1940,4680,15588,-184,453,57
1,224,151,25,40,26,-2096,4612,15536,-183,547,64
1,227,153,27,38,26,-2208,4592,15588,-195,541,74
1,227,153,25,40,26,-2252,4564,15636,-180,411,36
1,227,151,27,38,26,-2300,4520,15640,-145,380,40
1,227,153,25,38,27,-2356,4484,15592,-150,335,60
1,224,151,25,38,26,-2356,4484,15656,-132,223,97
1,221,151,27,38,26,-2316,4464,15668,-152,212,90
1,224,151,25,38,24,-2236,4424,15620,-99,134,157
1,224,151,25,37,24,-2056,4400,15544,-54,259,128
1,221,149,25,38,27,-2024,4524,15604,-88,321,122
1,224,149,25,38,24,-1972,4528,15656,-104,321,203
1,224,151,25,38,26,-1948,4480,15712,-46,328,91
1,224,151,25,37,26,-1940,4612,15596,-79,333,57
1,221,151,25,38,24,-1968,4516,15660,-108,267,30
1,224,151,25,38,26,-1956,4612,15628,-116,289,-8
1,224,151,25,38,27,-2060,4592,15632,-110,298,17
1,224,151,25,37,26,-2068,4432,15564,-105,358,23
1,221,151,25,38,24,-2136,4392,15616,-75,446,41
1,221,151,25,38,26,-2184,4480,15616,-43,468,15
1,221,149,25,38,26,-2340,4528,15676,-36,384,34
1,224,149,25,38,24,-2340,4484,15676,18,307,21
1,224,149,27,38,24,-2336,4640,15656,-9,269,9
1,224,149,25,38,26,-2280,4584,15616,-34,132,63
1,227,149,25,38,26,-2088,4584,15544,-43,133,60
1,224,151,25,38,26,-1972,4500,15572,-13,239,105
1,224,149,27,38,26,-1860,4668,15568,-47,257,38
1,221,149,25,38,24,-1844,4712,15544,-72,340,101
1,221,151,27,38,26,-1932,4576,15568,-66,414,53
1,221,151,25,38,24,-2004,4748,15616,-66,377,68
1,224,151,27,38,26,-1940,4672,15568,-124,431,81
1,224,149,25,38,26,-2108,4540,15660,-60,430,98
1,224,149,25,38,26,-2116,4548,15632,-30,287,53
1,224,151,25,38,26,-2152,4616,15544,-61,327,19
1,224,149,25,38,26,-2192,4620,15608,-90,355,-12
1,224,149,25,38,26,-2164,4560,15548,-94,330,-11
1,224,149,25,35,26,-2128,4616,15548,-102,385,50
1,224,149,25,38,26,-2164,4528,15660,-80,413,99
1,224,151,25,38,26,-2204,4556,15588,-92,370,125
1,224,149,25,38,24,-2064,4584,15580,-96,362,147
1,224,149,25,38,24,-2124,4420,15708,-14,335,63
1,224,149,25,37,24,-2084,4676,15600,-45,272,-38
1,224,151,25,37,26,-2004,4688,15568,-69,275,-22
1,224,149,25,38,24,-2064,4568,15712,-67,286,-68
1,224,149,27,38,24,-2040,4564,15576,-91,257,-36
1,221,149,25,38,24,-1972,4612,15556,-137,340,30
1,224,149,25,37,24,-2044,4536,15616,-112,451,79
1,224,149,25,38,26,-2212,4552,15668,-111,414,146
1,224,151,25,38,24,-2192,4548,15680,-85,335,160
1,224,149,25,37,26,-2156,4616,15624,-100,318,165
1,224,153,27,40,24,-2064,4608,15664,-72,327,166
1,227,151,27,40,26,-2028,4520,15624,-68,320,220
1,224,151,27,37,27,-2088,4496,15572,-16,412,114
1,224,153,27,40,26,-2000,4624,15596,-46,428,-28
1,227,151,25,38,26,-2104,4624,15648,-63,350,-72
1,224,151,27,38,26,-2068,4612,15680,-112,266,-89
1,221,149,25,38,26,-2108,4628,15540,-115,267,-113
1,221,149,25,38,26,-2080,4712,15564,-135,358,-8
1,224,149,27,38,24,-2036,4668,15596,-124,423,98
1,224,149,25,38,24,-2088,4636,15532,-109,423,135
1,221,149,25,38,24,-2132,4580,15636,-108,488,189
1,224,151,25,38,24,-2152,4516,15692,-132,438,149
1,224,149,25,37,24,-2156,4548,15576,-123,298,73
1,224,151,25,38,26,-2156,4452,15556,-130,285,-4
1,224,151,25,38,26,-2176,4448,15640,-157,386,-65
1,221,151,25,38,26,-2248,4440,15676,-143,288,-46
1,224,151,25,38,24,-2148,4508,15632,-128,313,24
1,224,151,25,38,24,-2184,4560,15684,-96,328,93
1,224,151,25,38,24,-2132,4464,15684,-50,254,138
1,224,149,25,38,26,-2004,4548,15612,-32,289,131
1,224,151,25,38,26,-2052,4524,15652,-57,328,92
1,221,149,25,38,26,-2000,4400,15712,-15,363,43
1,224,151,25,38,24,-1956,4600,15556,-3,396,-102
1,224,151,25,38,26,-2080,4576,15624,-41,309,-101
1,224,149,27,38,24,-2016,4704,15600,-45,352,-111
1,224,149,25,38,24,-2136,4644,15680,-46,257,-66
1,224,149,24,38,24,-2184,4656,15600,-39,288,-8
1,224,151,25,38,24,-2132,4648,15556,-51,313,-8
1,224,149,25,37,24,-2128,4744,15548,-85,290,48
1,224,149,25,38,24,-2160,4672,15516,-103,378,42
1,224,151,25,38,26,-2204,4664,15600,-126,465,24
1,224,149,25,38,26,-2188,4732,15636,-132,329,90
1,221,151,25,38,26,-2224,4652,15592,-166,339,122
1,224,149,25,37,24,-2244,4652,15616,-185,295,143
1,224,149,25,38,24,-2100,4572,15652,-190,236,145
1,224,149,25,38,26,-2020,4568,15616,-198,280,165
1,221,149,25,38,24,-2016,4544,15612,-211,375,224
1,224,149,25,38,24,-2024,4420,15588,-167,419,239
1,224,151,25,38,26,-2040,4460,15604,-104,484,190
1,224,147,25,38,24,-2040,4412,15684,-109,468,130
1,224,149,25,38,26,-2104,4452,15732,-125,335,71
1,224,149,25,38,26,-2096,4396,15684,-83,311,-49
1,221,149,25,38,26,-2040,4368,15724,-71,288,-87
1,224,149,25,38,26,-2032,4332,15668,-51,274,-84
1,221,149,25,38,24,-2076,4452,15624,13,354,-56
1,224,149,25,38,24,-2156,4544,15684,28,326,-53
1,221,149,24,37,24,-2072,4708,15620,22,343,-29
1,224,149,25,37,26,-2160,4656,15636,13,333,-4
1,221,149,25,38,26,-2100,4696,15580,-6,333,-5
1,221,149,25,40,24,-2152,4660,15608,-51,329,2
1,224,151,27,38,26,-2540,4660,15532,-346,368,305
1,227,151,27,38,26,-2432,4644,15632,-358,312,367
1,227,153,27,38,26,-2376,4424,15640,-352,190,259
1,227,151,27,38,26,-2256,4488,15616,-390,172,156
1,227,151,27,38,27,-2104,4400,15620,-378,162,114
1,224,151,25,40,26,-2024,4324,15664,-325,177,32
1,224,151,24,38,26,-1856,4380,15688,-301,227,58
1,224,151,25,38,26,-1756,4356,15608,-310,355,106
1,224,151,25,38,24,-1792,4436,15648,-227,479,163
1,224,151,27,38,26,-2012,4168,15792,-136,461,163
1,224,151,27,38,26,-2120,4300,15676,-60,329,71
1,224,151,25,38,26,-2132,4408,15708,-83,271,14
1,221,151,25,38,24,-2280,4300,15696,-77,191,-82
1,224,147,25,38,24,-2224,4472,15636,-104,71,-158
1,221,151,25,38,26,-2096,4428,15624,-125,171,-115
1,224,151,27,38,26,-2096,4452,15576,-57,300,-55
1,224,151,25,38,26,-2068,4580,15576,-28,267,-19
1,221,151,27,38,26,-1972,4740,15500,-64,345,101
1,224,151,25,38,24,-2036,4624,15568,-72,402,196
1,224,151,25,38,26,-2080,4732,15616,-88,264,186
1,224,151,25,38,26,-1840,4864,15472,-174,301,233
1,221,151,25,38,26,-1920,4676,15560,-225,432,169
1,221,149,27,38,26,-1960,4644,15536,-277,399,73
1,224,149,25,38,26,-1944,4620,15596,-284,443,67
1,221,151,25,38,26,-2052,4524,15644,-294,437,16
1,224,151,25,38,26,-2028,4552,15636,-264,382,48
1,224,151,25,35,26,-2080,4460,15704,-253,437,189
1,224,151,25,38,24,-2204,4268,15764,-155,378,137
1,221,149,25,38,24,-2064,4432,15576,-146,406,144
1,224,151,25,38,26,-2132,4292,15760,-146,487,147
1,224,151,25,38,22,-2080,4356,15684,-156,443,61
1,224,151,25,38,26,-2072,4340,15688,-151,387,63
1,224,151,25,38,24,-2152,4212,15704,-125,449,90
1,224,151,27,38,26,-2148,4224,15756,-78,349,39
1,224,151,25,38,24,-2144,4296,15660,-2,351,2
1,221,151,27,38,26,-2232,4368,15752,14,286,-12
1,221,151,27,38,26,-2112,4412,15600,32,276,-87
1,224,151,25,38,24,-2128,4480,15604,56,380,-83
1,221,149,25,38,24,-2168,4640,15600,26,402,-60
1,224,151,25,38,24,-2120,4676,15568,-35,383,16
1,218,151,25,38,26,-2196,4660,15616,-55,458,62
1,224,151,25,38,22,-2352,4644,15636,-26,407,67
1,224,151,25,38,26,-2272,4616,15560,-93,387,90
1,224,149,25,38,26,-2288,4612,15620,-154,442,165
1,224,151,25,38,26,-2424,4536,15688,-104,296,145
1,221,151,27,38,26,-2364,4540,15656,-146,269,179
1,224,151,25,38,26,-2248,4332,15640,-97,234,133
1,224,151,27,38,24,-2084,4456,15704,-43,181,76
1,224,151,25,38,22,-1956,4440,15620,-63,144,69
1,221,151,25,38,24,-1792,4496,15640,-62,297,36
1,224,151,25,38,26,-2156,4564,15564,-164,404,105
1,227,153,27,40,26,-2136,4400,15536,-111,469,121
1,229,153,27,38,27,-2160,4468,15732,-121,438,107
1,227,154,27,40,26,-2152,4488,15660,-126,424,158
1,227,151,27,38,26,-2176,4372,15648,-118,413,170
1,227,153,27,40,26,-2080,4432,15628,-67,311,70
1,221,151,25,38,24,-2076,4460,15592,-81,264,26
1,221,151,27,38,24,-2148,4508,15648,-93,300,-39
1,221,151,27,38,26,-2132,4588,15704,-111,285,-88
1,224,151,25,38,26,-2092,4664,15532,-123,319,-64
1,224,151,25,37,26,-2040,4624,15596,-132,377,6
1,224,151,25,38,26,-2100,4600,15632,-113,354,61
1,221,151,25,38,26,-2032,4628,15580,-129,434,87
1,224,151,25,37,26,-2204,4504,15684,-96,331,98
1,224,151,25,38,26,-2052,4560,15532,-141,362,103
1,224,151,25,38,26,-2188,4580,15640,-109,435,57
1,224,151,25,38,26,-2156,4620,15632,-161,384,53
1,221,149,25,38,24,-2152,4544,15656,-186,381,90
1,221,151,25,38,24,-2164,4536,15608,-177,390,77
1,224,151,25,38,26,-2212,4468,15652,-203,360,98
1,224,151,25,38,26,-2252,4536,15652,-184,307,151
1,224,151,25,38,24,-2240,4500,15620,-166,270,185
1,224,151,27,38,24,-2196,4364,15664,-112,300,196
1,221,151,25,38,26,-2188,4512,15576,-123,273,170
1,221,151,25,37,26,-2148,4380,15660,-132,294,174
1,221,151,27,38,24,-2020,4448,15576,-112,288,78
1,221,149,25,37,26,-1972,4500,15664,-114,334,62
1,224,151,25,38,26,-2060,4488,15668,-130,305,26
1,224,151,25,37,26,-2012,4492,15592,-90,336,-17
1,221,151,25,38,24,-2048,4656,15556,-80,391,-7
1,224,151,25,38,24,-1984,4552,15616,-158,421,55
