label,auriculaire,pouce,majeur,anuleur,index,acx,acy,acz,gyx,gyy,gyz
1,52,126,157,47,122,13296,-8320,5444,-123,356,-18
1,52,126,157,47,124,13288,-8204,5360,-197,396,2
1,52,126,157,47,122,13296,-8296,5364,-189,421,-39
1,49,126,157,47,122,13196,-8340,5364,-162,424,-40
1,52,126,159,47,122,13244,-8348,5400,-84,322,-10
1,52,126,157,47,122,13196,-8280,5344,-69,226,56
1,52,124,157,47,122,13356,-8232,5404,-51,274,156
1,52,126,157,47,122,13308,-8120,5444,-53,348,178
1,52,124,157,48,124,13216,-8096,5496,-98,416,138
1,52,124,157,47,122,13180,-8148,5624,-133,418,122
1,52,127,159,48,124,13384,-8192,5252,-126,466,-138
1,52,127,159,48,124,13388,-8276,5292,-92,526,-25
1,55,129,159,48,126,13264,-8148,5424,-55,519,38
1,55,129,159,48,124,13284,-8216,5320,-21,527,61
1,55,127,159,47,126,13300,-8256,5372,-30,550,79
1,52,127,157,48,124,13168,-8248,5424,-31,457,116
1,52,126,156,48,122,13176,-8304,5436,-47,406,45
1,52,126,157,47,124,13068,-8144,5480,-91,349,14
1,52,126,157,47,122,13160,-8240,5476,-101,259,59
1,52,126,157,47,122,13240,-8096,5376,-144,241,34
1,52,126,157,47,122,13272,-8236,5352,-157,279,98
1,49,126,157,47,122,13376,-8264,5344,-129,311,122
1,52,126,157,47,122,13332,-8244,5320,-82,330,135
1,49,126,157,47,122,13396,-8180,5256,-61,295,209
1,49,126,157,47,122,13408,-8292,5316,-20,218,101
1,49,126,157,47,122,13524,-8016,5284,-105,264,119
1,52,126,157,47,124,13448,-8388,5360,-89,352,135
1,49,126,156,47,122,13252,-8420,5408,-131,371,108
1,52,126,157,47,122,13284,-8380,5360,-126,444,125
1,49,126,157,47,124,13204,-8312,5264,-36,422,119
1,52,126,157,47,122,13332,-8280,5300,-38,392,136
1,52,126,157,47,124,13236,-8208,5304,-58,408,196
1,52,126,157,48,122,13240,-8316,5364,-19,347,224
1,52,126,157,45,122,13252,-8260,5360,-75,391,148
1,52,126,157,47,122,13212,-8292,5376,-85,350,83
1,52,126,157,47,122,13192,-8344,5452,-135,327,-9
1,52,126,156,47,122,13276,-8228,5380,-180,231,-55
1,52,126,157,47,122,13356,-8276,5320,-168,301,-83
1,52,126,157,47,122,13284,-8244,5284,-182,309,1
1,52,126,156,48,122,13260,-8180,5300,-153,270,19
1,52,124,156,47,122,13372,-8212,5320,-131,298,184
1,52,126,157,48,121,13264,-8244,5308,-59,312,303
1,52,126,157,47,122,13308,-8392,5428,-44,302,309
1,52,126,157,47,122,13212,-8264,5296,-66,276,167
1,52,126,156,47,122,13324,-8476,5272,-160,299,74
1,52,126,156,47,122,13300,-8584,5276,-171,209,-60
1,52,126,156,47,122,13212,-8584,5304,-150,140,-34
1,49,126,157,48,124,13304,-8364,5220,-211,175,-56
1,52,126,157,48,124,13420,-8180,5300,-206,253,-29
1,52,126,156,47,124,13348,-8396,5264,-150,271,14
1,52,126,157,48,124,13356,-8360,5364,-69,380,-37
1,52,126,157,48,124,13304,-8272,5288,-67,393,-80
1,49,126,157,47,122,13220,-8300,5352,-82,383,-38
1,52,126,157,47,124,13256,-8312,5364,-72,332,-34
1,52,126,157,47,124,13164,-8352,5272,-85,309,47
1,52,126,157,48,124,12564,-7976,5424,-169,69,821
1,58,126,157,47,124,12996,-8436,5336,-125,-68,-83
1,49,126,157,48,124,13388,-8100,5176,-161,320,45
1,52,126,157,47,124,13196,-8296,5628,-267,283,106
1,49,126,157,47,124,13624,-7916,5308,-172,-112,-134
1,49,126,157,47,124,13596,-8036,4992,-529,140,-552
1,52,126,156,48,124,13820,-8472,5128,-547,407,-662
1,49,126,157,48,126,13352,-8644,5168,-539,133,-736
1,49,126,156,48,124,13332,-8740,5124,-406,108,-786
1,49,126,157,48,124,13468,-8496,4916,-309,374,-599
1,47,126,157,48,124,13524,-8680,4912,-134,611,-536
1,47,124,156,47,122,13172,-8280,5104,-166,730,-461
1,44,122,156,47,122,13160,-8212,5072,-14,685,-59
1,47,124,156,45,122,13024,-8528,5300,226,676,119
1,47,122,156,45,122,12884,-8272,5324,325,463,505
1,44,124,156,45,124,13720,-8004,5204,352,431,453
1,44,124,156,45,122,13172,-8480,5456,408,580,644
1,47,122,157,45,122,13032,-8112,5492,317,371,323
1,44,122,157,45,122,12896,-8088,5372,151,216,242
1,47,124,159,47,124,12956,-8148,5364,-30,-43,-60
1,47,124,159,47,124,13372,-8040,5120,-251,-212,-268
1,47,124,157,47,124,13780,-8044,4972,-376,-110,-451
1,47,124,157,47,124,13668,-8220,4996,-377,46,-478
1,47,124,159,45,124,13288,-8060,5068,-445,-75,-315
1,47,124,159,45,124,14064,-8168,4836,-362,293,-306
1,47,122,157,45,124,13880,-8232,5068,-110,431,-37
1,47,122,159,45,126,14364,-7808,5024,-101,607,-136
1,44,122,159,45,126,13532,-8300,4972,11,483,2
1,44,122,161,45,126,13996,-8556,4848,-4,636,-22
1,47,118,161,45,127,14256,-8228,5104,-102,954,-273
1,47,120,159,45,127,13876,-8420,5012,-126,1132,-414
1,44,120,159,45,126,13920,-8292,5212,-158,1246,-449
1,47,120,159,45,127,13376,-8544,5164,-6,1228,-598
1,47,120,159,45,127,14124,-8024,5160,58,1572,-424
1,47,120,159,45,129,13068,-8172,5520,127,1710,-531
1,44,118,159,43,129,13308,-7976,5388,28,1584,-472
1,44,118,157,43,130,12812,-7916,5344,-92,1011,12
1,44,117,157,43,130,13204,-8092,5704,-197,1044,-319
1,44,115,157,43,134,12812,-7884,5556,-328,736,-263
1,47,115,156,43,135,12696,-7888,5584,-449,493,-139
1,47,115,156,42,135,12832,-7980,5532,-639,478,-263
1,47,115,156,43,135,12688,-7768,5656,-659,445,-213
1,44,115,154,43,137,12556,-7948,5776,-550,359,-30
1,47,115,154,43,139,12628,-7760,5788,-457,174,89
1,44,115,154,43,137,12820,-7864,5820,-406,107,449
1,44,115,152,43,137,12344,-7684,5896,-348,153,695
1,47,115,149,43,137,12864,-8048,5440,-123,-507,759
1,44,115,147,43,137,13240,-8148,5296,-81,-672,634
1,44,115,145,42,137,13696,-8004,4984,-238,-711,545
1,47,115,144,43,137,13728,-8052,4960,-466,-436,450
1,47,115,144,43,135,13536,-8592,4780,-512,-264,-13
1,44,115,142,43,134,14412,-7964,4860,-588,-198,219
1,47,115,142,43,134,13944,-8240,5004,-494,-217,317
1,47,113,142,43,134,14336,-8212,4988,-393,-152,235
1,47,115,142,43,132,14040,-8492,5256,-390,133,317
1,47,118,147,45,122,13148,-8932,5836,279,463,728
1,49,120,147,48,122,13160,-8800,5816,38,406,184
1,49,122,147,47,124,13248,-8676,5680,-150,352,-304
1,49,120,145,47,122,13148,-8540,5672,-244,309,-542
1,49,118,147,45,126,12912,-8476,5604,-291,119,-740
1,47,120,145,47,124,13008,-8164,5476,-332,-6,-584
1,47,118,145,45,122,13124,-8156,5468,-242,31,-293
1,47,118,142,45,122,13252,-8116,5440,-208,167,-92
1,47,120,145,45,122,13472,-8120,5372,-167,383,24
1,47,118,145,45,121,13376,-8080,5544,-182,492,86
1,44,118,145,45,121,13432,-8208,5708,-203,536,111
1,47,118,145,45,122,13308,-8360,5772,-194,539,31
1,47,118,147,45,122,13088,-8472,5708,-130,517,-25
1,44,118,147,45,121,12824,-8736,5880,-176,444,-201
1,47,118,145,45,121,12796,-8368,5772,-281,288,-311
1,47,118,147,45,121,12924,-8508,5692,-305,268,-137
1,47,118,145,45,122,12900,-8552,5748,-273,184,-205
1,47,120,145,45,121,12944,-8452,5704,-227,83,-167
1,47,120,145,43,122,13092,-8436,5720,-232,144,-140
1,44,118,145,45,122,13160,-8184,5704,-226,176,-193
1,47,118,147,45,121,13148,-8304,5696,-177,204,-65
1,44,118,147,45,121,13236,-8408,5680,-190,102,-232
1,47,118,145,45,121,13384,-8300,5572,-177,139,-153
1,47,118,145,45,122,13352,-8432,5596,-168,275,-134
1,47,118,147,45,122,13176,-8328,5604,-304,280,-380
1,47,118,147,45,119,13140,-8156,5580,-300,225,-154
1,47,118,145,45,121,13196,-8516,5604,-253,198,-177
1,47,118,145,45,122,13296,-8412,5536,-218,241,-217
1,47,118,145,45,122,13148,-8448,5484,-166,196,-247
1,47,118,147,45,122,13080,-8416,5532,-140,68,-134
1,47,118,147,45,122,13080,-8348,5608,-125,-84,-90
1,44,118,147,45,117,13008,-8252,5524,-12,-143,-24
1,47,118,147,45,122,13208,-8220,5516,23,32,-43
1,47,118,147,45,122,13356,-8248,5572,129,223,-20
1,44,118,147,45,124,13132,-8244,5608,50,201,204
1,47,118,147,45,126,13344,-8312,5660,127,72,77
1,47,118,145,45,126,13284,-8124,5652,86,127,169
1,44,118,145,43,127,13268,-8352,5664,33,207,137
1,47,118,147,42,127,13300,-8120,5608,-95,270,-61
1,47,118,147,45,127,13452,-8128,5556,-231,314,-187
1,47,118,147,45,127,13280,-8196,5648,-246,243,-12
1,47,120,147,43,127,13428,-8260,5588,-248,300,-120
1,47,118,147,45,127,13332,-8388,5564,-212,479,-67
1,47,120,147,47,127,13160,-8276,5624,-217,547,-40
1,47,120,147,45,127,13036,-8284,5604,-202,533,22
1,44,118,147,45,127,12908,-8240,5592,-217,466,44
1,47,120,147,43,127,12868,-8256,5556,-248,186,-11
1,47,118,147,45,127,12976,-8172,5520,-325,-16,43
1,47,120,145,45,127,13256,-8332,5500,-319,-16,-74
1,47,120,147,45,127,13380,-8184,5400,-327,20,-185
1,44,118,147,45,127,13076,-8096,5708,-174,669,-200
1,47,120,149,45,126,13144,-8100,5708,-99,720,-104
1,49,120,149,45,127,13204,-8100,5740,-50,821,22
1,47,120,147,47,126,13064,-8136,5828,-29,703,14
1,49,120,147,45,126,13040,-8176,5840,-63,533,56
1,44,120,147,45,127,13108,-8016,5868,-133,354,43
1,47,118,147,45,126,13144,-8108,5800,-135,210,56
1,47,118,147,43,126,13228,-8160,5768,-162,206,19
1,44,118,147,45,126,13260,-8116,5700,-162,223,-16
1,44,118,145,45,126,13296,-8052,5732,-175,297,-13
1,44,118,147,45,126,13260,-8104,5672,-148,445,30
1,47,118,147,45,124,13156,-8208,5804,-131,531,168
1,47,118,147,45,126,13024,-8180,5820,-127,371,253
1,44,118,147,45,126,13016,-8060,5828,-97,261,382
1,44,118,147,45,126,12996,-8236,5792,-108,68,388
1,44,118,147,45,126,13008,-8240,5720,-214,-85,343
1,44,118,147,45,124,13320,-8148,5720,-305,-56,203
1,47,117,147,45,126,13308,-8152,5692,-419,-70,81
1,44,118,147,45,124,13384,-8100,5680,-517,-83,71
1,47,118,147,45,124,13552,-8252,5624,-388,65,-51
1,47,118,149,45,126,13420,-8444,5612,-268,155,-121
1,47,118,149,45,126,13376,-8332,5572,-174,199,-25
1,47,118,147,45,126,13244,-8360,5608,-66,240,64
1,41,118,147,45,126,13432,-8236,5516,-36,327,142
1,44,120,147,45,126,13300,-8332,5604,-1,467,124
1,47,118,147,45,126,13128,-8104,5608,-82,373,40
1,47,118,147,45,126,13304,-8184,5656,-141,366,23
1,47,118,147,45,126,13304,-8108,5608,-172,414,17
1,47,118,147,45,126,13280,-8220,5668,-129,423,-47
1,47,118,147,45,126,13256,-8204,5684,-109,455,-90
1,44,118,147,45,126,13268,-8160,5656,-87,487,-73
1,47,118,147,45,126,13208,-8144,5732,-95,523,-61
1,44,118,147,45,126,13068,-8004,5648,-164,385,-152
1,47,118,147,45,126,13152,-8036,5652,-274,253,-274
1,47,118,147,45,124,13244,-7944,5572,-364,203,-394
1,47,118,147,45,126,13364,-8076,5640,-412,363,-394
1,47,118,147,45,126,13236,-8176,5712,-382,365,-471
1,44,118,147,45,126,13184,-8300,5768,-369,254,-487
1,44,118,147,45,126,13480,-8148,5676,-219,384,-232
1,47,120,147,45,126,13124,-8500,5680,-56,351,-165
1,44,118,147,45,126,13364,-8056,5708,-91,598,-15
1,47,118,147,45,126,13004,-8272,5648,24,414,-46
1,47,120,147,45,126,13196,-7960,5628,-20,327,127
1,47,118,147,45,122,13244,-7952,5592,-5,335,192
1,47,120,147,45,126,13164,-8004,5604,-77,226,26
1,47,118,145,45,126,13584,-7932,5584,-194,382,86
1,47,120,147,45,126,13580,-8120,5632,-224,545,25
1,47,120,147,47,126,13468,-8096,5624,-165,621,-145
1,44,118,147,45,126,13380,-8088,5616,-184,624,-1
1,47,120,147,45,126,13112,-8204,5656,-151,568,61
1,47,122,144,47,130,13328,-8240,5616,-131,269,120
1,47,124,145,47,130,13316,-8176,5696,-163,335,33
1,47,124,145,47,132,13108,-8240,5684,-161,307,-88
1,49,124,145,47,130,13196,-8108,5704,-142,216,-107
1,49,122,144,45,132,13260,-8056,5684,-105,224,-13
1,47,122,144,47,130,13212,-8064,5752,-86,242,63
1,47,122,138,45,130,13344,-8052,5680,-92,317,101
1,47,122,142,45,129,13412,-8088,5700,-98,433,153
1,47,122,142,45,130,13332,-8116,5676,-83,430,107
1,47,122,144,45,130,13260,-8084,5636,-147,414,72
1,47,122,142,45,130,13220,-8180,5752,-121,336,49
1,47,122,142,45,130,13048,-8088,5624,-111,22,-99
1,44,120,142,47,130,13048,-8188,5712,-150,110,17
1,47,122,144,45,130,13192,-8076,5728,-190,216,-54
1,47,120,144,47,130,13092,-8344,5692,-119,228,-67
1,47,122,142,45,129,13300,-8008,5764,-59,291,16
1,47,122,144,47,130,13312,-8048,5692,-61,423,113
1,47,122,142,45,130,13304,-8000,5728,-53,437,214
1,47,120,144,45,130,13296,-8116,5720,-43,428,191
1,47,120,142,45,130,13288,-8076,5696,-31,335,71
1,47,122,144,45,130,13364,-8032,5644,-74,348,70
1,47,122,144,45,130,13224,-8276,5708,-86,323,-38
1,47,122,144,45,130,13156,-8080,5652,-131,171,-167
1,44,120,144,45,130,13260,-7964,5528,-190,124,-110
1,47,122,142,47,130,13368,-8132,5648,-205,208,-86
1,44,120,144,47,130,13664,-7868,5612,-123,398,93
1,44,122,144,47,130,13456,-7840,5556,-140,482,-56
1,47,122,144,45,130,13288,-8204,5672,-68,617,263
1,47,122,144,47,130,13276,-7944,5716,-66,575,205
1,47,122,142,47,130,13196,-8160,5708,-23,449,303
1,44,122,144,45,130,13244,-8020,5788,-80,276,290
1,47,122,142,47,130,13244,-8008,5672,-185,239,225
1,47,120,144,47,130,13220,-8112,5752,-217,159,-17
1,47,120,144,47,132,13188,-8260,5592,-253,1,-66
1,47,120,144,45,134,13364,-8340,5624,-199,-238,114
1,44,120,144,45,134,13420,-8160,5628,-198,-72,-166
1,47,122,147,45,135,13296,-8556,5584,-76,159,-83
1,47,122,144,47,135,13352,-8264,5612,-108,170,-38
1,47,122,145,47,135,13344,-8720,5468,-99,522,34
1,47,122,144,45,137,13372,-8000,5640,19,291,-14
1,47,122,144,47,135,13744,-8184,5536,79,550,225
1,49,122,145,47,135,13380,-8232,5628,90,431,77
1,47,122,144,47,135,13156,-8016,5700,28,301,22
1,47,122,144,47,135,13276,-7912,5564,-50,221,3
1,47,122,144,47,137,13236,-8040,5672,-124,292,-60
1,47,122,144,47,137,13248,-7980,5656,-225,367,-89
1,47,122,144,45,137,13224,-8024,5740,-220,386,15
1,47,120,144,45,135,13120,-8024,5820,-89,296,124
1,47,122,144,47,135,13252,-8008,5748,-13,254,224
1,47,122,144,47,137,13264,-8056,5716,-12,242,304
1,47,122,138,47,137,13388,-7872,5620,-200,241,18
1,49,124,140,48,137,13468,-7896,5572,-196,297,-149
1,49,124,140,47,137,13384,-7960,5640,-130,328,-81
1,49,124,138,48,137,13384,-8004,5664,-101,378,81
1,49,122,138,47,137,13476,-8032,5744,-69,379,96
1,49,124,140,47,137,13384,-8020,5664,-37,344,235
1,47,122,138,47,135,13356,-8056,5696,-49,364,281
1,47,122,138,47,135,13260,-8180,5784,19,255,62
1,44,122,138,47,135,13232,-8256,5452,3,207,187
1,47,122,138,47,135,13264,-7872,5700,-170,421,160
1,47,122,138,47,135,13060,-8176,5904,-91,332,-105
1,47,122,138,47,137,13028,-7792,5764,-114,106,-84
1,47,122,137,47,134,13152,-7900,5644,-92,-3,167
1,47,122,138,47,135,13252,-7832,5664,-221,78,75
1,47,122,138,47,135,13888,-7504,5572,-176,257,443
1,49,122,138,47,135,13132,-8300,5824,35,62,212
1,47,122,138,45,135,13448,-8180,5592,24,0,204
1,47,122,138,47,135,13648,-8144,5660,52,296,266
1,47,122,138,47,135,13400,-8324,5652,-35,305,72
1,47,122,138,47,135,13416,-8284,5616,-67,313,-76
1,47,122,138,47,135,13484,-8164,5616,-122,343,-25
1,47,122,138,47,135,13364,-8180,5572,-54,348,-69
1,47,122,138,47,135,13428,-7936,5564,-92,319,-41
1,47,122,138,45,135,13380,-7932,5612,-50,297,-10
1,47,122,138,48,135,13472,-7852,5444,-50,405,-29
1,47,122,138,47,135,13544,-8052,5664,-49,715,-37
1,47,122,138,45,135,13296,-7924,5732,-79,752,-152
1,47,122,138,47,135,13132,-7916,5844,-91,562,-98
1,47,122,138,47,135,13096,-7952,5792,-87,315,16
1,47,124,138,47,135,13320,-7916,5676,-109,355,100
1,47,122,140,47,137,13188,-7980,5720,-73,459,145
1,47,122,138,47,135,13244,-8060,5772,-137,468,139
1,47,124,138,47,135,13148,-8092,5848,-39,380,178
1,47,122,138,47,135,13364,-8272,5840,59,425,232
1,47,122,138,47,135,13104,-8128,5864,44,297,-7
1,47,122,138,47,135,13128,-8124,5756,-40,140,-45
1,47,122,138,47,135,13232,-8076,5688,-81,53,-133
1,47,122,138,47,135,13232,-7944,5560,-87,-9,-191
1,47,124,138,47,135,13516,-7888,5688,-105,265,-83
1,47,122,138,47,135,13412,-7928,5612,-97,362,-50
1,47,122,138,47,135,13524,-7996,5636,-107,452,129
1,49,122,138,47,134,13484,-8096,5692,69,513,268
1,47,122,138,47,135,13396,-7980,5660,85,367,76
1,47,122,138,47,134,13580,-7968,5560,-34,471,35
1,47,122,138,45,135,13428,-8048,5620,-110,626,-153
1,47,122,138,47,135,13316,-7964,5644,-253,658,-313
1,47,122,138,47,134,13212,-7960,5784,-269,649,-216
1,47,122,138,47,134,13024,-8052,5848,-199,501,-6
1,47,122,140,47,134,12992,-8056,5876,-98,357,190
1,47,122,138,47,134,13008,-8148,5908,45,280,314
1,47,124,140,48,134,13408,-7788,5628,-125,359,-232
1,49,122,142,48,135,13324,-7884,5644,-145,338,-188
1,47,124,142,48,134,13312,-7808,5604,-146,333,-5
1,49,124,142,48,132,13424,-7924,5668,-76,395,177
1,49,122,142,48,135,13320,-7852,5680,-7,462,333
1,49,124,142,48,135,13252,-8068,5760,43,469,425
1,47,122,140,47,134,13112,-7980,5828,73,238,199
1,49,122,140,48,134,13384,-7864,5696,-57,127,159
1,49,122,140,48,134,13316,-8120,5732,-80,39,-20
1,47,122,138,47,132,13356,-7912,5620,-211,-94,-309
1,47,122,140,48,134,13564,-7944,5588,-259,12,-304
1,47,122,142,47,134,13496,-7984,5644,-223,108,-253
1,47,122,140,47,134,13880,-7756,5528,-129,274,130
1,47,122,140,48,134,13480,-8204,5428,12,470,20
1,47,122,140,48,134,13460,-7904,5512,-7,332,327
1,47,122,140,48,132,13624,-7924,5520,92,430,291
1,44,122,140,47,132,13472,-7948,5576,38,447,326
1,47,122,140,47,134,13524,-7888,5552,-53,475,100
1,47,122,140,48,134,13560,-7976,5632,-114,582,-16
1,47,122,140,48,132,13352,-7892,5688,-167,616,-79
1,47,122,140,47,134,13136,-8028,5752,-119,430,-200
1,47,122,140,48,134,13256,-7764,5664,-160,185,-103
1,47,122,140,47,134,13340,-7984,5604,-89,315,104
1,49,122,140,48,134,13280,-7996,5660,-70,268,0
1,47,122,140,47,134,13264,-7896,5556,-73,309,17
1,47,120,138,47,132,13352,-7856,5720,-74,374,99
1,47,122,140,47,134,13308,-7988,5700,-29,262,92
1,47,122,140,47,134,13392,-7924,5684,-84,187,71
1,47,124,140,47,134,13468,-8036,5688,-122,275,110
1,47,122,140,47,134,13520,-8060,5572,-105,330,58
1,47,122,140,47,134,13552,-7988,5584,-65,443,-10
1,47,122,140,48,134,13548,-8000,5580,-60,509,-11
1,47,122,140,48,134,13420,-7856,5640,-30,491,27
1,47,122,140,48,134,13336,-7904,5652,-75,370,96
1,47,122,140,47,132,13240,-7900,5588,-60,311,120
1,47,122,140,47,134,13328,-7920,5616,-73,213,119
1,47,122,140,47,134,13380,-7960,5596,-100,295,61
1,47,122,140,48,134,13372,-7904,5648,-172,309,13
1,47,122,140,48,132,13444,-7996,5664,-145,291,-16
1,49,122,140,48,134,13528,-7952,5636,-158,304,-8
1,44,122,142,47,134,13412,-8020,5692,-142,416,47
1,47,122,140,48,132,13292,-8092,5676,-115,305,8
1,47,122,140,48,134,13356,-7988,5628,-123,351,83
1,47,122,140,48,134,13312,-7980,5688,-59,365,159
1,47,122,140,48,132,13192,-8056,5700,-67,296,136
1,47,122,142,48,134,13268,-7836,5640,-116,232,137
1,47,122,140,48,134,13328,-7904,5620,-135,248,166
1,47,122,140,48,134,13368,-7968,5616,-125,217,92
1,47,122,140,48,134,13544,-7892,5632,-176,199,11
1,47,122,140,48,132,13568,-7956,5548,-191,318,30
1,47,124,140,48,134,13496,-7848,5620,-119,327,106
1,49,124,140,48,135,13392,-8076,5604,-106,420,44
1,49,124,140,48,135,13528,-8044,5664,-111,440,117
1,49,124,140,50,134,13344,-8272,5656,-55,373,154
1,49,124,140,47,134,13356,-7940,5608,-42,264,57
1,47,124,140,50,134,13416,-7956,5592,-40,303,69
1,47,122,138,47,134,13332,-8080,5648,-49,264,23
1,47,122,138,47,132,13432,-7972,5576,-101,264,-28
1,47,122,138,47,132,13312,-7944,5664,-121,340,-17
1,47,122,138,47,134,13412,-7864,5656,-124,261,-109
1,47,122,138,47,134,13460,-7860,5664,-142,287,-30
1,47,124,138,47,134,13312,-7928,5692,-157,388,11
1,44,122,138,47,134,13168,-8132,5692,-125,288,-93
1,47,122,138,47,134,13496,-7992,5556,-115,256,60
1,47,122,140,47,132,13524,-8092,5656,-82,369,85
1,47,122,138,48,134,13424,-8240,5624,-53,443,77
1,47,122,140,47,134,13424,-8000,5596,-27,381,95
1,47,122,140,47,132,13532,-7964,5628,-26,480,136
1,47,122,138,47,132,13384,-7908,5644,2,497,171
1,47,122,138,47,134,13204,-7960,5744,0,381,53
1,47,122,138,47,132,13148,-7832,5708,-24,99,12
1,47,122,138,47,132,13272,-7796,5648,-114,181,52
1,47,122,138,47,132,13156,-7888,5680,-152,29,-64
1,47,122,138,47,132,13188,-8044,5632,-341,326,-85
1,47,122,138,47,134,13452,-7880,5720,-196,24,-172
1,47,122,138,47,132,13576,-8220,5648,-100,341,46
1,47,122,138,47,134,13428,-7980,5724,-112,372,95
1,47,122,140,47,132,13392,-8008,5652,-15,319,212
1,47,122,138,48,134,13540,-7960,5648,50,398,256
1,47,122,140,48,134,13360,-8068,5664,8,410,156
1,47,122,138,48,134,13388,-8048,5588,0,317,73
1,47,122,138,47,132,13464,-8116,5572,-37,322,-28
1,47,122,138,48,134,13448,-8012,5536,-8,244,-148
1,47,122,138,48,132,13504,-7896,5572,-123,285,-313
1,47,124,140,48,132,13396,-7872,5600,-192,203,-298
1,47,124,138,48,134,13160,-7832,5612,-192,89,-302
1,47,124,138,48,134,13268,-8040,5716,-152,40,-311
1,47,124,140,48,132,13432,-7820,5676,-122,97,-196
1,47,124,140,48,134,13312,-8016,5628,-115,128,-125
1,49,124,140,48,134,13456,-7832,5612,-88,93,-59
1,47,124,138,48,134,13544,-7900,5604,-65,160,32
1,47,124,140,48,134,13696,-7732,5588,-72,198,194
1,47,124,140,48,132,13424,-8012,5564,-17,217,35
1,47,124,140,48,134,13532,-8020,5544,-103,339,222
1,47,124,140,48,134,13336,-7860,5620,-63,371,98
1,47,124,140,48,132,13380,-8028,5552,-83,343,163
1,47,122,140,48,134,13372,-7928,5596,-78,235,115
1,52,124,138,48,134,13468,-8116,5576,-92,216,61
1,47,124,140,50,134,13472,-7956,5568,-147,210,-31
1,47,124,140,48,134,13512,-7980,5552,-179,234,-45
1,47,127,144,51,132,13308,-8076,5460,124,439,235
1,49,127,144,51,132,13344,-7880,5348,117,295,273
1,52,129,144,51,134,13448,-7928,5412,38,252,250
1,47,127,142,50,132,13380,-7928,5400,-74,141,-31
1,49,127,144,50,132,13452,-7816,5304,-205,147,-170
1,49,129,144,50,134,13556,-7768,5332,-311,241,-183
1,47,126,142,50,132,13552,-7912,5396,-260,322,-203
1,49,126,142,50,132,13448,-7860,5384,-189,274,-129
1,47,126,142,51,132,13492,-7952,5384,-48,316,124
1,47,127,142,50,132,13464,-7940,5336,33,339,213
1,47,126,142,50,132,13460,-7980,5356,56,284,268
1,49,127,142,50,132,13576,-7884,5328,-7,276,209
1,47,127,142,50,132,13712,-7916,5240,-77,407,189
1,47,127,140,50,132,13352,-8288,5228,-27,301,-96
1,47,127,140,50,132,13536,-7720,5276,-279,250,-107
1,49,127,142,50,132,13656,-7928,5200,-194,279,-122
1,49,127,142,50,130,13680,-7972,5288,-226,363,-17
1,47,126,142,50,132,13516,-8164,5316,-112,390,2
1,49,127,142,50,132,13532,-7864,5316,-53,328,74
1,47,127,142,50,129,13624,-7952,5316,-1,405,191
1,49,127,142,51,132,13572,-8012,5280,-21,468,181
1,47,126,142,50,132,13376,-8172,5384,-17,404,29
1,49,126,142,50,132,13820,-7772,5276,-127,437,8
1,47,126,142,51,132,13468,-7808,5476,-101,234,-272
1,47,126,142,50,132,13428,-8068,5336,-130,316,-181
1,49,127,142,50,132,13428,-7796,5336,-185,205,-281
1,44,127,142,50,132,13520,-7840,5304,-170,283,-119
1,47,127,142,50,132,13568,-7720,5340,-149,358,48
1,47,127,142,50,132,13456,-7792,5320,-124,425,213
1,49,126,142,50,130,13456,-8032,5236,-22,370,291
1,47,127,142,51,132,13616,-7856,5276,29,308,250
1,47,126,142,50,130,13684,-7980,5272,10,440,260
1,49,127,142,50,132,13640,-8080,5260,-31,451,-3
1,47,127,142,51,132,13524,-7928,5360,-167,405,-151
1,47,127,144,51,132,13608,-7968,5376,-218,378,-154
1,47,127,144,51,130,13488,-8028,5316,-171,282,-158
1,49,127,142,50,130,13496,-7996,5308,-141,183,-67
1,49,126,142,51,132,13676,-7988,5192,-77,324,48
1,49,127,144,50,130,13652,-8000,5320,-42,438,197
1,49,127,142,50,132,13600,-7988,5356,83,421,115
1,49,127,142,50,132,13616,-7780,5312,37,488,8
1,47,127,140,50,132,13576,-7848,5404,-15,470,-26
1,47,127,142,51,130,13368,-7920,5412,-120,351,-221
1,47,127,142,50,132,13388,-7812,5356,-197,285,-256
1,49,127,142,50,132,13404,-7728,5344,-230,261,-161
1,49,127,142,50,132,13448,-7764,5284,-218,239,-36
1,47,126,142,51,130,13444,-7920,5328,-119,290,160
1,47,127,142,50,132,13612,-7820,5284,-46,338,201
1,47,126,142,51,130,13644,-7912,5348,-21,480,320
1,47,126,142,51,132,13572,-8088,5424,9,482,253
1,52,127,144,51,130,13348,-8164,5364,-39,509,118
1,52,127,145,53,132,13488,-8116,5304,-30,358,182
1,52,127,144,51,130,13504,-8056,5236,-17,256,43
1,52,129,144,50,132,13652,-7972,5160,-137,318,-66
1,52,129,144,53,132,13764,-7964,5208,-237,557,-130
1,52,127,144,53,132,13500,-8040,5360,-259,637,-251
1,52,127,142,51,130,13456,-8044,5372,-270,544,-189
1,52,129,142,51,130,13512,-8064,5340,-178,538,-46
1,49,127,144,51,130,13504,-8164,5352,-94,459,15
1,52,127,144,51,132,13464,-8080,5340,-20,411,40
1,52,127,142,51,130,13456,-8052,5340,-9,385,10
1,52,127,142,51,130,13336,-7992,5264,3,347,6
1,49,127,142,51,130,13444,-7900,5380,2,364,-11
1,52,127,142,51,130,13500,-7904,5416,-35,450,-28
