label,auriculaire,pouce,majeur,anuleur,index,acx,acy,acz,gyx,gyy,gyz
1,19,158,193,40,191,1248,3664,15948,-90,211,404
1,19,158,193,40,191,1376,3588,15828,-50,437,431
1,19,156,193,40,191,1380,3580,15856,-112,235,332
1,19,156,193,40,191,1480,3464,15720,-108,520,7
1,19,158,193,40,191,1568,3620,15944,-172,729,-216
1,16,158,193,38,191,1408,3572,16200,-232,455,-182
1,16,156,193,40,191,1388,3628,16252,-256,332,-129
1,16,156,193,38,189,1212,3852,16032,-228,-17,169
1,16,158,193,38,191,1088,3716,15844,-139,80,549
1,16,156,193,40,189,1408,3556,15716,-45,381,351
1,16,158,195,38,189,612,3544,16208,118,1417,268
1,16,156,193,38,189,-240,3500,17016,38,196,747
1,13,156,192,38,189,1376,3048,16160,17,573,121
1,13,156,192,38,189,1348,3564,15976,13,522,-240
1,13,156,192,38,189,1404,3508,16080,-83,533,-299
1,11,156,192,38,189,1304,3396,15556,-111,351,-84
1,13,156,192,37,189,1632,3336,15956,-117,659,90
1,13,156,192,37,189,1152,3744,16224,49,600,264
1,13,156,192,38,189,1300,3436,16000,59,285,370
1,13,156,192,38,189,1336,3468,15780,21,455,144
1,11,156,192,38,189,1200,3464,16064,3,482,-34
1,13,158,192,38,189,1192,3664,16144,-73,83,-54
1,13,156,192,38,189,1324,3604,15960,-67,269,-27
1,13,158,192,38,191,1488,3700,15848,-56,402,5
1,13,156,192,38,189,1324,3628,16044,-49,470,57
1,11,158,192,38,191,1384,3564,16072,-86,479,77
1,13,156,192,38,189,1284,3556,15912,-161,371,-52
1,16,158,192,38,189,1036,3628,16012,-43,321,158
1,16,158,192,37,191,1128,3560,15992,-59,335,132
1,16,158,193,38,191,1136,3648,16148,-75,289,104
1,16,158,192,40,189,1060,3544,15996,-116,53,76
1,19,158,192,38,189,1328,3584,15840,-139,316,-11
1,16,156,192,40,189,1328,3568,16020,-126,425,29
1,16,156,190,38,188,1408,3572,15992,-162,304,58
1,13,156,190,38,189,1424,3440,16108,-140,405,99
1,16,156,192,38,189,1236,3468,15988,-109,412,138
1,16,156,190,38,189,1124,3344,16132,-68,396,98
1,16,158,190,38,188,1072,3336,16132,-68,324,23
1,16,156,190,38,188,1144,3432,15796,-115,165,-55
1,13,156,192,38,188,1136,3372,16032,-115,537,-93
1,16,156,192,38,189,1080,3424,16128,-85,415,46
1,16,156,192,38,188,1052,3432,16092,-30,245,84
1,16,156,192,38,189,1188,3528,15920,-42,315,184
1,16,156,192,38,188,1116,3516,16040,10,436,169
1,16,156,190,40,189,1132,3604,16024,3,376,124
1,13,156,192,38,188,1044,3620,15968,-95,293,113
1,16,156,192,38,188,1108,3656,16072,-99,393,132
1,16,156,190,38,188,1004,3680,16044,-128,192,120
1,16,156,190,38,188,1124,3528,15876,-105,352,153
1,16,154,190,38,189,1060,3604,16084,-109,379,96
1,16,156,190,38,188,1152,3520,16056,-114,137,208
1,16,156,190,38,188,1176,3404,15956,-94,206,55
1,16,156,190,38,188,1220,3568,15996,-98,204,9
1,16,156,190,38,188,1248,3536,15872,-110,107,15
1,16,156,192,38,188,1288,3472,15932,-109,442,-58
1,16,156,192,38,188,1248,3624,16180,-112,323,92
1,16,156,190,38,188,1144,3456,16084,-118,231,157
1,16,156,192,38,188,1160,3452,15836,-75,409,97
1,16,156,190,38,188,1164,3616,16076,-134,477,-13
1,16,156,190,38,189,936,3500,16164,-141,297,39
1,16,156,190,38,188,588,3444,16060,-130,-89,-250
1,16,156,192,38,186,800,3640,16188,-95,-300,30
1,16,156,192,40,188,1456,3244,15460,-105,273,32
1,16,156,188,38,186,952,3456,16220,-38,573,138
1,16,156,190,38,186,988,3472,16292,-89,177,225
1,16,156,190,37,188,1076,3392,16092,-76,74,284
1,16,156,190,38,188,1136,3284,16096,-45,292,217
1,16,156,188,38,188,1196,3308,16116,-16,171,210
1,16,156,190,38,188,1116,3404,16008,12,27,217
1,13,156,190,38,186,1396,3284,15892,17,260,135
1,16,156,190,38,188,1372,3436,16148,36,291,91
1,16,156,190,38,186,1380,3396,16164,54,140,18
1,13,156,190,38,186,1440,3524,15912,17,196,-20
1,16,156,190,38,186,1524,3624,15884,14,312,14
1,16,156,190,38,188,1432,3644,16028,-37,310,116
1,16,156,190,38,186,1496,3604,15908,-28,252,229
1,16,156,192,38,186,1392,3640,15904,-13,454,302
1,19,158,192,40,188,1084,3404,16032,-72,393,221
1,19,158,190,40,189,1120,3488,16076,-101,364,235
1,16,158,192,38,189,972,3400,15972,-85,230,149
1,19,158,190,40,188,1184,3300,15980,-130,585,-136
1,19,158,192,40,188,1084,3516,16240,-224,407,-151
1,16,156,192,40,189,1016,3276,16144,-192,76,-173
1,16,156,190,38,188,1192,3360,15816,-128,378,-119
1,16,156,188,38,188,996,3588,16148,-101,517,116
1,16,156,190,38,188,1088,3444,16192,-66,314,326
1,16,154,188,38,188,1036,3352,16108,-25,203,285
1,16,156,190,38,188,976,3444,15952,-47,252,232
1,16,156,190,38,188,1084,3404,16028,-81,342,53
1,16,156,190,40,188,984,3272,16024,-88,189,-78
1,16,156,188,38,188,1212,3428,15864,-129,298,-174
1,19,158,190,38,188,1272,3472,16044,-106,442,-43
1,16,156,190,38,186,1168,3452,16184,-85,334,67
1,16,156,190,40,188,1184,3508,16044,4,282,178
1,16,154,190,40,188,1092,3640,15996,-65,293,229
1,16,156,190,38,188,1260,3496,15912,-61,424,212
1,16,156,190,38,188,1144,3380,16164,-29,475,89
1,16,156,190,40,188,1180,3432,16212,-71,134,-20
1,16,156,190,38,188,1248,3564,15996,-101,174,-38
1,16,154,190,40,186,1236,3560,15940,-140,326,-92
1,16,156,190,40,188,1248,3640,16056,-128,390,-55
1,16,156,190,40,188,1272,3612,15904,-157,233,131
1,16,156,190,38,188,1216,3472,16084,-161,450,230
1,16,156,190,38,186,1188,3336,16208,-118,385,220
1,16,156,190,38,188,1096,3336,16096,-78,370,58
1,19,156,188,38,186,1064,3388,15924,-147,204,21
1,16,156,190,38,188,1240,3316,15916,-139,373,-30
1,19,156,188,38,188,1096,3368,16092,-95,355,-63
1,16,156,188,38,188,1096,3504,16100,-94,193,65
1,16,156,190,38,186,212,3304,16248,-65,-191,454
1,16,156,188,38,188,2328,3404,15344,-28,571,-111
1,16,156,190,38,188,876,3572,16300,37,325,178
1,16,156,188,38,188,1236,3224,16076,-151,282,-25
1,16,156,188,38,188,1064,3468,16096,-109,110,53
1,16,156,188,38,188,1172,3528,15908,-76,200,60
1,19,156,188,38,188,1356,3392,15896,-58,372,134
1,16,156,188,40,186,1284,3488,15968,-54,411,125
1,19,156,188,38,188,1252,3392,16168,-25,348,167
1,16,156,188,38,188,1356,3348,16084,-47,309,148
1,16,156,188,38,188,1224,3352,16084,-23,277,3
1,19,154,188,38,188,1164,3432,16020,-35,310,1
1,16,156,188,40,188,1304,3440,15928,-39,351,101
1,16,156,188,38,188,1244,3504,16008,-19,494,101
1,19,156,188,38,186,1240,3504,16132,-58,386,106
1,16,156,188,38,188,1112,3528,16028,-76,389,10
1,16,156,188,38,188,1176,3512,15944,-71,439,18
1,16,156,188,38,188,1192,3548,16024,-115,393,-49
1,19,156,183,40,188,1168,3652,16008,-151,340,120
1,19,156,185,40,189,1352,3600,15944,-170,424,109
1,19,158,183,40,189,1184,3616,15992,-170,429,-39
1,22,158,185,38,189,1320,3588,15984,-227,477,-122
1,22,156,185,38,189,1208,3552,16072,-251,503,-171
1,19,156,185,40,191,1220,3420,16100,-254,437,-157
1,19,156,183,38,188,1012,3400,16128,-206,371,-50
1,13,156,181,40,188,1104,3352,16024,-134,423,-18
1,19,156,183,38,188,1208,3304,15880,-86,484,-21
1,19,156,183,38,189,1080,3152,16112,-21,494,-53
1,19,156,181,38,188,1172,3124,16000,3,360,-200
1,19,156,181,40,188,1040,3276,16080,17,305,-258
1,19,154,183,40,188,1136,3212,16028,80,316,-218
1,19,156,183,38,188,1052,3428,16152,146,359,-478
1,19,156,181,38,188,1028,3772,15988,-18,178,-308
1,19,156,181,38,188,1060,3628,15988,-50,441,-88
1,19,156,183,38,188,1052,3600,16132,-30,349,2
1,19,156,183,38,188,1128,3820,16076,24,282,179
1,19,156,181,40,188,1068,3640,15868,-8,303,292
1,19,154,183,40,188,984,3716,16180,-45,88,338
1,19,154,183,38,188,1304,3672,15956,-26,140,183
1,19,154,183,38,188,1324,3520,15960,-98,346,-35
1,19,154,183,40,188,1256,3540,16100,-206,166,-207
1,19,154,183,38,188,1352,3592,16012,-192,160,-293
1,22,154,183,38,188,1288,3584,15948,-139,215,-235
1,19,156,183,38,188,1244,3588,16012,-168,277,-49
1,19,154,181,40,188,1236,3412,16024,-106,417,229
1,19,154,181,38,188,1212,3312,16096,-70,400,272
1,19,154,181,38,188,1144,3400,16112,-34,337,308
1,19,154,183,38,188,1144,3224,16064,-13,319,162
1,19,154,181,38,188,1132,3272,15964,-43,256,-22
1,19,154,183,40,188,1184,3380,15952,19,309,-44
1,19,154,181,38,188,1244,3504,16076,6,349,-143
1,19,154,181,40,188,1172,3632,16048,-59,276,-105
1,19,154,183,38,188,1148,3676,16040,-44,265,39
1,19,154,183,40,188,1160,3612,15988,-33,298,63
1,19,156,181,38,188,1244,3680,15964,9,330,224
1,19,154,181,40,188,1272,3592,15916,15,230,252
1,19,154,183,38,188,1328,3604,15916,18,402,162
1,22,154,183,38,188,1280,3568,15992,-32,376,51
1,19,154,181,38,188,1212,3592,15940,-61,315,-19
1,19,154,183,38,188,1336,3496,16020,-114,505,-29
1,19,156,183,38,188,1280,3468,16088,-115,358,-39
1,19,154,181,38,188,1292,3468,16112,-77,253,37
1,19,156,183,38,188,1248,3508,15860,-39,334,147
1,19,154,183,38,188,1376,3488,15880,-39,577,38
1,19,154,183,38,188,1152,3672,16128,-68,462,-3
1,19,154,181,38,188,1140,3664,16168,-112,282,-46
1,16,156,183,38,188,1160,3632,15984,-160,236,-112
1,19,154,181,38,189,1068,3704,15888,-143,276,-63
1,22,156,185,42,188,1020,3616,16100,-104,407,-1
1,22,158,185,40,188,1004,3692,16088,-200,234,0
1,22,158,185,40,189,940,3444,15864,-104,232,23
1,22,158,185,42,188,1056,3508,15960,-155,510,-126
1,24,156,185,40,189,964,3724,16080,-156,430,-47
1,24,156,185,40,189,1016,3596,16108,-162,173,31
1,19,156,183,40,188,1016,3460,15944,-101,336,-11
1,22,156,183,40,186,1016,3624,16080,-114,363,45
1,22,154,183,40,188,948,3652,16084,-128,288,151
1,22,156,183,40,186,868,3516,16028,-118,185,187
1,22,156,183,40,188,852,3548,16016,-99,163,201
1,22,156,183,40,188,920,3572,15832,-111,185,218
1,22,154,183,40,188,1120,3428,15832,-122,532,141
1,22,156,183,40,186,1104,3504,16044,-95,558,3
1,19,154,185,40,186,1040,3468,16076,-127,295,-104
1,22,154,183,40,188,1004,3476,16036,-138,257,-185
1,22,156,181,40,186,920,3464,16200,-173,144,-17
1,22,156,183,40,188,1024,3536,16024,-70,118,56
1,22,154,183,40,188,1148,3564,15836,-68,322,180
1,22,154,183,40,188,1120,3572,15988,-66,503,225
1,19,156,183,40,188,1148,3520,16084,-67,408,209
1,22,156,183,40,186,1108,3548,15960,-76,299,102
1,22,154,183,40,188,1208,3516,15892,-90,428,-44
1,22,156,183,40,188,1072,3548,16080,-131,507,-155
1,22,156,183,40,188,1124,3528,16080,-144,296,-66
1,22,156,183,40,188,1048,3584,16064,-155,337,-3
1,22,156,183,40,188,1072,3628,15944,-139,309,128
1,19,156,183,40,188,1052,3520,16036,-93,490,176
1,22,154,181,40,188,940,3584,16152,-64,421,173
1,22,154,183,40,188,916,3560,15976,-103,296,159
1,22,154,183,40,188,1020,3468,15872,-49,389,20
1,22,156,183,40,188,896,3676,16116,-130,442,-137
1,22,154,183,40,188,816,3600,16260,-150,240,-64
1,19,156,183,40,188,768,3604,16008,-212,74,-59
1,22,154,183,40,186,1056,3732,15776,-199,314,11
1,22,154,183,40,186,876,3680,16032,-214,377,167
1,22,156,181,40,188,1076,3544,16032,-158,304,240
1,19,154,183,40,186,1120,3468,15968,-149,345,234
1,22,154,183,40,186,1056,3480,16088,-132,420,167
1,22,156,183,40,188,1064,3452,16028,-139,273,55
1,19,156,181,42,188,1080,3284,16124,-97,295,-48
1,22,156,181,40,188,992,3436,15944,-82,150,-146
1,22,156,183,40,186,1252,3392,15872,-97,579,-148
1,22,156,183,40,186,1128,3488,16180,-66,477,-73
1,22,154,181,40,186,1052,3504,16168,-70,369,-47
1,22,156,183,40,188,1060,3648,16112,-49,294,103
1,22,156,183,40,188,1048,3452,16116,-62,378,153
1,22,156,181,40,186,916,3536,16108,-58,381,165
1,22,154,183,40,188,892,3596,16072,-53,243,207
1,22,154,181,40,186,1028,3504,15788,-42,212,83
1,22,156,185,42,188,1092,3496,15912,-64,437,105
1,22,156,183,42,188,928,3612,16036,-93,438,12
1,24,158,183,42,188,1020,3564,16012,-172,421,-53
1,24,156,183,42,188,976,3552,16052,-170,415,-126
1,24,156,183,42,188,980,3628,16092,-173,342,-35
1,22,156,183,42,188,940,3532,16012,-187,298,45
1,22,154,183,40,188,880,3524,16144,-117,381,104
1,22,154,181,40,186,928,3584,15924,-143,181,158
1,22,154,183,42,186,1128,3348,15864,-160,450,100
1,22,154,181,40,186,1132,3528,16116,-114,451,104
1,22,154,181,40,186,1108,3336,16136,-113,272,55
1,22,154,183,40,186,1132,3428,16052,-87,291,70
1,22,154,181,42,186,1040,3448,16008,-87,317,12
1,22,154,183,40,186,1136,3492,15904,-70,394,47
1,22,154,181,42,186,1060,3456,15996,-78,415,35
1,22,154,183,40,186,1040,3544,16024,-77,353,51
1,22,154,181,40,186,1032,3436,16052,-79,385,62
1,22,154,181,40,186,980,3512,16136,-69,372,71
1,22,154,181,40,186,1028,3540,16160,-70,302,64
1,22,154,183,40,186,1004,3572,16044,-62,270,119
1,22,154,183,40,186,1000,3524,16028,-72,347,99
1,22,154,181,42,186,1076,3492,16008,-94,280,86
1,22,154,183,42,186,1132,3552,16024,-99,377,23
1,22,154,183,42,186,1080,3580,16008,-151,406,-3
1,22,154,181,42,186,1056,3428,16064,-133,421,-11
1,22,154,183,40,186,1004,3444,16036,-141,389,-14
1,22,154,183,40,186,1012,3408,16120,-118,307,6
1,22,154,181,40,186,944,3420,16020,-74,242,78
1,22,154,181,40,186,1096,3344,15996,11,420,179
1,22,154,183,40,186,1116,3520,16008,-21,629,296
1,19,154,183,40,186,312,3604,16372,-138,9,114
1,22,154,181,42,186,1112,3308,15728,20,269,70
1,22,154,181,40,186,972,3496,16128,-39,563,-8
1,22,154,183,40,186,976,3436,16164,-36,346,34
1,22,154,183,40,186,1040,3544,15980,-26,155,135
1,22,154,181,40,186,1032,3512,16084,-8,247,186
1,22,154,183,40,186,1056,3468,16048,53,243,348
1,22,154,183,40,186,992,3500,16148,116,296,335
1,22,154,181,40,186,1092,3472,16064,84,158,322
1,22,154,183,40,186,1188,3552,15860,54,210,194
1,24,154,183,40,186,1304,3624,15796,-39,277,-12
1,22,154,183,40,184,1280,3660,16068,-71,491,-83
1,22,154,183,40,186,1360,3652,16152,-103,337,-97
1,22,154,181,40,186,1164,3676,16036,-98,256,-36
1,22,156,181,40,186,1208,3620,15944,-88,465,60
1,22,156,183,40,186,1160,3588,15956,-72,401,219
1,22,154,183,40,186,1148,3472,15896,19,614,293
1,24,154,183,42,186,1188,3496,15952,-12,513,220
1,22,154,181,40,186,1052,3436,16100,-77,542,107
1,22,154,183,40,188,1032,3516,16108,-104,504,-27
1,22,154,183,42,188,1068,3456,16052,-164,239,-19
1,24,156,185,42,188,1148,3384,15912,-143,188,-52
1,24,154,185,42,189,1184,3416,15992,-110,389,-66
1,24,156,183,42,186,1172,3460,16012,-112,333,38
1,24,154,183,42,188,1164,3408,16052,-61,378,56
1,24,154,183,42,188,1040,3452,16104,-29,339,132
1,22,154,183,42,188,980,3496,16100,-31,298,75
1,24,154,183,42,186,1012,3464,16008,-24,325,111
1,24,154,183,42,186,1056,3488,15900,-48,288,57
1,24,153,183,40,186,1004,3596,16004,-56,366,40
1,24,154,183,42,186,964,3628,16088,-69,338,77
1,24,154,181,40,186,1056,3584,15940,-84,340,31
1,22,154,183,42,186,952,3716,16084,-91,336,36
1,24,154,183,42,186,992,3632,16052,-118,206,105
1,24,154,183,40,186,1004,3536,16016,-77,164,95
1,24,154,183,40,186,1028,3572,15948,-90,181,117
1,24,153,181,40,186,1068,3536,15944,-76,223,170
1,22,154,181,42,186,1076,3476,15932,-74,337,213
1,24,154,183,40,186,1288,3416,15940,-42,414,164
1,22,154,183,42,188,1132,3468,16100,-65,401,138
1,24,154,183,42,186,1212,3476,16064,-88,310,131
1,24,154,183,40,186,1064,3368,16016,-102,352,17
1,24,154,181,40,188,1100,3428,16116,-80,338,-29
1,22,154,183,40,186,1056,3516,15976,-85,298,-95
1,24,154,183,42,188,1112,3472,15972,-92,355,-4
1,24,154,183,42,186,1160,3464,15980,-92,528,-27
1,24,154,183,42,186,1056,3508,16144,-79,446,56
1,24,154,183,40,186,1000,3516,16120,-76,376,115
1,22,153,183,42,186,1004,3560,16088,-29,313,79
1,24,154,183,40,186,928,3572,16096,-114,244,141
1,24,154,181,40,186,896,3540,16068,-80,262,154
1,22,154,183,40,186,1040,3440,15828,-53,221,109
1,22,154,183,40,186,1056,3488,16004,-112,418,-9
1,22,154,181,42,186,1076,3516,16112,-84,291,69
1,24,154,183,42,186,1104,3408,16036,-91,210,56
1,22,154,183,40,186,1116,3492,16080,-73,298,52
1,22,154,181,42,186,1056,3552,16128,-58,244,185
1,24,153,183,40,186,1136,3508,16028,-45,198,214
1,24,153,181,40,186,1068,3616,16012,-41,202,298
1,24,154,181,40,186,1200,3492,15912,-23,196,284
1,22,153,183,40,186,1244,3516,15808,-36,421,111
1,19,154,183,40,186,1244,3500,16096,-61,544,31
1,24,154,181,40,186,1124,3460,16144,-124,322,-108
1,22,154,181,40,186,1212,3560,16016,-158,297,-152
1,24,154,181,40,186,1128,3524,16032,-132,358,-80
1,24,154,183,40,186,1124,3552,15980,-95,355,-7
1,24,154,181,40,186,1148,3516,15924,-78,542,26
1,24,154,181,40,186,1040,3700,16032,-120,415,69
1,24,154,181,40,186,1052,3592,16060,-172,351,44
1,22,154,181,40,186,1036,3544,16036,-182,481,-66
1,24,154,181,42,186,1064,3464,16116,-43,256,36
1,24,154,181,42,186,1044,3424,15924,-26,122,199
1,24,154,183,40,188,1228,3464,15932,-15,525,238
1,24,156,183,42,186,1180,3560,16116,-37,437,270
1,24,154,183,42,186,1128,3392,16104,-38,275,155
1,24,154,181,40,188,1144,3408,16036,-68,301,39
1,22,153,181,42,184,1156,3508,15992,-110,362,-72
1,24,153,181,42,184,1088,3596,16056,-95,353,-52
1,22,153,181,40,184,1048,3564,16028,-100,246,-1
1,24,153,181,40,184,1112,3624,15856,-91,346,50
1,22,154,180,40,184,1060,3668,16008,-105,488,141
1,22,154,181,40,184,1072,3572,15988,-102,399,147
1,22,154,181,40,184,1024,3600,16008,-179,412,10
1,24,154,181,40,184,1008,3544,16024,-233,381,28
1,24,154,181,42,184,932,3412,16104,-227,327,-49
1,24,153,181,42,184,1008,3384,16072,-206,273,-48
1,22,153,181,42,184,936,3472,16068,-193,339,6
1,22,154,181,40,184,1008,3324,15944,-149,217,148
1,24,153,180,40,184,1100,3296,16016,-82,529,146
1,24,153,181,40,184,1028,3404,16140,-52,369,227
1,24,153,181,40,184,996,3240,16048,-28,314,188
1,22,154,181,42,186,996,3288,16072,-42,417,15
1,22,153,180,40,184,972,3368,16080,-66,320,-57
1,24,154,181,42,184,960,3408,16004,-66,243,-96
1,24,153,181,42,184,956,3496,16016,-61,250,-37
1,22,154,185,40,183,1000,3576,15996,-16,340,88
1,24,154,181,40,184,1020,3536,16004,-7,250,191
1,24,153,180,40,184,988,3620,16000,-53,452,159
1,22,153,181,40,184,1072,3616,16156,-96,289,136
1,24,153,181,42,184,1140,3548,16012,-131,197,0
1,24,153,181,40,184,1160,3468,15972,-149,307,-78
1,24,153,181,42,184,1244,3492,15988,-161,397,-79
1,24,153,181,42,184,1264,3444,16080,-146,438,-7
1,24,153,181,40,184,1292,3480,16044,-143,441,56
1,24,153,181,40,184,1312,3428,15920,-138,526,113
1,22,154,181,40,184,1424,3408,15916,-136,750,39
1,24,154,181,42,186,1292,3408,16136,-175,876,-69
1,24,154,178,42,184,1084,3460,16168,-191,632,-106
1,24,153,181,40,184,908,3424,16076,-156,528,-130
1,24,153,181,42,184,804,3452,16112,-106,547,-73
1,22,153,181,40,184,832,3552,16052,-119,522,-1
1,24,153,181,40,183,832,3440,16008,-61,572,61
1,24,154,181,40,184,748,3492,16044,-52,491,45
1,24,154,181,40,184,716,3564,16136,-74,336,20
1,24,153,181,40,184,864,3468,15984,-137,352,-24
1,22,153,181,40,184,696,3412,16080,-115,392,-52
1,24,154,181,42,184,912,3456,16056,-146,353,-61
1,22,153,181,40,184,928,3576,16132,-152,312,13
1,22,154,181,40,184,908,3380,16064,-130,192,207
1,24,153,181,42,184,1088,3392,15984,-99,288,142
1,22,154,181,42,186,1108,3524,15948,-172,238,-20
1,22,154,183,42,188,1060,3428,16056,-147,403,69
1,24,156,183,42,188,1148,3348,16076,-111,321,129
1,24,156,183,42,186,1052,3384,16064,-116,379,134
1,24,154,183,42,186,1048,3388,16040,-113,360,73
1,24,154,183,42,186,1040,3340,16056,-135,367,-6
1,22,153,181,42,184,816,3412,16080,-110,239,-49
1,24,154,181,42,184,984,3380,15932,-78,529,-140
1,24,154,181,42,184,828,3536,16228,-108,411,-35
1,22,153,181,40,184,920,3464,16100,-91,213,36
1,24,154,180,40,184,884,3600,15980,-85,389,35
1,24,153,181,42,184,884,3548,16052,-95,390,155
1,22,154,181,40,184,960,3436,16084,-101,386,118
1,22,154,181,40,186,924,3456,16160,-75,298,53
1,24,154,181,42,184,824,3512,16096,-65,129,67
1,24,153,181,40,184,1032,3260,15932,-59,315,55
1,24,153,181,40,184,1048,3464,16028,-65,428,32
1,24,154,181,40,184,1016,3432,16088,-54,420,60
1,22,153,181,40,184,1044,3380,16068,-93,311,90
1,22,154,181,40,184,996,3316,15996,-32,366,78
1,24,154,181,40,184,924,3424,16176,-86,403,79
1,22,153,181,40,184,920,3448,16048,-36,267,114
1,22,153,181,40,184,904,3448,16060,-21,312,74
1,24,153,181,40,184,860,3508,16036,-17,319,88
1,22,153,181,40,184,924,3428,16036,-10,359,25
1,24,154,181,40,184,896,3400,16108,-52,411,-77
1,24,153,181,40,184,980,3628,16020,-68,297,-39
1,24,154,181,40,184,924,3516,16076,-47,339,-86
1,22,153,180,42,184,940,3616,16096,-96,245,-21
1,22,154,181,40,184,932,3604,15908,-112,312,60
1,22,154,181,40,184,904,3572,16104,-74,258,132
1,22,154,181,40,184,996,3500,15988,-105,372,170
1,24,153,181,40,184,956,3460,16080,-101,348,218
1,22,154,181,40,184,1104,3408,15928,-99,299,141
1,24,154,181,40,184,1060,3396,16072,-104,471,2
1,22,153,181,40,186,1024,3388,16084,-139,261,-5
1,24,153,181,40,184,952,3372,16084,-109,268,-32
1,24,154,181,42,184,908,3468,16144,-118,257,24
1,24,154,181,40,184,932,3516,16028,-89,148,109
1,22,153,181,40,184,1004,3436,16008,-43,383,140
1,22,154,181,40,184,980,3484,16072,-31,352,157
1,22,153,181,40,184,1032,3452,16016,-11,354,178
1,24,154,181,40,184,1120,3396,16096,-87,385,75
1,22,154,181,40,184,1020,3540,16124,-79,325,39
1,24,154,181,40,184,1140,3440,15884,-126,360,20
1,24,153,181,40,184,1008,3448,15988,-124,428,59
1,22,153,180,40,184,1088,3484,15988,-70,415,145
1,22,153,181,40,184,936,3508,16068,-48,303,128
1,24,153,181,40,184,1080,3464,15920,-86,475,58
1,24,153,181,40,184,936,3572,16148,-119,521,-21
1,24,154,181,42,186,948,3488,16116,-122,206,61
1,24,154,183,42,186,952,3448,16040,-83,201,149
1,24,154,183,40,188,1020,3428,15936,-63,299,120
1,27,154,181,42,186,892,3468,15988,-85,230,216
1,24,154,181,42,186,1012,3304,15896,-69,442,152
1,24,154,181,42,186,1032,3384,16056,-42,408,91
1,24,154,181,40,184,932,3404,16144,-56,309,1
1,24,154,181,40,184,1004,3392,16056,-41,290,-92
1,24,153,180,42,184,880,3484,16132,-67,224,-58
1,24,153,181,42,184,1060,3496,15988,-64,207,-14
1,24,153,181,40,184,960,3500,15984,-70,324,107
1,22,154,181,42,184,992,3536,16048,-68,364,210
1,24,154,181,40,184,976,3572,16120,-35,335,261
1,22,154,181,40,184,964,3552,16012,-78,321,248
1,24,153,181,42,184,1016,3404,16032,-90,303,141
1,24,153,181,42,184,1004,3516,16048,-122,381,3
1,24,153,181,42,184,1000,3428,16024,-122,294,-27
1,24,153,181,40,184,1104,3436,16012,-89,444,-50
1,24,153,181,38,184,1016,3572,16112,-95,371,-41
1,24,154,181,42,184,996,3552,16148,-88,239,94
1,24,153,181,42,184,1032,3488,16024,-89,400,135
1,24,154,181,42,184,980,3596,16092,-80,399,181
1,22,154,181,42,184,900,3476,16000,-96,235,238
1,24,154,181,40,184,968,3456,15920,-100,414,110
1,24,153,181,40,184,848,3556,15932,-142,341,-9
1,24,153,181,42,184,928,3444,16016,-122,471,-138
1,24,154,180,40,186,904,3624,16168,-173,297,-113
1,22,154,181,42,184,936,3596,16180,-156,195,18
1,22,153,181,42,184,1004,3504,15952,-110,263,129
1,24,154,181,40,184,1108,3476,15940,-111,450,177
1,24,153,180,42,184,984,3376,16048,-97,422,244
1,24,154,181,40,184,1004,3304,16120,-113,382,181
1,24,153,181,42,186,1048,3268,16096,-75,249,57
1,24,153,180,42,184,960,3364,16084,-47,320,-52
1,24,153,181,42,184,868,3352,16016,-40,227,-65
1,22,154,181,42,184,940,3436,15944,-40,340,-10
1,22,154,181,42,184,872,3596,16012,-48,279,112
1,22,154,181,42,184,932,3560,15968,-11,379,222
1,24,153,181,42,184,892,3524,16172,-65,377,226
1,24,153,181,42,184,932,3532,16184,-39,331,174
1,24,153,181,42,184,952,3564,16028,-36,173,117
1,24,154,181,42,184,1016,3456,15908,-75,217,105
1,24,154,181,42,184,1016,3528,16004,-53,278,47
1,24,154,181,40,184,1088,3512,15956,-65,265,48
1,24,153,181,42,184,1148,3468,16008,-62,269,52
1,24,154,181,42,184,1172,3464,15976,-39,349,55
1,24,153,181,42,184,1104,3492,16132,-96,298,67
1,24,154,181,40,184,984,3568,16008,-67,202,89
1,24,153,181,40,184,1088,3532,15924,-61,359,74
1,24,153,181,40,184,1068,3612,15932,-105,384,130
1,24,153,181,42,184,896,3492,15952,-35,226,117
1,24,154,181,42,184,900,3428,16072,5,325,291
1,24,154,181,42,186,996,3440,16064,12,258,419
1,24,154,181,42,184,956,3340,16040,-12,284,317
1,27,154,181,42,186,976,3392,15920,-25,238,152
1,24,154,181,42,184,1012,3324,16016,-81,345,-75
1,24,153,181,42,184,1036,3388,16156,-85,204,-136
1,24,153,181,42,184,1048,3368,16076,-95,192,-210
1,24,154,181,42,184,1024,3516,15936,-92,296,-109
1,24,153,181,42,184,1044,3500,16108,-101,301,65
1,22,153,181,43,184,1096,3488,16008,-19,264,260
1,22,153,180,42,184,1000,3488,16060,19,299,345
1,24,153,181,40,184,1080,3476,15996,2,266,367
1,24,153,180,42,184,1088,3528,16004,-16,307,210
1,24,153,181,42,184,1096,3552,15932,-76,209,12
1,24,153,181,42,183,1252,3640,15952,-170,532,-150
1,24,153,183,42,184,1144,3640,16068,-172,412,-114
1,24,153,181,42,184,1152,3524,15928,-201,366,-118
1,24,153,181,42,184,1140,3596,15988,-168,573,30
1,22,153,180,42,184,1012,3516,16100,-158,536,164
1,24,153,181,42,184,952,3404,15972,-116,397,278
