label,auriculaire,pouce,majeur,anuleur,index,acx,acy,acz,gyx,gyy,gyz
1,-2,190,48,45,148,-972,1392,16316,-29,574,140
1,0,190,48,45,148,-1264,1252,16476,-129,586,109
1,0,190,48,45,148,-1248,1292,16432,-147,387,13
1,-2,190,48,47,150,-1244,1300,16368,-144,253,16
1,0,190,48,47,148,-1336,936,16440,-79,279,25
1,0,190,48,45,148,-1228,1136,16368,-44,139,32
1,0,190,48,45,147,-1096,1096,16368,11,300,270
1,0,190,48,45,148,-1108,1200,16276,14,470,182
1,8,207,44,50,222,-4556,1984,15452,-157,360,-60
1,8,205,44,50,222,-4644,2284,15736,-152,239,-173
1,11,207,44,48,224,-4648,1976,15608,-150,191,-150
1,8,205,42,50,222,-4464,2236,15480,-168,322,-228
1,11,203,42,48,222,-4612,2364,15664,-214,333,-4
1,8,205,42,50,222,-4604,2172,15684,-234,347,118
1,8,203,42,48,220,-4604,2128,15732,-196,367,19
1,8,203,44,48,220,-4556,2236,15644,-204,317,142
1,8,203,42,48,220,-4980,1620,15892,-125,313,321
1,8,201,42,48,220,-4488,2068,15852,-70,493,23
1,8,203,42,48,220,-4528,2308,15512,-60,457,-46
1,8,203,42,48,220,-4648,2164,15712,-121,319,-91
1,8,203,42,48,220,-4700,2256,15544,-128,134,96
1,8,203,42,48,220,-4552,2212,15608,-94,256,98
1,8,201,42,48,220,-4656,2260,15612,-75,330,-40
1,8,201,42,48,220,-4652,2324,15556,-83,266,68
1,8,203,42,47,220,-4484,2212,15512,-38,331,77
1,8,201,42,48,220,-4556,2276,15596,-59,431,11
1,5,201,44,48,220,-4740,2124,15756,-145,357,31
1,8,201,42,48,219,-4660,2288,15652,-148,292,14
1,8,203,42,48,219,-4772,2256,15676,-156,221,-18
1,8,201,42,48,219,-4684,2552,15612,-158,293,51
1,8,201,42,48,219,-4728,2028,15696,-161,181,109
1,5,201,42,48,219,-4412,2064,15312,-107,419,-318
1,5,201,42,48,219,-4764,2148,15912,-175,222,102
1,8,201,42,48,219,-4608,2108,15616,-157,332,-140
1,5,201,42,48,219,-4460,2272,15688,-169,245,40
1,8,201,42,48,220,-4544,2112,15772,-86,285,144
1,8,201,44,48,219,-4612,2140,15560,-38,254,73
1,8,201,42,48,219,-4576,2408,15612,-104,229,152
1,8,201,42,48,219,-4504,2252,15592,-186,273,211
1,8,201,42,48,219,-4408,2036,15568,-93,447,21
1,5,201,42,48,219,-4520,2236,15584,-136,512,49
1,8,201,41,48,219,-4468,2172,15672,-154,487,183
1,8,201,42,48,219,-4712,1872,15832,-84,440,89
1,5,201,42,48,217,-4720,2268,15720,-76,325,50
1,8,201,42,48,219,-4864,1996,15712,-1,189,185
1,8,201,42,48,220,-4732,2240,15512,22,70,-32
1,8,201,42,48,219,-4648,2356,15572,-81,60,118
1,8,201,42,48,220,-4592,2144,15496,-94,222,24
1,8,201,42,48,219,-4544,2456,15544,-136,392,30
1,8,201,42,48,219,-4556,2444,15584,-205,367,194
1,8,201,42,48,219,-4660,2072,15776,-125,374,208
1,8,201,42,48,219,-4632,2304,15656,-101,345,231
1,5,201,42,48,219,-4532,2048,15792,-107,333,362
1,8,201,42,48,219,-4640,2068,15656,-62,222,29
1,8,201,42,48,219,-4672,2340,15792,-95,-46,44
1,5,201,41,48,219,-4472,2252,15332,-57,-77,85
1,8,201,42,48,219,-4480,2184,15580,-120,278,-10
1,8,201,42,48,219,-4548,2344,15684,-137,290,63
1,8,178,51,50,163,-1592,720,16632,20,1061,45
1,8,180,53,50,163,-1772,996,16648,-34,333,-162
1,8,178,49,50,165,-1812,848,16540,-94,26,-43
1,11,178,51,50,163,-1832,1044,16476,10,-284,-109
1,8,176,51,50,163,-1568,1036,16348,42,-369,13
1,8,180,53,50,165,-1372,1160,16288,25,-212,117
1,8,176,51,48,163,-1096,1156,16256,-40,11,274
1,8,176,51,50,163,-964,1216,16268,-145,325,418
1,8,178,51,50,163,-996,1096,16296,-168,563,388
1,8,176,51,48,163,-992,1012,16400,-227,653,332
1,8,176,51,50,163,-1136,860,16472,-222,584,92
1,8,176,51,50,163,-1324,992,16572,-226,160,-131
1,8,176,51,50,165,-1264,1028,16484,-140,4,-146
1,8,176,51,50,163,-1168,964,16336,-75,14,-136
1,8,176,49,50,163,-1056,1116,16252,-60,214,57
1,8,176,51,48,163,-1180,1136,16300,-121,337,107
1,8,176,51,50,163,-1044,1588,16092,-300,485,438
1,8,176,51,50,163,-1032,1228,16316,-432,768,492
1,8,176,51,50,165,-1172,904,16392,-552,628,97
1,8,176,51,50,165,-1140,1128,16400,-483,646,-162
1,8,176,51,50,165,-1436,760,16628,-478,375,-217
1,8,176,51,50,165,-1312,680,16488,-318,136,-491
1,8,176,51,50,165,-1172,620,16296,-250,-56,-496
1,11,176,51,50,165,-1284,700,16412,-228,183,-149
1,8,176,53,50,165,-1368,848,16328,-263,160,-8
1,11,176,53,51,165,-1640,1080,16616,-287,-166,503
1,11,176,51,51,165,-1256,1160,16280,-313,-504,959
1,11,176,51,50,166,-384,1756,15644,-714,117,1917
1,8,176,51,51,168,-992,860,16252,-849,826,2091
1,13,178,51,51,170,-1332,524,16624,-619,533,1577
1,11,178,51,51,171,-1288,832,16324,-331,310,1324
1,11,178,51,51,173,-1364,1108,16708,-323,196,1392
1,13,178,51,53,175,-1932,1116,16740,-563,-628,1692
1,13,178,49,53,180,-1936,552,16756,-288,-1821,1802
1,11,178,48,53,186,-2392,1088,16412,-454,-2716,1787
1,13,178,46,53,196,-2752,952,16752,-353,-3289,1074
1,13,178,46,53,207,-2908,1516,17184,-488,-4987,639
1,16,181,46,53,216,-2132,3112,15632,-1559,-6361,642
1,19,183,44,55,217,852,-176,16180,-1397,-4676,1789
1,19,187,42,55,220,1396,-164,16040,-415,-2822,483
1,19,189,41,55,222,696,548,16052,-225,-1348,339
1,19,190,41,55,222,1320,312,16028,-272,-615,190
1,19,192,39,55,224,1600,140,16464,-35,1066,1174
1,22,192,39,55,224,984,-924,17092,447,2038,1098
1,19,192,39,55,224,1228,192,16492,352,2549,394
1,19,192,37,53,224,816,44,16496,470,2935,9
1,19,192,41,53,225,280,-8,16280,613,2581,-831
1,19,192,37,53,225,824,32,15960,750,3357,-1628
1,19,194,39,53,225,788,136,16036,1149,4016,-1918
1,19,194,37,51,225,1984,1924,13376,2061,8361,-619
1,16,199,46,55,219,-4248,1556,15876,-47,384,206
1,13,199,46,55,219,-4200,1776,15812,-13,246,178
1,16,198,46,53,219,-4136,1612,15712,2,371,-9
1,13,199,46,55,219,-4204,1672,15876,-87,406,-140
1,13,199,46,53,220,-4280,1768,15912,-100,252,-197
1,13,199,46,55,219,-4284,1800,15768,-127,215,-135
1,13,198,44,53,219,-4060,1852,15692,-142,377,72
1,13,198,44,53,217,-4300,1664,15816,-105,395,187
1,13,198,44,53,217,-4400,1712,15876,-112,251,188
1,13,198,44,53,217,-4316,1760,15856,-50,182,180
1,13,198,46,53,217,-4232,1680,15784,-107,281,105
1,13,198,44,53,217,-4252,1684,15880,-129,220,17
1,13,198,44,53,219,-4108,1684,15744,-162,209,-80
1,13,198,44,53,217,-4044,1856,15796,-184,326,-98
1,13,198,46,53,217,-4200,1832,15892,-187,278,-168
1,16,198,44,53,217,-4152,1720,15892,-146,205,-42
1,13,198,44,53,217,-4152,1676,15720,-81,180,-47
1,13,198,46,53,217,-3976,1836,15680,-15,260,76
1,13,198,42,53,217,-4060,1636,15860,-32,240,146
1,13,198,44,53,217,-4084,1672,15788,-63,368,128
1,13,198,44,53,217,-4064,1632,15892,-73,395,127
1,13,198,44,53,217,-4084,1812,15724,-97,475,69
1,13,198,44,53,217,-4176,1772,15864,-183,413,100
1,13,198,44,56,217,-4324,1260,15932,-93,463,72
1,13,198,44,53,217,-4268,1852,15728,-55,393,-102
1,13,198,44,53,217,-4412,1808,15972,-63,220,39
1,13,198,46,53,217,-4316,1544,15724,-11,77,-100
1,13,198,44,53,217,-4264,1988,15764,-52,174,-61
1,13,196,44,53,217,-4152,1988,15740,-129,162,272
1,13,198,44,53,217,-3984,1632,15872,-110,353,251
1,13,196,44,53,217,-4152,2016,15752,-182,501,154
1,13,196,44,51,217,-3984,1660,15836,-209,383,277
1,13,198,44,53,217,-4268,1320,15908,-87,339,-76
1,13,196,44,53,216,-4188,1888,15848,-127,242,-115
1,13,198,44,53,217,-4272,1540,16016,-114,142,-39
1,13,196,44,53,216,-4240,1580,15760,-57,35,-205
1,13,198,46,53,216,-4228,1804,15776,-63,164,-26
1,13,196,44,53,216,-4384,2376,16156,-45,373,279
1,13,198,44,53,216,-4168,1436,15812,-145,312,193
1,13,198,46,53,217,-4076,1764,15700,-127,372,84
1,13,198,46,53,216,-4296,1772,15992,-253,232,3
1,13,198,44,53,216,-4400,1688,16120,-306,28,-42
1,13,196,46,53,216,-4336,1668,15892,-394,-29,-412
1,13,196,44,53,216,-5144,2644,15820,-522,3,-315
1,13,196,44,53,216,-4644,2180,15868,-900,-843,-518
1,13,196,44,53,216,-4480,2036,15684,-1003,-585,-439
1,13,196,44,51,216,-4928,2220,15972,-1182,-652,-568
1,13,196,46,53,214,-5816,2400,17220,-1813,-2172,-460
1,13,196,46,53,214,-5244,2384,15900,-2251,-1858,-49
1,16,196,44,55,214,-5556,2420,15816,-2637,-2819,36
1,19,203,39,53,225,-3956,1928,16236,92,1139,-288
1,19,205,41,53,227,-3548,1504,16088,233,1009,-423
1,22,205,39,53,229,-3228,1676,15804,410,1099,-412
1,19,205,39,53,225,-3016,1552,16036,408,1344,-214
1,22,207,41,53,227,-3028,1616,15948,356,1417,-275
1,19,207,41,53,227,-2936,1844,16152,161,1458,-64
1,19,205,39,51,225,-3020,1800,16324,76,1033,323
1,19,205,39,53,224,-2772,1888,16196,109,835,535
1,19,207,39,51,225,-2672,1504,15940,166,949,545
1,19,207,39,53,225,-2428,1684,15924,268,1283,425
1,16,207,39,51,225,-2432,2024,15984,273,1663,378
1,19,207,41,51,225,-2512,2088,16244,158,1623,518
1,19,208,41,51,225,-2644,2004,16104,171,1607,452
1,19,208,41,51,224,-2724,1944,16036,239,1711,267
1,19,208,41,53,225,-2868,2080,16132,158,1680,38
1,16,208,41,51,224,-2948,2176,16056,47,1742,-208
1,19,208,41,51,225,-3240,2168,16152,-107,1592,-340
1,19,208,41,51,225,-3368,2220,15996,-206,1501,-541
1,19,208,41,53,224,-3348,2384,16008,-273,1561,-448
1,16,208,41,51,224,-3816,2240,16084,-366,1235,-188
1,16,208,41,53,224,-4008,2156,16116,-378,1068,124
1,16,208,41,53,222,-3864,2084,16116,-331,921,194
1,19,208,41,53,224,-4108,2100,16036,-323,763,240
1,19,208,42,51,222,-3992,2156,16020,-409,834,152
1,19,208,41,51,224,-4288,1932,16008,-591,646,57
1,16,208,41,53,224,-4136,2088,16008,-729,529,-177
1,16,208,41,53,224,-3756,2172,15128,-863,1501,11
1,16,207,42,53,224,-3948,1916,15884,-637,-717,23
1,16,207,42,53,224,-3704,1604,15788,-447,-848,-48
1,16,207,42,51,222,-2892,1600,15772,-420,-496,295
1,19,207,42,51,222,-3024,1536,15872,-340,-369,404
1,19,207,41,51,222,-2764,1560,16156,-505,-214,449
1,16,207,42,53,222,-2776,1460,16336,-519,-154,355
1,19,207,42,53,222,-2696,1512,16236,-626,-447,384
1,16,207,41,53,222,-2600,1164,16060,-220,-402,250
1,16,207,42,53,222,-2124,1200,15892,45,-216,209
1,16,207,42,53,222,-2560,1496,15852,104,186,241
1,16,205,42,51,222,-2344,1556,16048,-30,433,368
1,16,207,42,53,222,-2484,1400,16028,54,703,263
1,16,207,42,53,222,-2580,1796,16012,-23,884,93
1,19,207,42,53,222,-3004,1916,16236,-104,823,138
1,19,207,42,53,222,-3168,1824,16184,-130,718,248
1,19,207,42,53,222,-3332,1924,16172,-12,435,93
1,19,207,42,53,220,-2760,2256,15724,-24,813,106
1,16,205,42,53,222,-3364,1916,15908,-220,672,457
1,19,205,42,53,222,-3440,1892,16152,-240,571,352
1,19,205,42,53,220,-3340,1988,16000,-388,626,312
1,19,205,42,51,222,-3460,1844,16132,-473,446,410
1,16,205,44,53,220,-3484,1316,15976,-355,550,197
1,16,205,42,53,222,-3424,1536,15952,-62,606,-145
1,11,185,60,50,147,-1660,976,16476,-362,573,-213
1,11,185,60,50,147,-1800,540,16636,-146,360,-148
1,11,185,60,51,148,-1660,868,16388,-18,310,-64
1,13,185,58,50,147,-1736,720,16468,2,364,158
1,11,183,60,50,148,-1712,732,16548,28,194,44
1,13,185,60,50,148,-1448,960,16488,105,97,-61
1,11,183,58,50,147,-1456,868,16584,157,36,-235
1,11,183,58,48,147,-1360,1064,16524,161,-193,-607
1,11,183,60,50,147,-1108,1496,16396,155,-289,-732
1,11,181,60,50,148,-1076,1504,16484,132,-397,-720
1,8,183,60,50,148,-808,1712,16384,202,-425,-745
1,8,183,58,50,148,-800,1792,16292,166,-245,-653
1,8,183,58,48,148,-620,1776,16068,66,90,-415
1,11,183,60,50,147,-976,1332,16312,-81,307,-500
1,11,183,60,50,148,-884,1588,16280,-24,296,-655
1,11,183,60,50,148,-928,1312,16276,-84,436,-582
1,11,183,58,48,148,-1076,1024,16384,-93,419,-843
1,8,183,58,50,150,-1184,1160,16336,-122,155,-894
1,8,183,60,50,148,-1020,1048,16396,-124,64,-839
1,11,185,58,50,148,-984,1088,16328,-78,100,-713
1,8,183,60,50,148,-1012,1100,16440,4,18,-433
1,11,183,60,50,148,-940,1004,16340,147,-66,-34
1,11,183,60,50,150,-940,1024,16336,339,3,133
1,11,185,58,50,150,-928,1260,16404,602,-85,291
1,8,183,60,50,150,-964,1432,16320,747,-213,435
1,8,183,58,50,150,-836,1436,16268,803,-220,378
1,8,183,60,50,150,-860,1636,16252,682,-104,265
1,8,183,60,50,150,-836,1952,16260,478,-92,192
1,8,185,60,50,150,-696,1912,16224,226,25,97
1,8,183,60,50,150,-632,1888,16232,145,134,62
1,8,185,60,50,150,-652,1796,16380,97,195,45
1,11,185,58,50,150,-636,1736,16344,74,278,125
1,8,185,60,50,152,-784,1748,16440,24,262,173
1,11,183,58,50,152,-776,1892,16348,14,219,184
1,11,185,60,50,152,-844,1900,16316,-68,203,218
1,11,183,60,48,150,-980,1596,16320,-129,249,122
1,11,185,60,50,152,-984,1784,16340,-174,192,-169
1,11,185,58,50,152,-1104,1696,16496,-265,19,-293
1,11,185,60,50,152,-980,1596,16432,-293,-82,-323
1,8,185,60,50,152,-976,1412,16392,-295,27,-296
1,8,185,60,50,150,-936,1396,16376,-307,88,-292
1,8,183,60,50,152,-992,1280,16388,-312,242,-190
1,8,185,60,50,152,-964,1312,16416,-383,338,-120
1,8,185,60,50,152,-1056,1064,16552,-398,226,12
1,8,185,60,50,152,-1000,1016,16508,-316,62,39
1,8,185,60,50,152,-860,1012,16540,-240,-46,105
1,11,185,60,50,152,-748,976,16504,-146,-33,325
1,11,185,60,50,152,-844,860,16460,-37,-6,352
1,11,185,60,50,153,-748,1152,16448,96,-116,395
1,11,185,60,50,152,-716,1236,16476,150,-119,534
1,13,203,46,51,216,-2660,2608,16024,-99,116,-60
1,16,203,46,51,217,-2660,2636,15976,-136,252,240
1,16,203,46,51,217,-2596,2604,16064,-88,356,475
1,16,203,44,51,216,-2748,2440,16032,-54,378,502
1,16,201,44,51,217,-2740,2404,16076,-97,320,523
1,16,203,46,51,217,-2812,1940,16180,22,227,272
1,13,201,44,51,216,-2700,2320,16024,-7,201,-168
1,16,201,44,50,216,-2824,2516,16052,-96,51,-259
1,13,201,46,50,216,-2600,2584,15780,-106,27,-118
1,16,201,46,51,216,-2404,2476,15768,60,414,-53
1,16,201,46,50,214,-2504,2532,16220,13,478,336
1,16,203,46,51,214,-2808,2580,16164,22,514,682
1,16,201,44,51,214,-2644,2272,16136,53,484,806
1,16,203,46,51,216,-2776,2300,16144,92,296,677
1,13,201,44,50,214,-2700,2124,16040,-10,199,460
1,13,203,46,50,214,-2704,2284,16024,-37,181,-45
1,16,203,44,51,214,-2784,2396,15908,-62,98,-267
1,16,201,46,50,214,-2484,2580,16024,-117,279,-518
1,16,203,44,51,216,-2584,2840,16052,-222,344,-390
1,16,201,44,50,214,-2772,2744,16132,-171,349,-159
1,16,201,46,50,216,-2796,2792,16000,-170,302,80
1,16,201,44,51,214,-2668,2480,16004,-168,435,267
1,16,201,44,50,214,-2932,2340,15944,-178,322,403
1,16,201,44,50,214,-2652,2348,15892,-103,235,220
1,16,203,46,50,214,-2544,2240,15988,-115,372,116
1,16,203,46,51,214,-2368,2304,15948,-141,545,-444
1,16,201,44,50,214,-2988,2200,16252,-197,235,-84
1,16,203,46,51,214,-2740,2072,16296,-49,502,-287
1,13,201,44,50,214,-2780,2508,16028,-98,345,-175
1,16,201,44,51,216,-2828,2444,16184,-39,205,-40
1,16,201,46,51,214,-2860,2368,15876,-11,148,122
1,13,201,44,51,214,-2760,2504,15952,-32,279,210
1,16,201,46,51,214,-2744,2620,15988,-55,469,331
1,13,201,44,50,214,-2644,2464,15960,-86,471,402
1,16,201,44,51,214,-2684,2396,16108,-34,465,123
1,16,201,46,51,214,-2740,2528,16076,-95,368,68
1,16,201,44,51,214,-2764,2344,16196,-127,206,-15
1,16,201,44,51,214,-2776,2468,16032,-45,85,-161
1,16,201,44,51,214,-2744,2508,16004,-91,142,-9
1,16,201,46,51,214,-2700,2500,16004,-67,248,145
1,16,201,46,51,214,-2576,2416,16032,-87,333,188
1,16,201,46,50,214,-2512,2568,15816,23,440,363
1,13,201,44,51,214,-2180,2584,15896,-27,767,276
1,16,201,46,51,214,-2500,2440,16124,-160,904,54
1,13,201,44,50,214,-2800,2376,16252,-224,648,-107
1,16,201,44,50,214,-2732,2432,16136,-144,429,-209
1,16,201,44,50,214,-2864,2456,16172,-153,382,-152
1,13,201,46,51,214,-3092,2344,16076,-124,194,7
1,16,201,46,51,214,-3112,2320,16048,-52,142,125
1,16,201,44,50,212,-2832,2580,15740,60,251,330
1,13,181,60,51,160,-760,2492,16232,-119,578,181
1,16,181,60,50,160,-1004,2628,16284,-291,330,580
1,13,183,60,51,162,-1164,2476,16472,-162,50,680
1,16,183,60,51,160,-1148,2436,16320,-171,-197,531
1,13,183,58,51,162,-908,2244,16344,-64,-401,460
1,13,183,60,51,162,-712,1948,16016,1,-320,59
1,13,181,58,50,160,-848,2040,16388,141,-525,-102
1,16,181,60,50,160,-472,2488,16084,115,-456,-195
1,13,181,58,50,160,-236,2480,16092,21,-120,-138
1,13,183,60,50,160,-196,2424,16092,-36,266,-74
1,13,181,58,50,160,-220,2420,16168,-99,569,5
1,13,181,58,50,160,-148,2412,16120,-113,791,172
1,13,181,60,50,160,-392,2180,16352,-61,814,148
1,13,181,58,50,160,-476,2436,16320,-11,542,-32
1,13,181,58,50,160,-472,2448,16260,34,446,-32
1,13,181,58,51,160,-864,2600,16316,-54,151,-75
1,13,181,58,50,160,-1028,2800,16240,-130,-293,321
1,13,181,58,53,160,-456,3268,15884,-289,-388,1511
1,13,181,58,50,158,-296,3204,15976,-511,215,2269
1,13,181,58,50,162,-660,2796,16208,-584,664,2194
1,13,181,58,51,162,-460,2240,16460,-281,833,1829
1,13,181,58,51,162,-272,2148,16260,-234,862,1290
1,13,183,58,51,163,-412,2148,16384,-145,918,753
1,13,183,60,51,163,-524,2152,16340,-149,764,60
1,13,183,58,51,162,-672,2012,16332,-218,539,-566
1,16,181,60,51,165,-840,2640,16032,-281,32,-460
1,16,181,58,51,165,-72,3420,15668,-557,353,466
1,16,183,58,53,165,-116,2696,16172,-890,667,1178
1,16,183,60,53,166,-136,2120,15916,-446,1302,1300
1,16,183,58,53,166,-444,2892,16324,-522,717,1408
1,16,181,58,53,168,-436,3244,16144,-651,979,1981
1,16,180,56,53,170,-1084,2684,16340,-807,776,1951
1,19,178,56,53,171,-1068,2676,16344,-957,45,1832
1,19,176,54,51,175,-928,2732,16552,-1087,-909,1451
1,19,176,54,55,180,-2756,3376,16132,-1415,-1392,1636
1,22,176,53,55,184,-448,1428,16512,-1753,-1443,1485
1,24,176,53,55,188,-1488,2140,16620,-1719,-2311,145
1,24,176,53,55,193,-320,596,16772,-1561,-2594,-241
1,24,176,51,55,194,-180,1752,16196,-1378,-2333,-689
1,27,176,53,56,198,-384,1748,16200,-1166,-1884,-1511
1,24,178,53,56,201,-324,1408,16328,-973,-2279,-2413
1,27,176,51,56,204,208,2052,16224,-864,-2190,-2892
1,27,178,51,56,206,452,2960,15684,-818,-1260,-2001
1,27,178,51,55,207,452,2044,16272,-1016,-942,-1690
1,27,178,51,56,209,284,1680,16292,-777,-235,-617
1,27,180,51,56,209,8,1604,16356,-586,-45,44
1,27,178,51,56,209,-184,1640,16648,-505,-184,467
1,24,180,49,56,209,184,1648,16488,-284,-394,983
1,27,180,49,56,209,464,1196,16356,-10,-150,1082
1,24,180,49,56,209,524,1236,16540,120,124,962
1,24,199,46,56,214,-2272,2268,16408,-218,151,-452
1,27,201,46,56,216,-2000,1976,16100,-207,163,-256
1,27,201,46,55,216,-2016,2068,16172,-157,256,-71
1,27,199,44,56,214,-1948,1860,16256,-79,331,411
1,27,199,46,55,214,-1976,1812,16064,18,360,496
1,24,199,46,55,216,-1968,1828,16120,33,554,360
1,24,199,44,55,214,-1944,1916,16244,51,482,233
1,24,199,46,55,212,-2012,1928,16196,-59,411,-103
1,24,199,46,55,212,-2208,1988,16304,-52,205,-288
1,24,198,46,55,212,-2260,2264,16144,-78,188,-339
1,24,198,46,55,212,-2240,2296,16228,-140,101,-68
1,24,199,46,55,212,-2124,2052,16212,-39,145,77
1,24,199,46,55,212,-2040,2240,16096,-50,263,264
1,24,199,46,55,212,-2108,2104,16316,-77,299,462
1,27,199,46,55,212,-2076,2124,16168,-65,132,484
1,24,198,44,55,212,-1920,2188,16052,-46,209,309
1,27,199,46,55,212,-1840,1888,16312,-53,346,156
1,24,199,46,55,212,-1952,2048,16204,-86,128,1
1,24,198,46,55,212,-1708,2156,16144,-122,169,-1
1,24,199,46,55,212,-1700,1920,16216,-103,309,78
1,24,199,44,55,212,-1908,2016,16296,-79,400,36
1,24,199,44,55,212,-1880,2036,15960,-146,160,13
1,24,198,46,55,212,-2004,1804,16232,-147,221,67
1,24,198,46,55,212,-2248,1808,16304,-93,451,30
1,24,199,46,55,212,-2316,1760,15792,158,-452,-81
1,24,199,46,53,212,-2168,2304,16764,-56,1020,77
1,24,199,46,55,212,-2412,2000,16608,-105,351,-78
1,24,199,46,53,212,-2048,2188,16056,0,454,33
1,24,199,46,55,212,-2316,2072,16408,-148,343,218
1,24,199,46,55,212,-2136,2088,16188,-102,212,299
1,24,199,46,55,212,-2292,1960,16212,-120,221,372
1,24,199,46,55,212,-2008,1984,16192,-48,118,319
1,24,199,46,53,212,-1780,2056,15916,50,333,106
1,24,199,46,55,212,-1584,1984,16352,-27,623,-115
1,24,199,46,55,212,-1828,2152,16296,-109,391,-237
1,24,199,46,55,212,-1612,2176,16196,-214,364,-295
1,24,199,46,55,212,-1788,2196,16252,-234,414,-153
1,24,199,46,55,212,-1944,2152,16244,-271,408,-16
1,24,199,46,55,212,-2004,1840,16272,-231,393,163
1,24,198,46,53,212,-2164,1760,16196,-99,349,213
1,24,198,46,53,212,-2096,1964,16156,-78,351,122
1,24,199,46,55,211,-1912,1808,16328,-54,399,151
1,24,199,46,55,212,-2108,1708,16136,4,334,-110
1,24,199,46,53,212,-1968,2080,16228,-98,306,-202
1,24,199,46,55,212,-2008,1948,16292,-115,318,-26
1,24,199,46,55,212,-1980,1888,16192,-70,317,-36
1,24,199,46,55,212,-1960,2060,16160,-57,471,82
1,24,199,46,53,212,-2028,2028,16196,-33,453,305
1,24,199,46,55,212,-2056,1988,16192,5,512,284
1,24,199,46,55,211,-2004,2104,16284,63,466,292
1,30,192,49,56,217,1388,2392,16044,-240,847,-818
1,33,192,48,56,219,1188,1844,15796,-107,1911,-992
1,30,194,48,55,220,1228,1720,15728,105,2735,-1216
1,30,194,46,56,222,748,1452,15752,248,3226,-1669
1,30,196,44,55,222,-1688,-1220,19676,-1047,4239,-2184
1,30,198,42,56,222,-52,1556,17164,-354,2592,-1463
1,27,198,41,55,222,-1136,-140,18288,-646,3162,-1694
1,27,198,41,55,222,-768,288,17692,-221,2610,-1986
1,30,199,41,53,222,-136,824,16268,252,3049,-1445
1,27,198,41,53,222,-532,1304,16140,716,3209,-1789
1,27,201,41,53,222,-864,1260,16416,750,3733,-1558
1,27,201,39,53,222,-1376,1404,16268,950,3986,-1191
1,27,203,39,53,222,-1396,1636,16292,932,3568,-938
1,27,203,39,53,224,-1876,1968,16392,798,3252,-669
1,27,203,39,51,222,-2424,2232,16460,681,2633,-551
1,27,205,39,53,224,-2104,2824,16548,122,4725,707
1,27,205,39,51,224,-2176,2804,16856,979,1995,3
1,27,207,39,51,222,-1912,2780,16340,927,2351,291
1,27,207,39,51,222,-2168,2824,16324,912,2480,533
1,27,207,39,51,224,-2336,2652,16456,733,2284,505
1,27,207,39,51,222,-2556,2856,16544,628,1848,75
1,27,207,39,51,222,-2340,3000,16664,411,1249,156
1,27,208,41,51,222,-2460,2872,16328,193,686,176
1,27,208,41,51,222,-1908,2908,16144,-25,502,161
1,27,207,39,51,220,-1772,2556,16248,-35,346,103
1,27,207,41,53,222,-1372,2624,16096,-81,485,-91
1,27,207,41,53,222,-1332,2664,16124,-271,608,43
1,27,207,41,51,222,-1200,2420,16112,-340,815,93
1,27,207,41,51,222,-1176,2220,16188,-289,1040,153
1,27,207,41,53,220,-1104,2188,16220,-195,1199,111
1,27,207,41,53,222,-1284,2260,16252,-220,1137,246
1,27,207,41,53,222,-1344,1984,16256,-129,1055,172
1,27,207,42,53,222,-1320,1972,16220,-80,1090,260
1,27,207,41,53,220,-1348,2184,16092,55,1171,233
1,27,207,42,53,220,-1316,2232,16004,65,1700,57
1,27,207,42,53,220,-1596,2360,16288,-45,1750,-158
1,24,205,42,53,220,-1812,2556,16232,-169,1584,-21
1,24,205,42,53,220,-1924,2440,16048,-142,1475,67
1,27,205,42,53,220,-1976,2304,15960,-31,1566,83
1,27,205,42,53,220,-1656,2436,16108,-25,1720,208
1,27,205,42,53,219,-1732,2584,16136,-38,1677,483
1,27,205,42,53,220,-2100,2484,16292,11,1644,573
1,27,205,42,53,220,-2224,2588,16308,-81,1284,485
1,27,205,42,51,219,-2224,2716,16344,-236,952,334
1,27,203,42,55,219,-2240,2344,16500,-319,716,101
1,27,203,42,53,219,-2412,2452,16424,-357,504,-122
1,27,203,42,53,219,-2204,2732,16080,-313,29,196
1,27,203,44,53,219,-2476,2284,15864,-57,-54,-11
1,27,203,42,55,219,-1728,2108,16136,-86,281,144
1,27,203,42,53,217,-2124,2552,16036,-73,401,336
1,22,174,60,53,144,-208,1512,16540,-275,-1127,390
1,19,174,60,53,145,-348,1524,16804,16,-1628,351
1,19,174,61,53,145,-200,1252,16556,121,-1496,173
1,19,176,60,53,145,-200,1272,16356,226,-1546,-48
1,22,174,61,51,145,20,1612,16104,281,-1428,-181
1,19,176,61,53,145,52,1696,15968,233,-952,-154
1,16,176,61,51,144,-64,2048,16072,165,-441,-139
1,19,176,61,51,145,-208,2340,16104,25,14,75
1,19,176,60,51,145,-28,2492,15620,-168,580,356
1,19,178,60,51,145,-820,2192,16404,-27,-40,422
1,19,178,60,51,144,-956,2196,16504,-20,-209,570
1,19,178,61,51,145,-1016,2040,16456,-17,-497,531
1,19,178,61,51,145,-1004,1996,16412,-8,-749,521
1,19,176,60,51,145,-840,1808,16408,58,-905,358
1,16,178,60,51,145,-636,1988,16356,-22,-815,267
1,16,178,60,51,145,-592,1904,16280,-183,-643,311
1,19,180,60,51,145,-752,1824,16424,-130,-785,386
1,19,178,60,51,145,-636,1756,16464,-119,-937,547
