label,auriculaire,pouce,majeur,anuleur,index,acx,acy,acz,gyx,gyy,gyz
1,-41,108,48,19,88,720,2604,16244,-43,482,92
1,-41,108,48,19,86,724,2528,16308,-75,455,125
1,-41,106,48,19,86,580,2580,16364,-48,335,69
1,-41,106,46,19,86,548,2588,16284,-73,227,24
1,-41,106,48,19,86,680,2596,16260,-49,189,-35
1,-41,106,48,19,86,696,2704,16144,-6,166,-4
1,-44,106,48,19,88,852,2700,16180,-15,390,63
1,-41,106,46,19,86,752,2800,16164,-31,425,78
1,-44,106,46,19,86,744,2784,16264,-37,458,158
1,-41,106,48,19,86,724,2740,16232,-67,407,148
1,-41,106,48,19,85,632,2660,16228,-123,359,66
1,-41,104,48,19,86,548,2544,16296,-116,335,-25
1,-44,106,48,19,86,568,2540,16204,-87,318,-26
1,-41,106,48,19,86,644,2540,16268,-63,361,47
1,-44,106,48,19,86,648,2668,16268,-15,339,99
1,-41,106,48,19,86,652,2624,16300,-19,334,105
1,-41,106,48,19,86,680,2640,16212,-30,304,51
1,-41,106,48,19,86,768,2632,16196,-40,285,20
1,-44,106,48,19,86,704,2608,16256,-29,324,1
1,-41,106,48,19,86,780,2648,16140,-24,391,1
1,-44,106,48,19,86,756,2760,16232,-34,367,-9
1,-44,106,48,17,86,712,2824,16192,-77,369,46
1,-44,106,48,19,86,616,2724,16232,-47,351,53
1,-41,106,48,19,86,596,2752,16176,-103,317,11
1,-44,106,48,19,86,604,2780,16256,-86,267,-1
1,-44,106,48,19,86,652,2796,16184,-124,273,6
1,-41,106,48,19,86,672,2680,16116,-126,332,60
1,-44,106,46,19,86,708,2644,16248,-76,394,153
1,-41,106,48,19,86,716,2652,16296,-75,438,205
1,-44,106,48,19,86,692,2464,16240,-59,379,175
1,-44,106,46,19,86,708,2632,16284,-59,354,81
1,-44,106,48,19,86,596,2676,16224,-98,261,31
1,-44,106,48,19,86,544,2632,16204,-105,260,46
1,-41,106,48,19,86,628,2688,16216,-85,221,65
1,-44,106,48,19,86,688,2772,16200,-90,296,131
1,-41,106,48,19,86,668,2720,16188,-98,286,178
1,-44,106,46,19,86,712,2728,16236,-119,336,167
1,-41,106,48,19,86,740,2672,16232,-119,299,264
1,-44,106,48,17,85,828,2664,16152,-95,442,228
1,-44,104,48,19,86,744,2688,16308,-91,408,224
1,-38,109,51,21,83,1256,1876,16500,-10,799,21
1,-38,109,49,22,83,968,2020,16544,-47,505,-17
1,-38,109,51,21,85,1048,1948,16416,-171,464,-95
1,-36,109,49,22,83,1084,1944,16428,-139,293,-232
1,-38,108,49,21,85,1004,2036,16328,-135,316,-380
1,-38,109,49,22,83,0,2736,17024,-173,101,-307
1,-38,109,49,19,83,944,2056,16292,-155,94,-319
1,-38,108,49,21,81,1152,2168,16228,-215,231,-368
1,-38,108,49,21,83,1012,2136,16288,-168,233,-206
1,-38,108,49,21,83,1052,2188,16256,-67,117,-158
1,-38,108,48,21,81,1200,2244,16188,-118,173,-51
1,-38,111,49,21,81,1276,2248,16224,-94,302,14
1,-38,108,48,21,83,1280,2384,16172,-15,252,65
1,-38,108,48,19,83,1364,2380,16204,-76,318,97
1,-38,108,49,21,83,1384,2308,16256,-173,456,148
1,-38,109,49,21,81,1344,2236,16300,-121,434,143
1,-41,109,49,19,83,1304,2220,16244,-202,521,62
1,-38,108,49,21,83,1220,2060,16240,-207,475,184
1,-36,109,49,21,81,1252,1992,16232,-92,471,155
1,-38,108,49,19,83,1296,2164,16260,-72,606,116
1,-38,108,48,19,83,1200,2204,16292,-101,560,108
1,-38,108,49,21,83,1112,2120,16376,-130,514,95
1,-38,109,49,19,83,1092,2120,16480,-161,463,122
1,-38,108,48,21,83,980,2044,16396,-175,282,110
1,-38,108,48,19,81,1108,2036,16292,-93,333,42
1,-38,108,48,21,83,1152,2140,16248,-117,384,-84
1,-38,108,49,21,83,1128,2084,16220,-207,331,2
1,-38,108,49,19,83,1132,2112,16268,-153,366,71
1,-38,108,48,21,83,1112,2140,16356,-202,344,128
1,-36,108,48,19,83,1120,2092,16324,-189,332,213
1,-38,108,49,21,81,1104,2024,16288,-181,262,117
1,-36,108,48,19,83,1216,1992,16272,-186,330,91
1,-38,108,48,19,83,1096,1828,16356,-45,283,47
1,-38,108,49,19,83,1244,2140,16260,-94,326,6
1,-38,108,49,21,83,1232,2032,16280,-165,414,41
1,-41,108,49,19,83,1248,1996,16344,-62,408,76
1,-38,108,49,19,83,1208,2084,16408,-69,355,93
1,-38,108,49,21,83,1208,1984,16256,-125,421,32
1,-44,108,49,21,85,1096,1912,16408,-48,374,0
1,-38,108,48,21,83,1024,1960,16316,-23,259,-23
1,-38,108,48,21,83,1076,2008,16208,-53,239,-32
1,-38,108,48,19,85,1076,1980,16320,16,262,-62
1,-38,108,48,19,83,1100,2156,16300,18,173,-49
1,-38,108,48,21,83,1196,2212,16236,2,241,70
1,-38,106,48,19,83,1320,2220,16272,34,220,45
1,-38,108,49,19,83,1284,2292,16164,-56,243,10
1,-41,108,48,19,83,1304,2344,16136,-114,335,11
1,-38,108,48,19,83,1376,2276,16096,-112,314,4
1,-41,108,49,19,83,1240,2336,16132,-196,494,15
1,-38,106,48,21,83,1192,2296,16292,-235,565,97
1,-33,109,49,21,86,1108,2136,16252,-39,446,147
1,-38,109,51,21,86,1080,2148,16204,-43,390,-16
1,-36,111,49,22,88,1024,2248,16360,-98,329,-136
1,-36,111,51,21,86,1000,2348,16320,-115,286,-201
1,-38,109,49,21,86,1040,2316,16256,-123,337,-114
1,-36,111,49,22,88,916,2264,16292,-174,336,3
1,-38,109,49,21,86,880,2188,16320,-138,336,144
1,-38,109,49,21,85,832,2148,16368,-85,316,142
1,-36,109,49,21,85,904,2068,16372,-46,225,116
1,-38,108,48,19,86,1084,2200,16276,-76,168,-1
1,-38,109,46,21,86,1232,2116,16236,-48,249,-39
1,-38,109,49,21,86,1164,2120,16332,-66,296,-4
1,-38,109,48,21,85,1096,2048,16356,-63,318,47
1,-38,108,48,21,86,980,2148,16304,-43,357,52
1,-38,109,48,21,85,820,2116,16396,-86,333,47
1,-41,108,48,21,85,568,2176,16428,-93,169,82
1,-38,108,49,21,86,404,2108,16432,-47,-101,170
1,-38,108,48,21,86,428,2140,16448,30,-311,281
1,-41,108,48,21,86,420,1896,16204,62,-422,256
1,-41,108,48,19,86,144,1896,16532,81,-317,573
1,-41,108,48,21,88,-1092,2028,16864,215,-1654,1240
1,-38,108,48,19,88,68,1772,16300,165,-837,815
1,-38,108,49,19,90,-236,2168,16760,240,-1467,1137
1,-38,108,48,19,91,-8,2224,16608,290,-2084,1049
1,-38,108,49,21,91,-92,2592,16720,351,-2355,1148
1,-38,109,49,21,91,688,2592,16160,178,-2497,1163
1,-38,108,49,21,93,912,2860,15844,61,-2356,1200
1,-38,108,49,21,94,1116,3176,16008,-296,-2020,1163
1,-44,109,49,21,94,692,3088,16168,-160,-2878,1743
1,-41,108,49,21,96,1048,2820,16136,-443,-2686,2350
1,-38,109,49,21,96,1080,2664,16172,-470,-2866,2794
1,-38,109,49,21,96,1280,2624,16048,-688,-3352,2970
1,-38,109,49,21,96,1696,2136,16104,-670,-3211,3314
1,-38,109,49,21,98,2004,2048,16056,-631,-3201,3125
1,-38,109,49,21,99,2252,1916,16184,-605,-3353,2924
1,-38,109,49,21,99,2648,1792,16228,-628,-3352,2786
1,-38,109,49,19,101,2684,1696,16328,-594,-3732,2637
1,-38,109,49,21,103,2896,1940,16488,-632,-3731,2246
1,-38,109,49,21,104,3228,1760,16236,-709,-4122,1813
1,-38,109,48,21,104,2028,1820,16416,-832,-4677,1665
1,-38,111,49,21,106,3588,1848,16272,-652,-4087,863
1,-38,109,49,21,108,4136,1544,15688,-669,-3643,-95
1,-38,111,49,21,109,4492,1840,15756,-758,-3482,-456
1,-38,111,48,21,111,4188,1612,15860,-853,-3604,-874
1,-38,109,49,19,112,4252,1852,15800,-902,-3649,-1149
1,-38,111,46,21,114,3520,1900,16528,-1040,-4163,-1151
1,-36,111,49,21,116,4064,1784,15824,-1145,-3922,-1445
1,-38,111,49,21,117,3640,1984,15700,-1118,-3843,-1544
1,-38,111,48,21,121,3812,2356,16164,-970,-3682,-1342
1,-38,111,49,21,122,4704,2220,15872,-1133,-3084,-926
1,-41,111,49,19,106,232,2092,16320,-102,340,-61
1,-41,111,49,19,106,220,2072,16328,-137,371,88
1,-41,113,51,19,108,160,1892,16292,-201,160,80
1,-41,111,49,21,106,168,1780,16332,-196,131,173
1,-38,111,49,19,108,228,1796,16332,-233,200,269
1,-41,111,51,19,106,220,1780,16448,-198,216,296
1,-41,109,48,17,104,344,1932,16504,-194,241,322
1,-44,109,49,17,103,396,1912,16576,-190,308,292
1,-44,109,49,17,104,284,1952,16400,-156,413,414
1,-44,109,49,17,104,484,1788,16400,-143,263,413
1,-44,106,49,17,104,232,1772,16536,-98,249,315
1,-41,108,48,17,104,132,1696,17216,30,270,235
1,-44,108,48,16,104,348,1640,17528,390,77,358
1,-44,106,48,16,104,220,1520,17668,821,199,493
1,-44,106,48,17,104,96,1412,17496,1155,267,407
1,-44,106,48,17,103,52,1432,17408,1480,9,472
1,-44,106,48,16,104,24,1488,17744,1489,-469,217
1,-41,106,46,16,104,424,1464,17404,1786,-943,150
1,-44,104,46,16,104,956,1672,16644,1888,-791,-277
1,-44,104,44,16,103,1136,1880,16356,2105,-824,-1132
1,-44,104,46,16,103,1112,2196,17228,2122,-603,-1755
1,-44,104,46,16,104,1032,2484,17488,2427,-317,-1864
1,-44,104,46,16,103,1176,2416,17424,3000,636,-1829
1,-44,106,46,17,103,616,2584,18000,3426,490,-1160
1,-44,104,46,17,101,472,2736,17876,3794,-83,-446
1,-44,104,46,17,101,608,2480,17140,4049,-580,87
1,-44,104,46,17,101,608,2628,16264,4131,-860,253
1,-44,104,46,17,101,452,2764,15756,3879,-988,322
1,-41,104,46,16,101,452,2884,15088,3633,-989,252
1,-41,106,46,17,99,68,3104,14840,3534,-355,-41
1,-41,106,46,17,101,716,3448,14372,3119,-436,72
1,-41,104,46,16,101,624,3608,14136,2700,-217,57
1,-41,104,46,17,101,404,3772,13964,2346,13,721
1,-44,104,46,17,101,40,3816,13548,1965,167,1528
1,-41,106,46,17,101,1140,3372,13012,1629,14,2164
1,-41,104,46,17,101,276,3824,13292,1087,1013,2119
1,-41,106,46,17,101,688,3804,13376,370,1282,2256
1,-41,104,48,17,101,672,4016,13776,-265,1599,2055
1,-41,106,48,17,103,388,3808,14020,-1011,1873,2280
1,-41,106,46,17,103,76,3528,14644,-1582,1870,2464
1,-41,106,48,17,103,52,3016,15144,-2069,1640,2655
1,-41,108,48,19,103,-140,2628,15560,-2366,1373,2804
1,-41,108,48,19,104,-76,2020,16056,-2488,1153,2743
1,-41,108,48,19,104,-16,1548,16280,-2447,745,2417
1,-38,108,49,19,106,1164,1280,16732,-2236,1331,1663
1,-36,109,49,21,108,1164,1264,17592,-1835,778,967
1,-38,111,49,21,108,1848,1100,17096,-1237,1004,-135
1,-38,111,49,19,109,784,2060,17484,-566,1257,-642
1,-36,113,53,21,111,508,2636,17432,-234,1118,-856
1,-36,113,49,21,111,232,3324,17468,-137,787,-743
1,-44,104,46,17,85,3920,1760,15896,-267,-4097,130
1,-44,104,46,17,86,4412,1852,15596,-345,-4392,76
1,-41,104,46,16,88,4152,2008,15980,-320,-4385,-246
1,-41,106,46,17,88,3708,2056,15992,-344,-5526,302
1,-41,106,46,17,91,5256,1940,14920,-387,-4933,-544
1,-41,106,49,17,90,5412,2204,15260,-556,-4530,-839
1,-44,104,46,16,93,6648,2244,14812,-681,-4103,-552
1,-44,106,46,16,98,5888,2424,15128,-772,-3266,-269
1,-44,104,46,17,99,6492,2516,14824,-643,-3095,10
1,-41,106,44,16,99,4596,2876,15488,-693,-3134,997
1,-41,106,46,16,104,6372,2576,14820,-757,-2240,1346
1,-44,106,44,16,106,6176,2372,14956,-639,-1928,1904
1,-44,106,46,17,106,5616,2300,15252,-436,-1672,2250
1,-41,106,46,17,109,5568,2168,15332,-389,-1113,2051
1,-41,106,44,16,109,5696,1772,15416,-352,-1015,1642
1,-41,106,46,17,109,5600,1720,15348,-404,-996,1487
1,-41,106,44,17,111,4304,1568,15828,-554,-1519,1298
1,-41,106,44,16,112,5616,1424,15716,-486,-1354,798
1,-41,106,44,16,112,5800,1496,15260,-404,-718,280
1,-41,104,46,16,112,5696,1792,15432,-405,-657,102
1,-41,106,46,16,112,5924,1828,15392,-427,-420,184
1,-41,106,44,16,114,6100,1840,15324,-347,-167,200
1,-41,106,44,16,114,6156,1848,15068,-317,163,448
1,-41,106,44,16,114,6128,1700,15176,-250,648,299
1,-41,106,44,16,116,5892,1920,15252,-195,1296,336
1,-41,106,44,16,116,5968,1752,15308,-29,1771,419
1,-41,106,44,16,116,4844,2164,15764,203,2299,836
1,-41,106,42,17,116,5852,1916,15232,359,2870,1029
1,-41,106,44,16,114,6236,2044,15032,398,3274,923
1,-44,104,46,17,114,5856,1840,15348,347,3458,779
1,-41,106,44,16,112,6208,1624,15196,447,3968,217
1,-44,106,44,16,111,6504,1296,14956,598,4650,-339
1,-44,104,44,16,109,6360,1416,15252,757,5162,-825
1,-44,102,46,16,106,5412,1548,15464,839,5176,-892
1,-44,102,44,16,106,4868,1600,15776,973,4691,-1067
1,-44,102,44,16,104,4696,1744,15644,996,4374,-1043
1,-44,104,44,16,103,4696,1768,15536,1129,4212,-1123
1,-44,102,44,16,101,5140,2104,16112,1042,4002,-1357
1,-44,102,44,16,101,6620,2096,14672,952,5846,-2229
1,-44,102,44,16,99,3668,2376,16064,1012,5563,-1896
1,-44,102,44,16,98,4276,2580,15580,840,5679,-2071
1,-44,102,44,16,98,3748,2560,15600,819,6084,-2296
1,-47,100,44,16,96,3380,2668,15744,782,6149,-2461
1,-44,100,44,17,94,3296,2528,15624,747,6367,-2432
1,-47,100,44,16,91,2908,2576,15656,755,6280,-2095
1,-44,100,44,17,90,2760,2644,15868,807,6230,-1941
1,-47,100,44,16,88,2916,2292,15492,880,5963,-1846
1,-47,100,44,16,86,2700,2436,15732,1007,6260,-1753
1,-47,100,44,16,83,4080,2516,15456,950,6793,-2164
1,-49,99,46,16,83,2008,2732,15924,713,6220,-1760
1,-63,102,46,12,63,-116,1892,16384,-158,243,26
1,-63,102,46,12,63,-240,1912,16264,-120,153,29
1,-60,102,46,12,65,-316,1956,16256,-89,245,123
1,-60,102,46,12,63,-144,2068,16380,-11,262,245
1,-63,102,46,12,65,-152,1972,16316,-31,545,147
1,-63,102,46,12,65,-188,2084,16512,-3,378,205
1,-63,100,46,11,63,-156,2156,16464,-73,309,228
1,-63,102,44,12,65,-380,1868,16588,-173,71,41
1,-63,102,46,12,63,-80,1996,16372,-168,57,-6
1,-63,100,46,12,63,28,1860,16112,-100,-3,73
1,-63,102,46,12,63,388,1892,15976,5,291,64
1,-60,102,46,12,65,148,1896,16284,-23,664,237
1,-63,102,46,12,65,-112,1960,16416,-8,561,266
1,-63,102,46,12,63,-180,1964,16576,-55,499,244
1,-63,102,44,12,65,-220,1812,16280,-77,221,176
1,-63,102,46,12,63,-124,1636,16364,-25,354,-110
1,-63,100,46,11,63,-312,1800,16280,-51,141,-67
1,-63,100,44,11,63,36,1872,16144,13,305,-136
1,-63,100,44,12,63,-140,2144,16280,3,418,-45
1,-63,100,44,11,63,-300,2180,16468,-88,452,137
1,-63,100,44,11,63,-248,2088,16368,-70,171,203
1,-66,100,44,11,62,-172,2100,16308,-118,230,117
1,-63,100,44,11,62,-96,2120,16348,-156,196,10
1,-63,100,44,11,62,32,2100,16300,-163,248,5
1,-63,100,44,11,62,-92,2080,16264,-152,263,76
1,-66,100,44,11,63,-96,1980,16388,-116,403,165
1,-63,100,44,11,63,216,2092,15804,-310,396,-412
1,-66,100,44,11,63,-520,2064,16604,-172,332,229
1,-66,100,44,11,63,-52,1800,16360,-79,370,81
1,-63,99,44,12,63,-220,1868,16444,-126,289,56
1,-63,100,44,11,63,-208,1852,16532,-64,208,-40
1,-66,100,44,11,63,-296,1848,16412,-111,30,-44
1,-66,100,44,11,63,-92,1916,16336,-54,211,-37
1,-63,100,46,11,63,-120,1892,16364,-27,266,6
1,-63,100,44,11,63,-140,1952,16344,12,235,168
1,-66,100,44,11,63,8,1884,16264,76,335,165
1,-63,99,44,11,63,20,2012,16400,52,391,127
1,-66,100,44,11,63,-248,2192,16448,-23,200,100
1,-66,99,44,11,62,-156,2052,16284,-36,71,32
1,-66,99,44,11,63,120,2144,16132,-37,289,-53
1,-63,100,44,11,63,28,2192,16308,-76,400,-94
1,-66,99,44,11,63,-36,2064,16324,-43,339,0
1,-63,99,44,11,65,-24,2116,16320,-7,421,52
1,-66,99,44,11,63,-180,2172,16328,-90,476,111
1,-66,99,44,11,63,-196,2088,16440,-161,423,106
1,-63,100,44,11,63,-268,2016,16512,-186,217,7
1,-63,99,44,11,63,-296,1888,16264,-155,76,15
1,-66,99,44,11,65,-180,1868,16280,-103,396,-76
1,-66,99,42,11,65,-216,1944,16332,-70,294,11
1,-66,99,44,9,65,-48,1856,16340,-20,329,67
1,-58,100,46,14,101,996,3172,15880,-1715,2782,-16
1,-58,102,46,14,99,972,3148,15996,-1918,2877,87
1,-58,102,46,14,99,808,2568,16216,-1987,2894,258
1,-58,102,46,14,98,748,2224,16544,-1849,2670,268
1,-55,102,44,14,98,704,1720,16464,-1580,2584,284
1,-58,104,46,11,98,436,1872,16604,-1354,2475,145
1,-58,100,46,12,96,456,1596,16776,-1170,2361,287
1,-58,100,46,12,96,200,1508,16828,-828,2143,389
1,-58,100,46,12,96,84,1348,16908,-427,1707,433
1,-58,100,46,14,96,-76,1604,16972,-201,1566,396
1,-58,100,46,14,96,12,1796,16956,37,1098,410
1,-58,100,44,12,96,88,1984,16820,143,857,150
1,-58,100,46,12,96,188,2276,16652,205,647,185
1,-58,100,46,12,96,-1364,2824,17252,372,431,282
1,-60,100,46,12,96,492,2616,16328,428,340,-168
1,-58,102,44,12,96,648,2924,16228,248,501,-42
1,-58,100,44,12,94,680,2948,16160,286,251,93
1,-58,102,44,12,96,860,2904,15880,400,381,92
1,-58,100,46,12,94,964,2964,16016,362,649,295
1,-58,100,46,12,94,840,3084,16072,304,753,340
1,-60,100,44,12,93,872,3364,16136,47,818,668
1,-60,102,46,12,94,716,3308,16100,-29,831,630
1,-60,100,46,12,93,648,3236,16296,-158,805,973
1,-58,100,46,12,94,1168,2976,15784,-271,727,1332
1,-58,100,44,12,93,632,2720,16204,-141,703,1306
1,-58,100,46,12,93,472,2640,16216,-119,720,1272
1,-60,100,46,12,93,556,2652,16216,-87,759,970
1,-60,100,44,12,93,588,2828,16040,-162,707,624
1,-58,100,46,12,93,520,2756,16172,-175,657,359
1,-60,100,46,12,91,528,2944,16240,-263,589,436
1,-60,100,46,12,93,552,2980,16060,-256,594,424
1,-58,100,44,12,91,540,2972,16104,-246,544,592
1,-58,100,46,12,91,492,2796,16276,-293,612,746
1,-58,100,46,12,93,352,2648,16364,-164,462,1192
1,-58,100,46,12,93,648,2720,16216,-60,437,1110
1,-58,100,46,12,91,568,2588,16292,14,479,837
1,-58,100,46,12,93,612,2772,16344,-46,292,435
1,-58,100,46,12,93,756,2868,16216,-190,141,126
1,-60,100,46,12,90,804,2872,16160,-258,91,-9
1,-60,100,44,12,93,868,2888,16088,-266,82,-18
1,-60,100,46,12,93,988,2840,15984,-298,191,85
1,-58,100,46,12,91,972,2752,16108,-206,454,253
1,-58,100,46,14,93,896,2704,16168,-163,540,274
1,-58,100,46,12,93,820,2768,16096,-126,547,291
1,-60,100,44,12,91,696,2588,16248,-117,665,159
1,-58,100,44,12,93,600,2700,16216,-124,554,-67
1,-58,100,46,12,93,496,2868,16216,-236,450,-125
1,-58,100,44,12,93,480,2724,16240,-257,405,11
1,-58,100,44,12,93,488,2684,16164,-225,428,38
1,-58,100,46,12,93,588,2676,16276,-232,480,175
1,-58,102,46,16,91,480,2736,16208,-168,160,-94
1,-55,102,46,16,91,484,2668,16108,-167,201,-71
1,-58,104,48,14,91,532,2600,16132,-107,291,21
1,-58,104,46,14,91,612,2692,16212,-8,334,79
1,-55,102,46,14,91,568,2740,16212,1,375,57
1,-58,104,48,16,91,632,2820,16244,-37,259,-15
1,-58,102,46,14,90,688,2936,16228,-73,287,-109
1,-58,100,46,14,90,636,2956,16304,-99,245,-101
1,-55,102,46,14,90,612,2808,16128,-153,258,-63
1,-58,102,46,14,90,564,2836,16224,-99,285,61
1,-58,102,46,14,90,628,2748,16040,-54,412,83
1,-58,102,46,14,90,568,2836,16164,-74,472,132
1,-58,102,46,14,90,492,2780,16188,-50,431,72
1,-60,102,44,14,90,496,2836,16228,-102,307,31
1,-58,102,46,14,90,552,2824,16180,-111,286,-71
1,-58,100,46,14,90,548,2896,16128,-128,295,-121
1,-58,102,46,14,90,516,2820,16260,-179,302,-56
1,-58,102,46,14,90,576,2772,16168,-157,304,53
1,-58,102,46,14,91,524,2752,16256,-153,367,102
1,-58,102,46,14,90,416,2736,16312,-132,283,197
1,-58,102,46,14,90,440,2624,16248,-65,192,166
1,-60,102,46,14,90,572,2696,16180,-43,281,143
1,-58,102,44,14,88,692,2744,16084,-55,238,81
1,-58,100,46,14,90,784,2748,16184,-58,431,36
1,-60,102,46,14,90,772,2764,16172,-91,437,89
1,-58,102,44,14,90,644,2824,16192,-63,411,97
1,-58,102,46,14,90,520,2840,16176,-90,378,125
1,-58,100,46,12,90,504,2848,16268,-87,357,73
1,-60,102,46,14,90,408,2856,16292,-135,314,-18
1,-58,102,46,14,90,368,2728,16252,-114,253,53
1,-58,102,46,14,90,456,2768,16048,-76,272,97
1,-60,102,46,14,90,584,2748,16212,-48,441,167
1,-58,102,48,14,90,576,2768,16196,-51,351,255
1,-58,102,46,14,90,436,2616,16356,-33,413,270
1,-60,102,46,14,90,360,2684,16296,-37,356,290
1,-58,102,46,14,90,228,2540,16344,-7,306,309
1,-58,102,46,14,90,64,2764,16424,80,139,374
1,-58,100,46,14,90,0,2684,16308,38,44,416
1,-58,102,48,14,90,-8,2652,16176,72,-2,667
1,-58,102,46,14,90,148,2644,16208,183,117,794
1,-58,102,46,14,90,-52,2764,16320,147,114,1030
1,-60,102,46,14,90,-300,2644,16488,189,-128,1349
1,-58,102,46,14,90,-580,2824,16432,268,-360,1661
1,-58,102,46,14,90,-1080,2904,16540,210,-637,2005
1,-58,102,46,14,90,-1008,2940,16464,93,-978,2369
1,-58,102,46,14,90,-1060,3092,16424,121,-1300,2880
1,-58,102,46,14,91,-992,3600,16312,-93,-1570,3283
1,-58,102,46,14,90,-1044,3472,16148,-188,-1712,3917
1,-58,102,46,14,90,-1248,3516,16264,-311,-2061,4547
1,-58,102,46,14,90,-1092,3916,15900,-593,-2439,5483
1,-58,100,44,16,99,1268,3424,16008,-125,428,170
1,-58,102,44,14,99,1280,3376,16008,-89,513,211
1,-60,102,46,14,99,1164,3376,16064,-31,530,188
1,-55,102,44,14,99,1052,3440,16040,-59,535,196
1,-58,100,44,14,99,952,3348,16076,-50,526,229
1,-58,102,46,14,99,884,3260,16116,8,511,208
1,-58,102,44,12,98,940,3388,16068,46,463,211
1,-55,100,44,14,98,1000,3544,16012,60,537,269
1,-58,100,44,14,98,1036,3588,15972,78,586,260
1,-58,102,44,14,98,980,3620,16084,147,603,306
1,-60,100,44,11,98,920,3756,16048,-71,527,419
1,-58,102,44,14,98,912,3572,16036,-132,367,367
1,-60,100,44,14,98,1068,3624,15928,-221,258,228
1,-58,100,44,14,98,1052,3520,16052,-180,259,246
1,-58,100,44,14,98,988,3624,16076,-255,233,185
1,-60,100,44,12,96,1168,3472,16076,-288,290,224
1,-58,102,44,14,96,1152,3416,16096,-199,348,323
1,-58,100,44,14,96,1252,3552,16036,-180,382,356
1,-58,100,44,14,96,1160,3480,16052,-242,350,381
1,-58,102,44,14,96,1144,3344,15988,-210,353,359
1,-58,100,44,14,96,1108,3356,16064,-211,318,175
1,-58,100,44,14,94,1096,3424,16040,-258,344,115
1,-58,102,44,14,96,1028,3404,16060,-257,290,60
1,-60,100,46,12,96,1032,3344,16064,-277,317,86
1,-58,102,44,14,96,1080,3296,16132,-199,357,148
1,-58,102,44,12,96,992,3364,16068,-216,286,178
1,-58,100,44,14,94,1064,3208,16068,-206,281,222
1,-58,102,44,16,94,1052,3148,16120,-62,297,243
1,-58,100,44,14,94,1076,3284,16092,-53,245,153
1,-58,102,44,12,94,1156,3320,16016,-90,258,133
1,-58,102,44,14,93,1104,3540,16036,-64,287,63
1,-58,100,44,12,96,1236,3476,16000,-120,305,42
1,-58,102,44,12,94,1140,3536,16052,-118,333,136
1,-58,102,44,14,94,1156,3564,16036,-148,325,149
1,-60,102,44,14,94,1100,3440,16060,-162,409,207
1,-58,102,44,14,94,1096,3316,16112,-119,417,212
1,-58,102,44,14,94,1024,3264,16116,-154,350,213
1,-58,100,44,14,94,996,3204,16072,-121,388,216
1,-58,100,44,14,96,1080,3252,16112,-39,324,149
1,-60,100,44,14,94,1060,3292,16064,-69,263,103
1,-58,100,44,14,94,1108,3308,16100,-72,272,128
1,-58,102,44,14,96,1204,3344,16084,-35,290,39
1,-58,102,44,14,94,1160,3420,15988,-65,310,69
1,-58,100,44,14,94,1180,3432,16016,-64,314,91
1,-58,100,44,14,94,1200,3472,15992,-86,320,91
1,-58,100,44,14,94,1232,3504,16012,-60,362,67
1,-58,102,44,14,94,1184,3480,16008,-72,343,48
1,-55,102,46,14,93,1092,3476,16056,-128,369,64
1,-58,100,44,14,94,1056,3456,16072,-110,349,41
1,-58,102,44,14,94,960,3432,16052,-195,354,106
1,-60,100,46,11,91,3508,2036,15896,-1244,-2645,3166
1,-60,102,46,12,91,3556,2120,15908,-1188,-2494,2514
1,-60,102,44,12,91,3328,2176,16008,-1187,-2564,2033
1,-60,102,44,11,90,5024,1888,15344,-1238,-2373,1715
1,-58,100,46,11,91,3508,2112,16024,-1165,-2528,1712
1,-60,102,44,12,93,3880,2424,15980,-1095,-2595,1593
1,-60,100,44,11,91,3816,1880,15948,-1010,-2273,1986
1,-60,100,48,12,93,6100,1364,14976,-689,-1754,1753
1,-60,100,46,11,93,3448,1920,16568,-569,-2207,2134
1,-60,100,44,11,94,3352,1680,16052,-349,-2041,2080
1,-60,100,44,11,96,2060,2240,17140,-184,-2815,2257
1,-60,102,46,12,98,3752,2032,15656,-311,-2629,1371
1,-60,100,44,12,99,3620,2124,16008,-412,-2342,917
1,-58,100,44,11,101,2048,2624,16932,-488,-3896,1137
1,-60,102,44,11,103,5456,1904,15052,-446,-3563,567
1,-60,100,44,12,103,5356,2044,15296,-446,-3049,242
1,-60,100,46,12,106,5408,2080,15440,-438,-2565,394
1,-60,102,44,11,106,5416,1988,15524,-303,-1919,368
1,-60,100,44,11,108,5836,2268,15196,-333,-1371,-18
1,-58,102,46,11,109,5384,2296,15180,-455,-870,-216
1,-60,102,44,11,109,5028,2188,15480,-419,-630,-517
1,-60,102,46,11,109,4852,2216,15500,-359,-393,-728
1,-60,102,44,12,111,4916,2040,15572,-306,-34,-1008
1,-60,102,44,12,111,4788,2176,15548,-234,315,-1167
1,-58,102,44,11,111,4548,2292,15680,-279,514,-1339
1,-60,102,44,11,111,4916,2224,15616,-82,671,-1346
1,-60,102,46,11,111,5352,2136,15540,157,843,-1381
1,-60,102,44,11,114,5608,2004,15628,281,1140,-1326
1,-60,102,44,11,111,6056,1872,15480,384,1570,-1525
1,-58,100,44,12,111,6372,1760,15172,431,2683,-2144
1,-60,102,44,11,109,5880,1960,15480,400,2798,-2377
1,-60,102,44,12,109,6700,1780,15260,353,3585,-2960
1,-60,100,44,12,108,5428,1824,14716,366,4281,-3264
1,-60,102,44,11,106,4584,2112,15728,408,4327,-3342
