label,auriculaire,pouce,majeur,anuleur,index,acx,acy,acz,gyx,gyy,gyz
1,196,205,18,45,34,-2840,-4872,15376,-120,322,-146
1,196,205,20,45,34,-2880,-4872,15544,-73,340,-194
1,196,205,20,47,36,-2996,-4964,15564,-100,226,-67
1,196,205,20,47,34,-2772,-4920,15476,-64,299,-54
1,196,207,22,45,36,-2948,-4924,15576,-95,408,19
1,196,207,20,45,34,-2856,-4944,15580,-104,366,181
1,193,207,20,45,34,-2832,-4968,15464,-102,305,169
1,196,203,20,45,34,-2784,-5016,15528,-102,409,70
1,196,208,20,45,36,-2880,-4972,15572,-115,279,13
1,196,205,20,45,36,-2852,-4996,15536,-87,259,-65
1,196,205,20,45,34,-2736,-4940,15500,-72,338,-159
1,196,205,20,45,34,-2712,-4952,15556,-87,436,-131
1,196,205,20,45,36,-2740,-4992,15560,-82,391,-31
1,193,205,20,45,34,-2720,-5016,15520,-66,445,13
1,196,205,20,45,34,-2932,-4936,15628,-40,464,37
1,196,205,20,45,36,-2976,-5016,15500,-56,312,75
1,196,205,20,47,34,-2872,-5040,15416,-18,363,-16
1,193,205,20,45,36,-3020,-4928,15564,-16,413,-56
1,196,205,20,45,34,-3056,-4964,15536,3,337,-9
1,196,205,22,45,34,-3036,-5032,15508,18,356,52
1,196,207,20,45,36,-2972,-4932,15592,-4,446,-42
1,196,205,20,47,36,-2956,-4876,15604,-22,298,-37
1,196,205,20,45,34,-2904,-4900,15536,-38,208,-101
1,196,205,18,47,36,-2788,-4600,15472,-119,142,-124
1,196,205,20,45,36,-2588,-4568,15472,-215,166,-100
1,196,205,20,45,36,-2528,-4584,15460,-277,267,-75
1,196,205,20,47,36,-2440,-4588,15448,-283,338,-3
1,196,205,20,47,36,-2452,-4844,15800,-268,358,74
1,196,205,18,47,36,-2580,-4884,15652,-174,768,133
1,196,205,20,47,36,-2608,-4936,15436,-156,885,427
1,196,205,20,45,32,-3116,-4800,15500,-237,821,287
1,193,207,20,45,36,-3252,-5168,15584,-191,788,249
1,196,205,20,47,34,-3288,-4876,15464,-249,561,215
1,196,207,20,43,36,-3300,-4992,15508,-348,467,-13
1,196,205,20,45,34,-3272,-4960,15616,-351,347,-45
1,196,205,20,47,34,-3316,-5212,15472,-253,378,-51
1,193,205,18,45,34,-3368,-5328,15580,-185,312,93
1,196,205,18,45,34,-3344,-5468,15580,-116,268,172
1,196,205,20,45,34,-3200,-5416,15656,-38,208,208
1,196,207,20,47,36,-2808,-4872,15524,-41,301,183
1,196,205,20,47,36,-2764,-4948,15568,-27,365,182
1,196,205,20,47,36,-2824,-4856,15464,-12,371,172
1,199,207,20,47,34,-2772,-4824,15548,-37,287,92
1,199,205,17,47,36,-2796,-4932,15476,-31,327,-65
1,196,207,20,47,36,-2816,-4784,15512,-60,290,-58
1,196,207,20,47,36,-2796,-4820,15576,-103,219,-17
1,196,205,20,45,36,-2800,-4844,15520,-78,340,-44
1,196,205,20,47,36,-2920,-4804,15636,-102,274,4
1,196,205,20,47,34,-2800,-4708,15532,-152,329,24
1,196,205,20,47,36,-2884,-4820,15548,-116,390,28
1,196,205,20,47,36,-2836,-4760,15592,-98,407,161
1,196,205,20,47,34,-2908,-4736,15508,-148,372,191
1,196,205,20,45,34,-2988,-4896,15548,-151,359,164
1,196,205,20,47,31,-2856,-4828,15528,-170,310,113
1,196,205,20,47,34,-2760,-4956,15516,-155,251,53
1,196,203,20,47,36,-2740,-5060,15540,-133,241,172
1,196,207,20,45,34,-2736,-5152,15540,-91,349,140
1,196,205,18,47,34,-2780,-4992,15604,-55,429,117
1,196,205,20,47,36,-2920,-4940,15612,-52,376,89
1,196,205,22,47,36,-2932,-4948,15540,-63,329,90
1,196,205,20,47,37,-2848,-4896,15536,-93,337,72
1,196,205,20,47,34,-2924,-4856,15552,-109,335,46
1,196,205,20,47,34,-2888,-4976,15588,-107,229,100
1,196,205,22,47,36,-2788,-4904,15504,-94,271,18
1,196,205,20,47,36,-2852,-4824,15588,-119,282,-7
1,196,205,20,47,34,-2732,-4760,15492,-102,287,27
1,193,205,20,45,34,-2756,-4848,15464,-124,373,141
1,193,205,20,47,34,-2812,-4840,15516,-119,362,146
1,196,205,20,47,37,-2764,-4916,15544,-115,427,43
1,196,205,18,47,34,-2856,-4764,15552,-91,343,7
1,196,205,20,47,34,-2884,-4868,15612,-143,305,6
1,196,205,20,45,36,-2900,-4876,15536,-139,237,-28
1,193,205,18,47,34,-2864,-4748,15576,-149,279,8
1,196,205,20,47,34,-2920,-4916,15516,-164,298,110
1,196,205,20,47,34,-3032,-4976,15644,-146,296,187
1,196,205,20,47,34,-2956,-4992,15608,-117,250,181
1,196,205,20,47,36,-2944,-5068,15560,-73,247,122
1,196,205,20,45,34,-2892,-5008,15572,-48,196,104
1,196,205,20,47,36,-2840,-5004,15560,-39,186,97
1,196,205,20,45,36,-2880,-4972,15544,-43,256,59
1,193,205,20,47,36,-2872,-4852,15536,-48,154,37
1,196,205,20,45,34,-2808,-5200,15548,-66,292,211
1,196,205,20,47,34,-2736,-5044,15516,-62,272,17
1,196,205,20,47,34,-2884,-4900,15584,-101,266,-20
1,193,205,18,47,34,-2756,-5040,15556,-76,204,-12
1,196,205,20,47,34,-2712,-5036,15592,3,236,-62
1,196,205,20,47,36,-2768,-4928,15616,29,297,-14
1,196,205,20,47,34,-2760,-4908,15604,21,283,87
1,196,205,20,47,34,-2788,-4944,15556,-4,297,88
1,196,205,20,47,36,-2576,-4616,15692,-156,498,-28
1,196,207,20,47,36,-2672,-4900,15728,-51,451,-61
1,196,207,22,47,36,-2708,-4864,15780,30,464,-104
1,196,207,20,47,36,-2860,-4660,15856,97,499,-77
1,196,205,22,47,34,-3004,-4400,15736,144,541,-140
1,196,207,20,47,36,-3040,-4228,15704,90,362,-197
1,193,205,20,47,36,-3048,-4056,15684,-28,227,-92
1,193,205,20,48,36,-2880,-4464,15492,-22,193,58
1,196,205,20,47,36,-2820,-4524,15624,-43,262,-45
1,196,205,20,45,36,-2704,-4588,15616,-75,172,65
1,196,205,20,47,36,-2640,-4684,15560,-82,234,66
1,196,205,20,47,34,-2628,-4700,15520,-77,286,10
1,193,205,20,47,34,-2696,-4668,15500,-131,314,16
1,193,205,20,45,34,-2648,-4776,15552,-90,306,25
1,193,205,18,45,34,-2620,-4672,15616,-102,355,-41
1,193,205,20,45,36,-2672,-4612,15628,-85,376,-31
1,196,205,20,47,36,-2704,-4560,15616,-123,398,29
1,193,205,20,47,36,-2740,-4452,15496,-144,414,-17
1,196,205,20,47,34,-2864,-4288,15548,-214,415,5
1,193,205,20,47,36,-2776,-4396,15504,-277,383,191
1,196,205,20,47,36,-2600,-4296,15488,-355,511,138
1,193,205,20,47,36,-2856,-4252,15664,-417,585,23
1,196,205,20,47,34,-2780,-4260,15552,-505,428,74
1,193,205,20,47,34,-2836,-4392,15556,-498,501,108
1,193,205,20,47,36,-2916,-4532,15620,-430,458,127
1,193,205,22,45,34,-2784,-4428,15556,-493,407,226
1,196,207,20,47,36,-2892,-4560,15684,-504,446,309
1,193,205,20,47,34,-2824,-4748,15604,-527,469,383
1,199,205,20,45,34,-2736,-4816,15572,-545,526,402
1,196,205,20,47,34,-2788,-5132,15572,-453,594,386
1,193,205,20,47,36,-2892,-5224,15612,-383,601,213
1,193,205,20,47,36,-3088,-5292,15728,-250,558,131
1,196,205,20,47,34,-3252,-5192,15808,-202,320,168
1,196,205,17,47,34,-3176,-5268,15708,-147,331,147
1,196,205,20,47,34,-3180,-5316,15704,-22,314,138
1,196,205,18,47,36,-3096,-5408,15636,61,274,185
1,193,205,20,47,34,-3000,-5256,15680,135,300,-15
1,193,205,20,47,34,-2932,-5020,15724,203,159,-16
1,193,205,20,47,34,-2728,-5008,15684,194,197,-134
1,193,205,20,47,34,-2656,-4996,15496,277,200,-318
1,193,205,20,47,34,-2556,-4680,15540,279,191,-204
1,193,205,20,47,36,-2528,-4668,15480,250,289,-118
1,193,205,20,47,34,-2596,-4584,15564,252,390,-193
1,196,205,20,47,34,-2652,-4536,15588,230,418,-125
1,193,205,20,47,36,-2684,-4556,15508,198,525,-120
1,193,205,18,47,34,-2848,-4452,15596,171,542,-106
1,193,205,20,45,34,-2864,-4476,15624,136,595,-31
1,193,205,20,47,34,-3040,-4364,15596,127,586,-89
1,193,205,20,47,34,-3340,-4336,15696,60,393,-30
1,196,205,20,47,34,-3276,-4368,15668,28,217,68
1,193,205,20,47,36,-2960,-4624,15688,-212,170,51
1,196,205,20,47,34,-2792,-4712,15656,-228,188,38
1,196,207,22,47,36,-2664,-4800,15632,-167,256,-29
1,196,207,20,47,34,-2704,-4756,15744,-75,289,44
1,196,205,20,47,34,-2640,-4872,15664,-35,410,60
1,196,207,20,47,34,-2856,-4712,15724,12,383,112
1,193,205,20,47,34,-2668,-4648,15624,0,357,299
1,193,205,20,47,36,-2612,-4680,15572,-53,394,239
1,193,205,18,47,36,-2632,-4584,15564,-50,456,133
1,193,205,20,47,34,-2700,-4576,15624,-76,385,74
1,193,205,20,47,34,-2704,-4668,15640,-95,365,-43
1,193,205,20,47,34,-2784,-4532,15728,-96,359,-63
1,193,205,18,45,34,-2864,-4560,15648,-70,357,-35
1,193,205,20,47,34,-2892,-4508,15680,-121,396,29
1,193,205,20,47,34,-2892,-4560,15592,-125,473,145
1,193,205,20,47,34,-2988,-4640,15660,-68,404,185
1,193,205,20,47,34,-3352,-4392,15848,-104,472,249
1,193,205,20,47,34,-2680,-4504,15636,-111,366,75
1,193,205,18,47,34,-2808,-4736,15656,-60,319,15
1,193,205,20,47,37,-2800,-4656,15580,-87,343,-11
1,193,205,20,47,34,-2820,-4700,15704,-117,170,-49
1,193,205,20,47,34,-2796,-4564,15600,-107,289,-29
1,193,205,20,47,34,-2772,-4580,15612,-118,275,-21
1,193,205,20,45,36,-2724,-4636,15636,-125,255,62
1,193,205,20,47,34,-2556,-4668,15616,-96,361,94
1,193,205,18,47,34,-2776,-4560,15648,-113,408,154
1,193,205,20,47,34,-2740,-4492,15608,-99,328,169
1,193,205,20,47,34,-2864,-4576,15648,-113,349,251
1,193,205,20,47,34,-2868,-4480,15540,-164,330,249
1,193,205,20,45,34,-2884,-4584,15628,-149,337,180
1,193,205,18,47,34,-2912,-4560,15668,-197,341,140
1,193,205,17,47,34,-2776,-4608,15584,-203,324,138
1,193,205,18,47,32,-2740,-4744,15652,-185,463,-5
1,193,205,20,47,34,-2848,-4648,15672,-193,369,31
1,193,205,20,45,34,-2848,-4840,15728,-125,310,59
1,193,205,20,47,34,-3064,-4488,15676,-227,439,243
1,193,205,20,47,34,-2756,-4608,15500,-117,443,48
1,193,205,20,47,34,-2844,-4752,15620,-85,289,132
1,193,205,20,47,34,-2892,-4760,15692,-132,404,121
1,193,205,18,47,34,-2820,-4708,15644,-141,347,123
1,193,205,20,47,34,-2796,-4676,15700,-145,210,41
1,193,205,22,47,34,-2784,-4656,15728,-100,239,102
1,191,205,20,45,34,-2660,-4740,15608,-79,312,15
1,193,205,20,47,36,-2772,-4624,15576,-52,393,-36
1,193,205,20,47,34,-2816,-4484,15600,-87,383,13
1,193,205,20,47,34,-2772,-4452,15636,-119,363,87
1,193,205,20,47,34,-2736,-4492,15616,-149,397,102
1,191,205,20,47,34,-2792,-4512,15592,-183,374,45
1,193,205,20,47,34,-2744,-4584,15672,-207,381,88
1,193,205,20,47,34,-2792,-4728,15624,-213,399,114
1,191,205,20,47,36,-2672,-4620,15512,-56,247,-202
1,193,207,22,47,34,-2696,-4476,15664,-121,263,-120
1,191,207,20,47,36,-2688,-4740,15680,-63,169,-42
1,193,207,20,47,34,-2616,-4752,15612,-57,279,83
1,193,205,20,47,34,-2520,-4696,15656,-48,340,101
1,193,205,20,47,36,-2616,-4704,15768,5,444,139
1,191,205,20,47,34,-2672,-4776,15636,-10,391,120
1,191,205,20,47,34,-2724,-4672,15692,-4,353,84
1,191,205,20,47,34,-2668,-4640,15688,-14,312,12
1,191,205,20,47,34,-2756,-4660,15596,17,287,-22
1,191,205,20,47,34,-2736,-4548,15652,-1,305,2
1,191,205,20,47,34,-2836,-4500,15616,-36,259,36
1,191,205,20,47,34,-2772,-4540,15560,-33,328,49
1,191,205,20,47,34,-2844,-4540,15720,-65,290,22
1,191,205,20,47,34,-2916,-4452,15648,-137,246,108
1,191,205,18,47,34,-2740,-4580,15676,-160,249,142
1,191,205,20,47,36,-2580,-4576,15728,-157,282,65
1,193,205,20,47,34,-2592,-4608,15664,-139,306,-13
1,191,205,20,47,34,-2644,-4620,15596,-72,273,-1
1,191,205,20,47,34,-2652,-4616,15612,-80,296,15
1,191,205,20,47,34,-2640,-4496,15632,-105,370,-2
1,191,205,20,47,34,-2708,-4640,15624,-102,376,176
1,191,205,20,47,34,-2676,-4752,15660,-109,408,193
1,191,205,20,47,34,-2632,-4604,15596,-146,499,112
1,191,205,20,47,36,-2768,-4628,15644,-180,419,94
1,191,205,20,47,36,-2832,-4696,15664,-200,300,63
1,191,205,20,47,36,-2840,-4736,15628,-232,338,-22
1,191,205,20,47,36,-2752,-4704,15636,-261,315,-63
1,191,205,20,45,34,-2948,-4728,15592,-193,282,-48
1,191,205,20,47,34,-2832,-4648,15644,-149,220,60
1,191,205,20,47,36,-2748,-4772,15604,-144,256,191
1,191,205,18,47,34,-2628,-4760,15624,-92,450,170
1,191,205,20,47,34,-2808,-4584,15696,-83,297,175
1,193,205,20,47,34,-2604,-4616,15600,-154,237,187
1,193,205,20,47,34,-2528,-4736,15536,-198,388,31
1,191,205,20,47,34,-2636,-4592,15644,-183,359,-56
1,191,205,22,47,34,-2708,-4672,15576,-237,276,11
1,191,205,18,47,34,-2544,-4736,15548,-209,354,8
1,191,205,20,47,34,-2740,-4744,15680,-159,402,49
1,191,205,20,47,34,-2780,-4728,15724,-172,353,261
1,191,205,20,45,34,-2812,-4844,15652,-122,320,282
1,191,205,20,47,34,-2756,-4872,15676,-93,395,270
1,191,205,20,47,34,-2736,-4796,15672,-96,436,169
1,191,205,20,47,34,-2784,-4836,15676,-99,328,82
1,191,205,20,47,34,-2664,-4776,15660,-124,296,-2
1,191,205,20,47,34,-2700,-4704,15604,-118,303,-162
1,191,203,20,47,34,-2672,-4716,15556,-61,219,-204
1,191,205,20,47,34,-2568,-4700,15512,-107,186,-118
1,191,205,20,47,36,-2528,-4676,15484,-146,402,-111
1,191,205,20,47,34,-2684,-4672,15680,-105,400,69
1,191,205,22,48,36,-2764,-4776,15644,-94,234,84
1,193,205,22,47,36,-2632,-4700,15592,-107,267,52
1,193,205,22,47,36,-2608,-4732,15664,-102,372,-33
1,193,205,20,48,34,-2644,-4704,15620,-96,300,-30
1,193,205,22,48,34,-2628,-4652,15632,-109,274,43
1,193,207,18,47,36,-2572,-4768,15628,-107,350,-13
1,191,203,20,47,34,-2624,-4756,15700,-71,362,-40
1,191,205,22,47,34,-2604,-4696,15696,-93,304,51
1,191,205,20,47,34,-2596,-4792,15592,-89,350,85
1,191,205,20,47,34,-2736,-4824,15616,-55,384,43
1,191,203,20,47,34,-2760,-4640,15668,-69,322,120
1,191,205,20,47,34,-2728,-4728,15576,-102,317,114
1,191,205,22,47,34,-2720,-4624,15692,-95,382,56
1,191,205,20,47,34,-2700,-4684,15628,-123,244,94
1,191,205,20,47,36,-2556,-4768,15520,-133,327,17
1,191,205,22,47,34,-2564,-4740,15720,-64,348,-130
1,191,205,20,47,34,-2640,-4648,15692,-109,230,19
1,191,205,20,47,34,-2500,-4824,15580,-104,326,14
1,191,205,20,47,34,-2556,-4788,15684,-75,359,4
1,191,205,20,47,34,-2652,-4732,15612,-98,347,82
1,191,205,20,47,34,-2568,-4840,15616,-71,386,187
1,191,205,20,47,36,-2692,-4900,15700,-66,444,135
1,191,205,20,47,34,-2664,-4780,15548,-61,353,104
1,193,205,17,47,36,-2620,-4896,15624,-22,399,-2
1,191,205,20,47,34,-2660,-4760,15712,-44,403,-82
1,191,205,20,47,34,-2696,-4676,15644,-35,280,-56
1,191,205,20,47,34,-2740,-4724,15612,-9,324,-43
1,191,205,20,47,34,-2744,-4768,15644,-16,329,-53
1,193,203,20,47,36,-2708,-4792,15664,-8,360,53
1,191,203,20,47,36,-2628,-4760,15632,48,316,121
1,191,205,20,47,34,-2640,-4724,15604,7,361,187
1,191,205,20,47,34,-2640,-4756,15632,12,370,127
1,191,203,20,47,34,-2588,-4688,15664,-28,336,60
1,191,205,20,47,34,-2620,-4672,15648,-51,352,-9
1,191,205,18,47,36,-2676,-4564,15600,-88,307,-128
1,191,203,20,47,34,-2652,-4648,15632,-97,312,-95
1,191,205,20,47,34,-2592,-4756,15644,-88,306,-90
1,191,205,20,47,34,-2736,-4700,15644,-96,331,25
1,191,203,20,47,34,-2644,-4744,15604,-99,384,119
1,191,203,20,47,36,-2820,-4744,15684,-74,385,79
1,191,203,18,47,36,-2748,-4708,15652,-50,300,84
1,191,205,20,47,36,-2788,-4732,15604,-49,286,88
1,191,205,20,47,34,-2764,-4632,15624,-64,238,82
1,191,205,20,47,34,-2672,-4668,15684,-97,246,52
1,191,205,20,47,36,-2692,-4672,15612,-110,279,-35
1,191,205,20,47,34,-2744,-4608,15624,-160,221,20
1,193,205,20,47,34,-2664,-4644,15632,-185,225,52
1,191,205,20,47,34,-2536,-4716,15604,-174,344,9
1,191,205,20,47,36,-2548,-4740,15644,-129,327,139
1,191,205,20,47,36,-2532,-4728,15640,-93,350,206
1,191,205,20,47,36,-2656,-4756,15720,-68,231,-133
1,191,205,22,47,34,-2560,-4796,15708,-23,207,-200
1,193,205,20,48,36,-2588,-4596,15672,11,297,-188
1,188,205,20,47,36,-2536,-4616,15680,3,295,-23
1,193,203,20,47,34,-2492,-4712,15628,-31,405,90
1,191,203,20,48,36,-2408,-4684,15684,-38,485,118
1,191,203,20,47,36,-2524,-4472,15660,-92,459,183
1,191,203,20,47,34,-2608,-4624,15652,-62,397,136
1,191,203,20,47,36,-2424,-4604,15580,-57,412,180
1,191,203,22,47,34,-2624,-4580,15676,-64,326,92
1,191,203,22,47,34,-2504,-4704,15716,-85,356,110
1,191,203,20,47,36,-2420,-4804,15640,-65,427,-35
1,191,203,22,47,34,-2600,-4708,15704,-125,412,-74
1,191,203,20,47,34,-2592,-4632,15688,-129,307,-16
1,191,203,20,47,34,-2612,-4736,15640,-104,330,-20
1,191,203,20,47,36,-2584,-4668,15664,-71,319,69
1,191,203,20,47,36,-2580,-4712,15636,-43,341,85
1,191,203,20,47,34,-2620,-4628,15660,-100,301,232
1,191,203,20,47,34,-2628,-4760,15652,-60,323,210
1,191,203,20,47,34,-2588,-4668,15608,-80,368,138
1,191,203,18,47,34,-2668,-4660,15704,-98,301,129
1,191,203,20,47,34,-2560,-4664,15628,-121,275,20
1,191,203,20,47,36,-2488,-4716,15608,-73,279,-43
1,191,203,22,47,36,-2432,-4528,15656,-68,307,-50
1,191,203,20,47,36,-2480,-4548,15672,-114,213,65
1,191,203,20,47,36,-2340,-4556,15600,-93,311,14
1,191,203,20,47,34,-2540,-4560,15680,-119,440,72
1,191,203,20,47,36,-2448,-4540,15604,-140,409,107
1,191,203,22,47,34,-2484,-4636,15636,-157,516,166
1,191,203,20,47,36,-2712,-4524,15640,-157,477,159
1,191,203,20,47,36,-2756,-4624,15668,-214,381,323
1,191,203,20,47,32,-2720,-4672,15580,-222,397,243
1,191,203,22,47,36,-2712,-4784,15640,-206,385,97
1,191,203,22,47,36,-2840,-4732,15708,-213,327,58
1,191,203,20,47,34,-2688,-4772,15612,-242,267,21
1,191,203,22,47,34,-2700,-4764,15672,-168,286,14
1,191,203,20,47,34,-2660,-4924,15676,-127,264,41
1,191,203,22,47,36,-2640,-4764,15616,-110,170,113
1,191,203,20,47,36,-2556,-4924,15652,-107,206,224
1,191,203,22,47,34,-2492,-4908,15692,-23,357,157
1,191,203,22,47,34,-2396,-4772,15664,-41,275,152
1,191,203,20,47,36,-2468,-4928,15604,-56,283,52
1,191,203,22,47,36,-2424,-4740,15660,-42,335,-49
1,191,203,20,45,36,-2460,-4652,15660,-40,302,-99
1,191,203,20,47,36,-2492,-4728,15652,-30,333,-115
1,188,203,20,47,34,-2584,-4684,15656,-47,326,-69
1,191,203,20,47,36,-2644,-4588,15616,-74,323,33
1,191,203,22,47,36,-2644,-4592,15652,-83,422,44
1,191,203,20,47,34,-2748,-4548,15704,-92,340,153
1,191,203,20,47,34,-2720,-4744,15680,-108,296,146
1,191,205,22,48,36,-2748,-4788,15756,-120,243,36
1,191,205,22,48,36,-2560,-4856,15672,-68,290,-88
1,191,205,20,47,36,-2584,-4672,15744,-30,222,-44
1,193,205,22,47,34,-2504,-4664,15676,-46,262,-24
1,191,203,22,47,36,-2528,-4564,15632,-41,284,0
1,191,205,22,47,37,-2420,-4632,15648,-65,307,13
1,191,203,20,45,36,-2444,-4604,15656,-124,338,-10
1,191,203,24,47,34,-2468,-4680,15628,-136,271,-18
1,191,201,22,47,36,-2444,-4744,15672,-107,346,-74
1,191,203,20,47,36,-2536,-4640,15748,-129,304,-35
1,191,203,22,47,34,-2380,-4708,15676,-98,266,-10
1,191,203,20,47,36,-2416,-4656,15648,-81,416,-76
1,191,203,22,47,36,-2472,-4524,15640,-110,386,-17
1,191,203,20,47,36,-2480,-4632,15588,-133,389,56
1,191,203,20,47,34,-2572,-4572,15684,-168,423,0
1,191,205,20,47,34,-2636,-4576,15636,-197,258,32
1,191,203,20,47,34,-2516,-4664,15572,-223,310,16
1,191,203,20,47,36,-2548,-4760,15692,-149,363,74
1,191,203,20,47,36,-2612,-4756,15640,-142,359,138
1,191,203,20,47,34,-2660,-4808,15644,-99,401,140
1,191,203,20,47,34,-2708,-4876,15716,-47,425,113
1,191,203,20,47,36,-2804,-4880,15732,-87,334,92
1,188,205,22,47,36,-2644,-4796,15688,-58,262,91
1,191,203,22,47,36,-2576,-4880,15716,-50,259,39
1,191,203,22,47,34,-2660,-4872,15636,-52,308,-56
1,191,203,20,47,34,-2612,-4884,15696,52,274,-33
1,191,203,20,47,36,-2588,-4916,15732,59,231,-130
1,191,203,20,47,34,-2532,-4748,15736,88,311,-151
1,191,203,20,47,34,-2640,-4828,15700,101,286,-96
1,191,203,20,47,34,-2624,-4652,15672,82,248,-4
1,191,203,22,47,34,-2636,-4620,15696,61,237,19
1,191,203,20,47,36,-2736,-4496,15676,83,197,73
1,191,203,20,47,34,-2664,-4576,15588,66,161,95
1,191,203,20,47,36,-2648,-4536,15652,87,240,61
1,188,203,20,47,34,-2584,-4336,15704,13,185,107
1,191,203,20,47,36,-2508,-4336,15648,-45,177,121
1,191,203,20,47,36,-2496,-4284,15652,-71,271,116
1,191,203,20,47,34,-2416,-4352,15668,-176,208,174
1,191,203,20,47,34,-2464,-4372,15600,-219,232,158
1,191,203,22,47,36,-2368,-4324,15616,-276,239,176
1,188,203,22,47,36,-2380,-4536,15728,-294,170,210
1,191,203,22,47,36,-2400,-4668,15656,-318,228,257
1,191,203,20,47,36,-2316,-4820,15676,-273,356,159
1,191,203,20,47,36,-2208,-4688,15832,-240,318,193
1,191,203,22,47,36,-2200,-4868,15776,-256,334,188
1,191,203,22,47,34,-2240,-4900,15708,-218,402,95
1,191,203,22,47,36,-2312,-4752,15812,-208,374,93
1,191,203,22,47,34,-2376,-4880,15708,-190,395,94
1,191,203,22,47,36,-2456,-4792,15704,-165,404,35
1,191,203,22,47,36,-2584,-4896,15696,-100,346,-1
1,188,205,20,47,29,-2592,-4804,15676,-182,624,-171
1,191,205,20,47,27,-2780,-4752,15736,-135,743,-258
1,191,205,18,47,31,-2776,-4740,15656,-167,659,-151
1,188,205,18,47,26,-2880,-5080,15880,-159,399,-124
1,191,205,18,47,26,-2880,-4820,15620,-173,550,-144
1,188,205,17,48,26,-3188,-4684,15612,-224,210,-138
1,185,205,17,45,24,-3176,-4832,15812,-240,270,-71
1,185,205,17,47,24,-2524,-4644,15532,-158,374,-84
1,185,205,17,47,24,-2644,-4936,15676,-45,266,-112
1,185,205,17,47,22,-2512,-4964,15568,-10,431,-138
1,185,205,18,47,22,-2532,-4708,15752,-11,269,-149
1,185,205,17,47,21,-2432,-4656,15700,-46,355,-86
1,185,205,17,47,22,-2532,-4520,15720,-46,284,1
1,185,205,18,47,22,-2424,-4600,15632,-46,319,67
1,185,205,18,47,22,-2436,-4552,15544,-39,429,54
1,185,205,18,47,22,-2572,-4608,15572,-94,416,54
1,185,205,18,47,22,-2548,-4592,15636,-89,435,60
1,185,205,17,47,22,-2620,-4592,15612,-104,429,53
1,185,205,18,47,22,-2736,-4596,15664,-89,397,49
1,185,205,18,47,22,-2804,-4684,15636,-109,337,232
1,185,205,17,47,22,-2792,-4740,15656,-99,343,207
1,185,205,17,47,24,-2724,-4776,15696,-119,310,225
1,185,205,18,47,24,-2644,-4840,15652,-71,373,216
1,185,205,17,47,24,-2540,-5076,15672,-24,446,133
1,182,205,18,47,22,-2516,-4776,15660,-46,305,255
1,185,205,18,47,24,-2516,-4752,15672,13,313,217
1,185,205,18,47,24,-2448,-4708,15632,0,295,178
1,185,205,18,47,26,-2484,-4656,15752,5,377,163
1,185,205,18,45,26,-2500,-4548,15648,-46,539,228
1,185,205,18,47,26,-2584,-4408,15548,-101,393,268
1,185,205,18,47,26,-2624,-4612,15656,-127,320,277
1,185,203,18,47,26,-2592,-4612,15648,-103,468,276
1,185,205,18,47,26,-2656,-4636,15712,-75,449,158
1,185,205,18,47,26,-2724,-4640,15644,-97,492,138
1,185,205,20,47,26,-2812,-4472,15736,-103,456,122
1,185,205,18,47,26,-2848,-4624,15656,-119,390,189
1,185,205,18,47,26,-2788,-4656,15668,-104,376,157
1,185,203,18,47,26,-2792,-4624,15660,-81,378,174
1,185,205,18,47,26,-2792,-4612,15676,-110,315,267
1,185,203,20,47,26,-2680,-4692,15572,-154,328,286
1,185,205,18,47,26,-2596,-4828,15632,-103,482,160
1,185,203,20,47,26,-2676,-4740,15680,-144,486,101
1,185,205,18,47,26,-2708,-4784,15708,-123,338,52
1,185,205,18,47,26,-2744,-4852,15636,-128,285,48
1,185,205,20,47,26,-2672,-4780,15632,-79,325,-6
1,185,205,18,47,26,-2672,-4892,15640,-44,239,34
1,185,205,20,47,26,-2608,-4812,15668,-23,311,18
1,185,205,20,47,26,-2640,-4796,15704,2,349,92
1,182,203,18,47,26,-2592,-4728,15644,9,402,89
1,185,205,20,47,26,-2596,-4708,15660,35,368,86
1,185,205,20,48,29,-2672,-4556,15612,-145,258,-59
1,185,205,22,47,31,-2544,-4660,15660,-140,290,-23
1,185,205,22,47,31,-2528,-4624,15672,-109,402,15
1,185,205,20,47,31,-2704,-4612,15728,-101,383,131
1,185,205,20,47,31,-2656,-4652,15708,-58,433,178
1,185,205,20,47,31,-2600,-4564,15644,-106,424,123
1,185,203,20,47,31,-2640,-4480,15688,-122,369,16
1,185,205,22,47,31,-2568,-4564,15664,-154,275,-58
1,185,203,20,47,29,-2500,-4500,15688,-205,210,-138
1,185,205,20,47,31,-2528,-4484,15680,-256,115,-17
1,185,203,20,47,31,-2332,-4516,15536,-216,287,86
1,185,203,18,47,31,-2476,-4600,15636,-216,394,113
1,185,203,20,47,29,-2504,-4496,15632,-243,443,233
1,185,203,20,47,29,-2532,-4516,15636,-311,348,361
1,185,203,20,47,29,-2496,-4612,15648,-300,440,310
1,185,203,22,47,29,-2500,-4596,15716,-345,393,303
1,185,203,20,47,29,-2624,-4720,15620,-384,387,322
1,185,203,20,47,31,-2660,-4832,15696,-319,335,250
1,185,203,22,47,29,-2732,-4900,15684,-290,368,274
1,185,203,20,47,29,-2704,-4920,15620,-258,413,233
1,185,203,20,47,29,-2756,-4968,15724,-199,390,213
1,185,205,20,47,29,-2688,-4864,15688,-179,381,198
1,185,203,20,45,31,-2700,-4932,15668,-154,426,51
